Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:45:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:45:41 PM  all   15.81    0.00    0.80    1.55    0.00    0.05    0.00    0.00    0.00   81.80
03:45:42 PM  all   17.47    0.00    1.05    0.35    0.00    0.05    0.00    0.00    0.00   81.09
03:45:43 PM  all    4.71    0.00    0.65    0.10    0.00    0.05    0.00    0.00    0.00   94.49
03:45:44 PM  all    2.31    0.00    0.35    0.80    0.00    0.05    0.00    0.00    0.00   96.49
03:45:45 PM  all    0.45    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.40
03:45:46 PM  all    0.60    0.00    0.45    0.25    0.00    0.00    0.00    0.00    0.00   98.70
03:45:47 PM  all   16.96    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   81.79
03:45:48 PM  all   17.27    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   81.83
03:45:49 PM  all    2.21    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   97.39
03:45:50 PM  all   10.64    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   88.16
03:45:51 PM  all   18.44    0.00    0.87    0.00    0.00    0.10    0.00    0.00    0.00   80.59
03:45:52 PM  all   15.71    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   83.44
03:45:53 PM  all   20.33    0.00    0.77    0.00    0.00    0.00    0.00    0.00    0.00   78.90
03:45:54 PM  all   18.04    0.00    0.73    0.00    0.00    0.05    0.00    0.00    0.00   81.18
03:45:55 PM  all   20.26    0.00    0.72    0.00    0.00    0.05    0.00    0.00    0.00   78.98
03:45:56 PM  all   16.63    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   82.78
03:45:57 PM  all   16.86    0.00    0.74    0.00    0.00    0.10    0.00    0.00    0.00   82.31
03:45:58 PM  all   19.08    0.00    0.82    0.05    0.00    0.00    0.00    0.00    0.00   80.05
03:45:59 PM  all   14.72    0.00    0.82    0.20    0.00    0.00    0.00    0.00    0.00   84.26
03:46:00 PM  all   15.02    0.00    1.11    0.00    0.00    0.05    0.00    0.00    0.00   83.82
03:46:01 PM  all   14.78    0.00    0.71    0.00    0.00    0.10    0.00    0.00    0.00   84.41
03:46:02 PM  all   14.91    0.00    1.36    0.00    0.00    0.05    0.00    0.00    0.00   83.68
03:46:03 PM  all   15.21    0.00    0.76    0.00    0.00    0.05    0.00    0.00    0.00   83.98
03:46:04 PM  all   15.44    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   83.86
03:46:05 PM  all   15.33    0.00    1.86    0.00    0.00    0.05    0.00    0.00    0.00   82.76
03:46:06 PM  all   17.30    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00   81.76
03:46:07 PM  all   27.56    0.00    2.71    0.35    0.00    0.05    0.00    0.00    0.00   69.34
03:46:08 PM  all   18.97    0.00    1.06    0.00    0.00    0.10    0.00    0.00    0.00   79.87
03:46:09 PM  all   16.28    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   82.67
03:46:10 PM  all   17.12    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   81.80
03:46:11 PM  all   17.77    0.00    0.98    0.00    0.00    0.10    0.00    0.00    0.00   81.15
03:46:12 PM  all   16.33    0.00    0.89    0.00    0.00    0.00    0.00    0.00    0.00   82.78
03:46:13 PM  all   15.82    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   83.23
03:46:14 PM  all   18.24    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   80.74
03:46:15 PM  all   14.44    0.00    0.81    0.00    0.00    0.05    0.00    0.00    0.00   84.70
03:46:16 PM  all   14.59    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   84.75
03:46:17 PM  all   18.90    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   80.09
03:46:18 PM  all   17.12    0.00    1.04    0.00    0.00    0.05    0.00    0.00    0.00   81.80
03:46:19 PM  all   15.83    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   83.07
03:46:20 PM  all   12.04    0.00    1.59    0.05    0.00    0.00    0.00    0.00    0.00   86.32
03:46:21 PM  all   14.62    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   82.77
03:46:22 PM  all   10.54    0.00    2.01    0.05    0.00    0.05    0.00    0.00    0.00   87.35
03:46:23 PM  all   14.43    0.00    1.74    0.00    0.00    0.05    0.00    0.00    0.00   83.78
03:46:24 PM  all   15.72    0.00    1.56    0.00    0.00    0.05    0.00    0.00    0.00   82.67
03:46:25 PM  all   16.19    0.00    1.32    0.00    0.00    0.05    0.00    0.00    0.00   82.43
03:46:26 PM  all   17.73    0.00    2.25    0.00    0.00    0.05    0.00    0.00    0.00   79.97
03:46:27 PM  all   15.89    0.00    1.55    0.00    0.00    0.10    0.00    0.00    0.00   82.46
03:46:28 PM  all   15.16    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   83.69
03:46:29 PM  all   16.34    0.00    1.37    0.00    0.00    0.05    0.00    0.00    0.00   82.24
03:46:30 PM  all   18.39    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   80.16
03:46:31 PM  all   16.13    0.00    1.80    0.05    0.00    0.05    0.00    0.00    0.00   81.98
03:46:32 PM  all   15.52    0.00    1.91    0.00    0.00    0.05    0.00    0.00    0.00   82.53
03:46:33 PM  all   14.30    0.00    1.43    0.00    0.00    0.05    0.00    0.00    0.00   84.22
03:46:34 PM  all   15.80    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   82.87
03:46:35 PM  all   14.42    0.00    1.62    0.00    0.00    0.05    0.00    0.00    0.00   83.91
03:46:36 PM  all   15.66    0.00    1.32    0.00    0.00    0.10    0.00    0.00    0.00   82.93
03:46:37 PM  all   15.88    0.00    1.37    0.00    0.00    0.05    0.00    0.00    0.00   82.70
03:46:38 PM  all    5.14    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.76
