Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:53:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:48 PM  all   15.42    0.00    0.90    1.86    0.00    0.05    0.00    0.00    0.00   81.77
03:53:49 PM  all   13.42    0.00    1.01    0.40    0.00    0.10    0.00    0.00    0.00   85.07
03:53:50 PM  all   15.61    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   83.34
03:53:51 PM  all    3.34    0.00    0.80    0.85    0.00    0.15    0.00    0.00    0.00   94.87
03:53:52 PM  all    0.45    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   99.20
03:53:53 PM  all    0.50    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   99.10
03:53:54 PM  all   17.05    0.00    1.20    0.15    0.00    0.00    0.00    0.00    0.00   81.59
03:53:55 PM  all   29.80    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   68.54
03:53:56 PM  all   13.87    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   84.69
03:53:57 PM  all    0.40    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   99.20
03:53:58 PM  all    0.30    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.30
03:53:59 PM  all   32.09    0.00    1.47    0.00    0.00    0.15    0.00    0.00    0.00   66.29
03:54:00 PM  all   54.00    0.00    1.69    0.00    0.00    0.20    0.00    0.00    0.00   44.11
03:54:01 PM  all   53.58    0.00    1.80    0.00    0.00    0.20    0.00    0.00    0.00   44.41
03:54:02 PM  all   54.52    0.00    1.77    0.05    0.00    0.10    0.00    0.00    0.00   43.56
03:54:03 PM  all   55.26    0.00    1.40    0.00    0.00    0.19    0.00    0.00    0.00   43.15
03:54:04 PM  all   53.74    0.00    1.74    0.00    0.00    0.10    0.00    0.00    0.00   44.42
03:54:05 PM  all   53.11    0.00    1.90    0.00    0.00    0.20    0.00    0.00    0.00   44.79
03:54:06 PM  all   52.32    0.00    2.12    0.00    0.00    0.05    0.00    0.00    0.00   45.51
03:54:07 PM  all   53.16    0.00    2.21    0.00    0.00    0.15    0.00    0.00    0.00   44.48
03:54:08 PM  all   54.59    0.00    1.99    0.00    0.00    0.19    0.00    0.00    0.00   43.22
03:54:09 PM  all   54.99    0.00    1.95    0.00    0.00    0.19    0.00    0.00    0.00   42.87
03:54:10 PM  all   53.04    0.00    1.82    0.00    0.00    0.05    0.00    0.00    0.00   45.09
03:54:11 PM  all   54.38    0.00    2.19    0.00    0.00    0.10    0.00    0.00    0.00   43.33
03:54:12 PM  all   53.56    0.00    1.89    0.00    0.00    0.05    0.00    0.00    0.00   44.50
03:54:13 PM  all   58.93    0.00    2.29    0.00    0.00    0.30    0.00    0.00    0.00   38.49
03:54:14 PM  all   54.23    0.00    1.79    0.00    0.00    0.15    0.00    0.00    0.00   43.83
03:54:15 PM  all   54.26    0.00    1.54    0.00    0.00    0.15    0.00    0.00    0.00   44.05
03:54:16 PM  all   55.15    0.00    1.97    0.00    0.00    0.05    0.00    0.00    0.00   42.84
03:54:17 PM  all   54.68    0.00    2.69    0.00    0.00    0.10    0.00    0.00    0.00   42.53
03:54:18 PM  all   54.13    0.00    2.72    0.00    0.00    0.15    0.00    0.00    0.00   43.01
03:54:19 PM  all   52.97    0.00    2.06    0.00    0.00    0.15    0.00    0.00    0.00   44.81
03:54:20 PM  all   54.50    0.00    1.62    0.00    0.00    0.20    0.00    0.00    0.00   43.68
03:54:21 PM  all   54.69    0.00    2.17    0.00    0.00    0.10    0.00    0.00    0.00   43.04
03:54:22 PM  all   55.26    0.00    1.81    0.05    0.00    0.34    0.00    0.00    0.00   42.54
03:54:23 PM  all   53.43    0.00    2.79    0.00    0.00    0.05    0.00    0.00    0.00   43.73
03:54:24 PM  all   54.59    0.00    1.62    0.00    0.00    0.05    0.00    0.00    0.00   43.74
03:54:25 PM  all   56.45    0.00    1.97    0.00    0.00    0.24    0.00    0.00    0.00   41.34
03:54:26 PM  all   54.06    0.00    2.39    0.00    0.00    0.10    0.00    0.00    0.00   43.45
03:54:27 PM  all   54.57    0.00    1.74    0.00    0.00    0.05    0.00    0.00    0.00   43.64
03:54:28 PM  all   54.84    0.00    1.92    0.00    0.00    0.20    0.00    0.00    0.00   43.05
03:54:29 PM  all   40.47    0.00    2.07    0.15    0.00    0.66    0.00    0.00    0.00   56.64
03:54:30 PM  all   18.86    0.00    3.10    0.05    0.00    0.05    0.00    0.00    0.00   77.94
03:54:31 PM  all    6.13    0.00    2.26    0.10    0.00    0.00    0.00    0.00    0.00   91.51
03:54:32 PM  all   16.40    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   82.29
03:54:33 PM  all   13.76    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   85.14
03:54:34 PM  all   14.18    0.00    1.64    0.00    0.00    0.05    0.00    0.00    0.00   84.13
03:54:35 PM  all   15.93    0.00    1.53    0.00    0.00    0.05    0.00    0.00    0.00   82.49
03:54:36 PM  all   17.33    0.00    1.36    0.00    0.00    0.10    0.00    0.00    0.00   81.21
03:54:37 PM  all   17.22    0.00    2.20    0.00    0.00    0.15    0.00    0.00    0.00   80.44
03:54:38 PM  all   14.56    0.00    1.45    0.00    0.00    0.05    0.00    0.00    0.00   83.94
03:54:39 PM  all   13.50    0.00    1.62    0.00    0.00    0.10    0.00    0.00    0.00   84.77
03:54:40 PM  all   13.10    0.00    1.62    0.00    0.00    0.10    0.00    0.00    0.00   85.18
03:54:41 PM  all   15.16    0.00    1.13    0.00    0.00    0.10    0.00    0.00    0.00   83.60
