Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:10:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:10:27 PM  all   15.36    0.00    1.25    1.80    0.00    0.20    0.00    0.00    0.00   81.39
04:10:28 PM  all   16.17    0.00    0.80    0.40    0.00    0.05    0.00    0.00    0.00   82.58
04:10:29 PM  all    7.83    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   91.32
04:10:30 PM  all   12.06    0.00    1.00    0.70    0.00    0.10    0.00    0.00    0.00   86.14
04:10:31 PM  all    0.70    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.85
04:10:32 PM  all    0.80    0.00    0.50    0.40    0.00    0.00    0.00    0.00    0.00   98.30
04:10:33 PM  all   17.34    0.00    1.15    0.05    0.00    0.00    0.00    0.00    0.00   81.46
04:10:34 PM  all   66.98    0.00    5.13    0.00    0.00    0.00    0.00    0.00    0.00   27.89
04:10:35 PM  all   93.05    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.15
04:10:36 PM  all   80.57    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00   13.54
04:10:37 PM  all   16.93    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   81.67
04:10:38 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:10:39 PM  all    0.60    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.95
04:10:40 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:10:41 PM  all    0.35    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:10:42 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
04:10:43 PM  all    0.30    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.15
04:10:44 PM  all   43.50    0.00    1.86    0.00    0.00    0.25    0.00    0.00    0.00   54.39
04:10:45 PM  all   95.62    0.00    3.09    0.00    0.00    0.25    0.00    0.00    0.00    1.05
04:10:46 PM  all   93.83    0.00    2.78    0.00    0.00    0.10    0.00    0.00    0.00    3.28
04:10:47 PM  all   93.77    0.00    3.17    0.00    0.00    0.15    0.00    0.00    0.00    2.92
04:10:48 PM  all   94.31    0.00    3.14    0.00    0.00    0.25    0.00    0.00    0.00    2.29
04:10:49 PM  all   91.78    0.00    2.41    0.00    0.00    0.30    0.00    0.00    0.00    5.51
04:10:50 PM  all   96.04    0.00    2.61    0.00    0.00    0.15    0.00    0.00    0.00    1.20
04:10:51 PM  all   94.92    0.00    2.89    0.00    0.00    0.30    0.00    0.00    0.00    1.89
04:10:52 PM  all   94.73    0.00    2.66    0.00    0.00    0.10    0.00    0.00    0.00    2.51
04:10:53 PM  all   92.55    0.00    2.59    0.00    0.00    0.20    0.00    0.00    0.00    4.67
04:10:54 PM  all   92.91    0.00    2.90    0.00    0.00    0.30    0.00    0.00    0.00    3.89
04:10:55 PM  all   91.65    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00    6.35
04:10:56 PM  all   94.80    0.00    3.20    0.00    0.00    0.25    0.00    0.00    0.00    1.75
04:10:57 PM  all   92.65    0.00    2.50    0.00    0.00    0.20    0.00    0.00    0.00    4.65
04:10:58 PM  all   95.62    0.00    2.73    0.00    0.00    0.10    0.00    0.00    0.00    1.54
04:10:59 PM  all   96.26    0.00    2.25    0.00    0.00    0.30    0.00    0.00    0.00    1.20
04:11:00 PM  all   92.64    0.00    2.40    0.00    0.00    0.40    0.00    0.00    0.00    4.56
04:11:01 PM  all   92.66    0.00    1.96    0.00    0.00    0.10    0.00    0.00    0.00    5.28
04:11:02 PM  all   92.73    0.00    2.41    0.00    0.00    0.10    0.00    0.00    0.00    4.76
04:11:03 PM  all   91.74    0.00    2.33    0.00    0.00    0.30    0.00    0.00    0.00    5.63
04:11:04 PM  all   93.79    0.00    2.71    0.00    0.00    0.10    0.00    0.00    0.00    3.41
04:11:05 PM  all   94.54    0.00    2.31    0.00    0.00    0.20    0.00    0.00    0.00    2.96
04:11:06 PM  all   95.37    0.00    3.48    0.00    0.00    0.35    0.00    0.00    0.00    0.80
04:11:07 PM  all   96.55    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00    0.65
04:11:08 PM  all   92.71    0.00    2.15    0.00    0.00    0.30    0.00    0.00    0.00    4.84
04:11:09 PM  all   94.39    0.00    2.56    0.00    0.00    0.30    0.00    0.00    0.00    2.76
04:11:10 PM  all   95.17    0.00    3.14    0.00    0.00    0.35    0.00    0.00    0.00    1.35
04:11:11 PM  all   94.36    0.00    2.60    0.00    0.00    0.20    0.00    0.00    0.00    2.85
04:11:12 PM  all   96.11    0.00    2.59    0.00    0.00    0.20    0.00    0.00    0.00    1.10
04:11:13 PM  all   93.98    0.00    4.12    0.00    0.00    0.15    0.00    0.00    0.00    1.76
04:11:14 PM  all   92.81    0.00    3.24    0.10    0.00    0.20    0.00    0.00    0.00    3.64
04:11:15 PM  all   43.54    0.00    4.00    0.15    0.00    0.05    0.00    0.00    0.00   52.25
04:11:16 PM  all    3.80    0.00    2.05    0.00    0.00    0.05    0.00    0.00    0.00   94.09
04:11:17 PM  all   19.73    0.00    1.32    0.05    0.00    0.05    0.00    0.00    0.00   78.85
04:11:18 PM  all   17.57    0.00    1.58    0.00    0.00    0.10    0.00    0.00    0.00   80.75
04:11:19 PM  all   17.53    0.00    2.50    0.00    0.00    0.15    0.00    0.00    0.00   79.81
04:11:20 PM  all   15.40    0.00    1.29    0.00    0.00    0.10    0.00    0.00    0.00   83.21
04:11:21 PM  all   17.10    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   81.41
04:11:22 PM  all   14.80    0.00    1.40    0.00    0.00    0.15    0.00    0.00    0.00   83.65
04:11:23 PM  all   16.29    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   82.20
04:11:24 PM  all   15.99    0.00    1.03    0.00    0.00    0.05    0.00    0.00    0.00   82.93
04:11:25 PM  all   12.77    0.00    1.36    0.00    0.00    0.10    0.00    0.00    0.00   85.77
04:11:26 PM  all   14.93    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   83.62
04:11:27 PM  all   24.49    0.00    2.47    0.00    0.00    0.10    0.00    0.00    0.00   72.93
04:11:28 PM  all   16.35    0.00    1.64    0.00    0.00    0.05    0.00    0.00    0.00   81.96
04:11:29 PM  all   15.68    0.00    1.17    0.00    0.00    0.15    0.00    0.00    0.00   83.00
04:11:30 PM  all   14.48    0.00    1.62    0.00    0.00    0.05    0.00    0.00    0.00   83.85
04:11:31 PM  all   16.26    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   82.50
04:11:32 PM  all   12.29    0.00    1.64    0.00    0.00    0.00    0.00    0.00    0.00   86.08
