Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:24:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:24:39 PM  all   15.61    0.00    1.25    1.70    0.00    0.05    0.00    0.00    0.00   81.40
04:24:40 PM  all   17.23    0.00    0.80    0.35    0.00    0.10    0.00    0.00    0.00   81.52
04:24:41 PM  all    4.86    0.00    0.90    0.10    0.00    0.00    0.00    0.00    0.00   94.14
04:24:42 PM  all    2.55    0.00    0.70    0.90    0.00    0.05    0.00    0.00    0.00   95.80
04:24:43 PM  all    0.30    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:24:44 PM  all    0.65    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.80
04:24:45 PM  all    2.71    0.00    1.35    0.30    0.00    0.15    0.00    0.00    0.00   95.49
04:24:46 PM  all   45.20    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   51.65
04:24:47 PM  all   93.86    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:24:48 PM  all   92.95    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:24:49 PM  all   94.55    0.00    5.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:24:50 PM  all   93.69    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:24:51 PM  all   91.24    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:24:52 PM  all   91.60    0.00    8.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:24:53 PM  all   89.72    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00    3.79
04:24:54 PM  all   79.42    0.00    5.76    0.00    0.00    0.00    0.00    0.00    0.00   14.82
04:24:55 PM  all   75.35    0.00    5.92    0.00    0.00    0.00    0.00    0.00    0.00   18.72
04:24:56 PM  all   75.34    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00   19.05
04:24:57 PM  all   30.23    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   67.37
04:24:58 PM  all    0.20    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.45
04:24:59 PM  all   48.05    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   49.60
04:25:00 PM  all   95.40    0.00    3.65    0.00    0.00    0.20    0.00    0.00    0.00    0.75
04:25:01 PM  all   96.36    0.00    3.04    0.00    0.00    0.25    0.00    0.00    0.00    0.35
04:25:02 PM  all   96.70    0.00    2.25    0.00    0.00    0.30    0.00    0.00    0.00    0.75
04:25:03 PM  all   96.04    0.00    2.80    0.00    0.00    0.40    0.00    0.00    0.00    0.75
04:25:04 PM  all   96.30    0.00    2.60    0.00    0.00    0.35    0.00    0.00    0.00    0.75
04:25:05 PM  all   96.51    0.00    2.59    0.00    0.00    0.30    0.00    0.00    0.00    0.60
04:25:06 PM  all   95.91    0.00    3.10    0.00    0.00    0.40    0.00    0.00    0.00    0.60
04:25:07 PM  all   96.20    0.00    2.80    0.00    0.00    0.55    0.00    0.00    0.00    0.45
04:25:08 PM  all   96.06    0.00    2.65    0.00    0.00    0.55    0.00    0.00    0.00    0.75
04:25:09 PM  all   96.66    0.00    2.55    0.00    0.00    0.40    0.00    0.00    0.00    0.40
04:25:10 PM  all   96.41    0.00    2.54    0.00    0.00    0.15    0.00    0.00    0.00    0.90
04:25:11 PM  all   96.49    0.00    2.46    0.00    0.00    0.45    0.00    0.00    0.00    0.60
04:25:12 PM  all   96.44    0.00    2.51    0.00    0.00    0.25    0.00    0.00    0.00    0.80
04:25:13 PM  all   96.48    0.00    2.53    0.00    0.00    0.45    0.00    0.00    0.00    0.55
04:25:14 PM  all   95.74    0.00    3.01    0.00    0.00    0.35    0.00    0.00    0.00    0.90
04:25:15 PM  all   96.51    0.00    2.39    0.00    0.00    0.35    0.00    0.00    0.00    0.75
04:25:16 PM  all   96.64    0.00    2.16    0.00    0.00    0.30    0.00    0.00    0.00    0.90
04:25:17 PM  all   96.56    0.00    2.59    0.00    0.00    0.50    0.00    0.00    0.00    0.35
04:25:18 PM  all   96.44    0.00    2.36    0.00    0.00    0.45    0.00    0.00    0.00    0.75
04:25:19 PM  all   96.15    0.00    2.65    0.00    0.00    0.25    0.00    0.00    0.00    0.95
04:25:20 PM  all   96.46    0.00    2.45    0.00    0.00    0.35    0.00    0.00    0.00    0.75
04:25:21 PM  all   96.44    0.00    2.41    0.00    0.00    0.15    0.00    0.00    0.00    1.00
04:25:22 PM  all   96.85    0.00    2.10    0.00    0.00    0.30    0.00    0.00    0.00    0.75
04:25:23 PM  all   96.24    0.00    3.10    0.00    0.00    0.15    0.00    0.00    0.00    0.50
04:25:24 PM  all   96.31    0.00    2.64    0.00    0.00    0.25    0.00    0.00    0.00    0.80
04:25:25 PM  all   96.42    0.00    2.49    0.00    0.00    0.45    0.00    0.00    0.00    0.65
04:25:26 PM  all   96.36    0.00    2.95    0.00    0.00    0.40    0.00    0.00    0.00    0.30
04:25:27 PM  all   96.01    0.00    2.89    0.00    0.00    0.55    0.00    0.00    0.00    0.55
04:25:28 PM  all   96.04    0.00    3.21    0.00    0.00    0.50    0.00    0.00    0.00    0.25
04:25:29 PM  all   95.86    0.00    3.14    0.00    0.00    0.35    0.00    0.00    0.00    0.65
04:25:30 PM  all   88.78    0.00    2.48    0.05    0.00    0.20    0.00    0.00    0.00    8.49
04:25:31 PM  all   99.35    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:25:32 PM  all   76.55    0.00    8.15    0.00    0.00    0.00    0.00    0.00    0.00   15.30
04:25:33 PM  all   16.42    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   81.43
04:25:34 PM  all    9.29    0.00    1.77    0.05    0.00    0.00    0.00    0.00    0.00   88.89
04:25:35 PM  all   17.14    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   81.83
