Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:03:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:38 PM  all   15.46    0.00    0.95    1.80    0.00    0.10    0.00    0.00    0.00   81.69
04:03:39 PM  all   13.71    0.00    0.95    0.40    0.00    0.05    0.00    0.00    0.00   84.88
04:03:40 PM  all   17.62    0.00    1.15    0.05    0.00    0.10    0.00    0.00    0.00   81.08
04:03:41 PM  all    4.46    0.00    0.90    0.80    0.00    0.05    0.00    0.00    0.00   93.78
04:03:42 PM  all    0.40    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   99.20
04:03:43 PM  all    0.55    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.95
04:03:44 PM  all   17.53    0.00    1.25    0.35    0.00    0.00    0.00    0.00    0.00   80.87
04:03:45 PM  all   60.09    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   35.75
04:03:46 PM  all   59.99    0.00    5.98    0.00    0.00    0.25    0.00    0.00    0.00   33.78
04:03:47 PM  all   15.29    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   83.16
04:03:48 PM  all    0.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.35
04:03:49 PM  all    0.50    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.20
04:03:50 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
04:03:51 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
04:03:52 PM  all    0.35    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:03:53 PM  all    0.35    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   99.20
04:03:54 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:03:55 PM  all   48.99    0.00    2.18    0.00    0.00    0.15    0.00    0.00    0.00   48.68
04:03:56 PM  all   87.08    0.00    2.19    0.00    0.00    0.35    0.00    0.00    0.00   10.37
04:03:57 PM  all   86.80    0.00    2.24    0.00    0.00    0.30    0.00    0.00    0.00   10.66
04:03:58 PM  all   87.08    0.00    2.28    0.00    0.00    0.10    0.00    0.00    0.00   10.54
04:03:59 PM  all   86.87    0.00    1.96    0.00    0.00    0.15    0.00    0.00    0.00   11.02
04:04:00 PM  all   87.15    0.00    2.29    0.00    0.00    0.10    0.00    0.00    0.00   10.46
04:04:01 PM  all   86.41    0.00    2.22    0.00    0.00    0.20    0.00    0.00    0.00   11.16
04:04:02 PM  all   87.71    0.00    2.82    0.00    0.00    0.20    0.00    0.00    0.00    9.26
04:04:03 PM  all   86.19    0.00    2.12    0.00    0.00    0.30    0.00    0.00    0.00   11.38
04:04:04 PM  all   86.75    0.00    2.34    0.00    0.00    0.15    0.00    0.00    0.00   10.75
04:04:05 PM  all   85.63    0.00    1.71    0.00    0.00    0.10    0.00    0.00    0.00   12.56
04:04:06 PM  all   84.65    0.00    2.21    0.00    0.00    0.26    0.00    0.00    0.00   12.87
04:04:07 PM  all   85.73    0.00    1.90    0.00    0.00    0.30    0.00    0.00    0.00   12.07
04:04:08 PM  all   84.87    0.00    1.78    0.00    0.00    0.20    0.00    0.00    0.00   13.15
04:04:09 PM  all   86.02    0.00    1.77    0.00    0.00    0.25    0.00    0.00    0.00   11.96
04:04:10 PM  all   86.40    0.00    2.52    0.00    0.00    0.05    0.00    0.00    0.00   11.03
04:04:11 PM  all   87.31    0.00    1.81    0.00    0.00    0.15    0.00    0.00    0.00   10.73
04:04:12 PM  all   86.91    0.00    2.00    0.00    0.00    0.20    0.00    0.00    0.00   10.89
04:04:13 PM  all   86.98    0.00    2.01    0.00    0.00    0.05    0.00    0.00    0.00   10.95
04:04:14 PM  all   85.17    0.00    2.00    0.00    0.00    0.20    0.00    0.00    0.00   12.63
04:04:15 PM  all   87.27    0.00    2.21    0.00    0.00    0.10    0.00    0.00    0.00   10.41
04:04:16 PM  all   86.22    0.00    2.54    0.00    0.00    0.31    0.00    0.00    0.00   10.94
04:04:17 PM  all   86.00    0.00    2.11    0.00    0.00    0.30    0.00    0.00    0.00   11.58
04:04:18 PM  all   85.44    0.00    2.30    0.00    0.00    0.41    0.00    0.00    0.00   11.85
04:04:19 PM  all   85.56    0.00    1.92    0.00    0.00    0.15    0.00    0.00    0.00   12.37
04:04:20 PM  all   88.02    0.00    1.37    0.00    0.00    0.10    0.00    0.00    0.00   10.51
04:04:21 PM  all   85.38    0.00    2.72    0.00    0.00    0.30    0.00    0.00    0.00   11.60
04:04:22 PM  all   86.72    0.00    1.93    0.00    0.00    0.30    0.00    0.00    0.00   11.05
04:04:23 PM  all   84.65    0.00    2.05    0.00    0.00    0.15    0.00    0.00    0.00   13.15
04:04:24 PM  all   86.21    0.00    2.38    0.00    0.00    0.25    0.00    0.00    0.00   11.15
04:04:25 PM  all   71.05    0.00    3.32    0.70    0.00    0.05    0.00    0.00    0.00   24.87
04:04:26 PM  all   16.73    0.00    2.65    0.00    0.00    0.05    0.00    0.00    0.00   80.57
04:04:27 PM  all    7.28    0.00    1.62    0.05    0.00    0.05    0.00    0.00    0.00   91.01
04:04:28 PM  all   19.49    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   79.04
04:04:29 PM  all   15.48    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   82.83
04:04:30 PM  all   17.03    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   81.70
04:04:31 PM  all   15.78    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   82.55
04:04:32 PM  all   13.22    0.00    1.55    0.00    0.00    0.15    0.00    0.00    0.00   85.08
04:04:33 PM  all   16.90    0.00    1.69    0.00    0.00    0.10    0.00    0.00    0.00   81.31
04:04:34 PM  all   15.49    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   83.28
04:04:35 PM  all   15.78    0.00    1.43    0.00    0.00    0.05    0.00    0.00    0.00   82.74
04:04:36 PM  all   15.21    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   83.55
04:04:37 PM  all   15.62    0.00    1.72    0.05    0.00    0.10    0.00    0.00    0.00   82.51
04:04:38 PM  all   15.80    0.00    1.57    0.00    0.00    0.15    0.00    0.00    0.00   82.49
04:04:39 PM  all   15.19    0.00    1.43    0.00    0.00    0.15    0.00    0.00    0.00   83.23
04:04:40 PM  all   16.47    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   81.96
04:04:41 PM  all   16.91    0.00    1.70    0.00    0.00    0.15    0.00    0.00    0.00   81.24
04:04:42 PM  all   13.66    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   84.98
04:04:43 PM  all   17.74    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   81.00
