Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:58:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:02 PM  all   15.69    0.00    1.05    1.80    0.00    0.15    0.00    0.00    0.00   81.31
03:58:03 PM  all   16.03    0.00    1.15    0.35    0.00    0.05    0.00    0.00    0.00   82.42
03:58:04 PM  all    6.20    0.00    0.90    0.25    0.00    0.00    0.00    0.00    0.00   92.65
03:58:05 PM  all   15.22    0.00    2.36    0.90    0.00    0.25    0.00    0.00    0.00   81.27
03:58:06 PM  all    0.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.15
03:58:07 PM  all    3.16    0.00    0.45    0.15    0.00    0.05    0.00    0.00    0.00   96.19
03:58:08 PM  all   19.74    0.00    1.30    0.15    0.00    0.00    0.00    0.00    0.00   78.81
03:58:09 PM  all   38.74    0.00    2.85    0.00    0.00    0.05    0.00    0.00    0.00   58.36
03:58:10 PM  all   29.19    0.00    2.81    0.00    0.00    0.05    0.00    0.00    0.00   67.95
03:58:11 PM  all    0.70    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.65
03:58:12 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
03:58:13 PM  all    0.50    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.05
03:58:14 PM  all    0.35    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   98.90
03:58:15 PM  all    0.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.15
03:58:16 PM  all    0.35    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.10
03:58:17 PM  all   41.12    0.00    1.80    0.00    0.00    0.15    0.00    0.00    0.00   56.93
03:58:18 PM  all   71.12    0.00    2.41    0.00    0.00    0.10    0.00    0.00    0.00   26.37
03:58:19 PM  all   71.51    0.00    1.44    0.00    0.00    0.25    0.00    0.00    0.00   26.81
03:58:20 PM  all   71.10    0.00    1.42    0.00    0.00    0.15    0.00    0.00    0.00   27.33
03:58:21 PM  all   71.73    0.00    1.21    0.00    0.00    0.10    0.00    0.00    0.00   26.96
03:58:22 PM  all   71.65    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   27.25
03:58:23 PM  all   70.26    0.00    1.82    0.00    0.00    0.20    0.00    0.00    0.00   27.72
03:58:24 PM  all   71.13    0.00    1.72    0.00    0.00    0.25    0.00    0.00    0.00   26.90
03:58:25 PM  all   71.08    0.00    1.33    0.00    0.00    0.15    0.00    0.00    0.00   27.44
03:58:26 PM  all   71.47    0.00    2.29    0.00    0.00    0.20    0.00    0.00    0.00   26.04
03:58:27 PM  all   71.41    0.00    1.71    0.00    0.00    0.05    0.00    0.00    0.00   26.83
03:58:28 PM  all   73.00    0.00    1.48    0.00    0.00    0.15    0.00    0.00    0.00   25.37
03:58:29 PM  all   73.45    0.00    2.30    0.00    0.00    0.05    0.00    0.00    0.00   24.20
03:58:30 PM  all   71.37    0.00    1.57    0.00    0.00    0.34    0.00    0.00    0.00   26.71
03:58:31 PM  all   71.82    0.00    1.63    0.00    0.00    0.30    0.00    0.00    0.00   26.26
03:58:32 PM  all   71.30    0.00    2.00    0.00    0.00    0.10    0.00    0.00    0.00   26.60
03:58:33 PM  all   72.01    0.00    1.07    0.00    0.00    0.05    0.00    0.00    0.00   26.88
03:58:34 PM  all   71.18    0.00    1.77    0.00    0.00    0.20    0.00    0.00    0.00   26.85
03:58:35 PM  all   70.44    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   27.90
03:58:36 PM  all   72.02    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   26.74
03:58:37 PM  all   71.33    0.00    1.11    0.00    0.00    0.05    0.00    0.00    0.00   27.51
03:58:38 PM  all   72.31    0.00    1.47    0.00    0.00    0.20    0.00    0.00    0.00   26.03
03:58:39 PM  all   70.55    0.00    1.53    0.00    0.00    0.20    0.00    0.00    0.00   27.73
03:58:40 PM  all   72.19    0.00    1.13    0.00    0.00    0.05    0.00    0.00    0.00   26.63
03:58:41 PM  all   71.90    0.00    1.57    0.00    0.00    0.10    0.00    0.00    0.00   26.43
03:58:42 PM  all   70.50    0.00    1.43    0.00    0.00    0.25    0.00    0.00    0.00   27.82
03:58:43 PM  all   71.65    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   27.18
03:58:44 PM  all   72.74    0.00    0.67    0.00    0.00    0.05    0.00    0.00    0.00   26.55
03:58:45 PM  all   71.52    0.00    1.91    0.00    0.00    0.00    0.00    0.00    0.00   26.57
03:58:46 PM  all   69.48    0.00    2.01    0.00    0.00    0.35    0.00    0.00    0.00   28.16
03:58:47 PM  all   46.47    0.00    2.52    0.20    0.00    0.05    0.00    0.00    0.00   50.77
03:58:48 PM  all   27.31    0.00    3.15    0.00    0.00    0.10    0.00    0.00    0.00   69.43
03:58:49 PM  all    6.81    0.00    2.42    0.05    0.00    0.00    0.00    0.00    0.00   90.72
03:58:50 PM  all   14.58    0.00    1.29    0.05    0.00    0.05    0.00    0.00    0.00   84.03
03:58:51 PM  all   14.61    0.00    2.00    0.00    0.00    0.05    0.00    0.00    0.00   83.34
03:58:52 PM  all   16.41    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   82.32
03:58:53 PM  all   13.06    0.00    1.46    0.00    0.00    0.10    0.00    0.00    0.00   85.38
03:58:54 PM  all   18.62    0.00    2.16    0.00    0.00    0.10    0.00    0.00    0.00   79.12
03:58:55 PM  all   13.94    0.00    1.41    0.00    0.00    0.05    0.00    0.00    0.00   84.60
03:58:56 PM  all   15.50    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   82.62
03:58:57 PM  all   14.86    0.00    1.75    0.00    0.00    0.10    0.00    0.00    0.00   83.29
03:58:58 PM  all   14.76    0.00    1.50    0.00    0.00    0.15    0.00    0.00    0.00   83.59
03:58:59 PM  all   17.98    0.00    2.54    0.00    0.00    0.05    0.00    0.00    0.00   79.43
03:59:00 PM  all   15.99    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   82.82
03:59:01 PM  all   18.12    0.00    1.63    0.00    0.00    0.19    0.00    0.00    0.00   80.05
03:59:02 PM  all   14.09    0.00    1.15    0.00    0.00    0.15    0.00    0.00    0.00   84.61
03:59:03 PM  all   14.75    0.00    1.86    0.00    0.00    0.05    0.00    0.00    0.00   83.35
03:59:04 PM  all   16.01    0.00    1.18    0.00    0.00    0.05    0.00    0.00    0.00   82.76
03:59:05 PM  all   16.01    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   82.34
