Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:19:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:19:52 PM  all   15.70    0.00    0.60    1.96    0.00    0.05    0.00    0.00    0.00   81.69
04:19:53 PM  all    6.37    0.00    0.85    0.70    0.00    0.10    0.00    0.00    0.00   91.99
04:19:54 PM  all   15.81    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   83.64
04:19:55 PM  all    2.65    0.00    0.90    1.00    0.00    0.15    0.00    0.00    0.00   95.30
04:19:56 PM  all    0.40    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.35
04:19:57 PM  all    0.30    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:19:58 PM  all   16.51    0.00    1.00    0.25    0.00    0.05    0.00    0.00    0.00   82.19
04:19:59 PM  all   57.81    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   38.09
04:20:00 PM  all   94.10    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:20:01 PM  all   92.84    0.00    7.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:20:02 PM  all   91.15    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:20:03 PM  all   80.87    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00   13.47
04:20:04 PM  all   73.30    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00   21.20
04:20:05 PM  all    5.11    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   94.14
04:20:06 PM  all    1.10    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.55
04:20:07 PM  all   10.84    0.00    1.21    0.40    0.00    0.00    0.00    0.00    0.00   87.55
04:20:08 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
04:20:09 PM  all    0.90    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.85
04:20:10 PM  all   58.46    0.00    2.50    0.00    0.00    0.15    0.00    0.00    0.00   38.89
04:20:11 PM  all   95.91    0.00    2.79    0.00    0.00    0.35    0.00    0.00    0.00    0.95
04:20:12 PM  all   96.21    0.00    2.54    0.00    0.00    0.35    0.00    0.00    0.00    0.90
04:20:13 PM  all   96.79    0.00    2.26    0.00    0.00    0.30    0.00    0.00    0.00    0.65
04:20:14 PM  all   95.91    0.00    3.24    0.00    0.00    0.40    0.00    0.00    0.00    0.45
04:20:15 PM  all   96.31    0.00    2.34    0.00    0.00    0.40    0.00    0.00    0.00    0.95
04:20:16 PM  all   96.70    0.00    2.40    0.00    0.00    0.35    0.00    0.00    0.00    0.55
04:20:17 PM  all   96.11    0.00    2.80    0.00    0.00    0.40    0.00    0.00    0.00    0.70
04:20:18 PM  all   96.67    0.00    2.59    0.00    0.00    0.35    0.00    0.00    0.00    0.40
04:20:19 PM  all   96.26    0.00    2.79    0.00    0.00    0.30    0.00    0.00    0.00    0.65
04:20:20 PM  all   95.74    0.00    2.66    0.00    0.00    0.40    0.00    0.00    0.00    1.20
04:20:21 PM  all   95.97    0.00    2.89    0.00    0.00    0.30    0.00    0.00    0.00    0.85
04:20:22 PM  all   95.96    0.00    2.89    0.00    0.00    0.45    0.00    0.00    0.00    0.70
04:20:23 PM  all   96.31    0.00    2.14    0.00    0.00    0.25    0.00    0.00    0.00    1.30
04:20:24 PM  all   96.39    0.00    2.56    0.00    0.00    0.30    0.00    0.00    0.00    0.75
04:20:25 PM  all   95.45    0.00    2.55    0.00    0.00    0.25    0.00    0.00    0.00    1.75
04:20:26 PM  all   95.16    0.00    1.60    0.00    0.00    0.35    0.00    0.00    0.00    2.90
04:20:27 PM  all   96.20    0.00    2.80    0.00    0.00    0.10    0.00    0.00    0.00    0.90
04:20:28 PM  all   96.55    0.00    2.15    0.00    0.00    0.20    0.00    0.00    0.00    1.10
04:20:29 PM  all   95.71    0.00    3.05    0.00    0.00    0.50    0.00    0.00    0.00    0.75
04:20:30 PM  all   96.19    0.00    3.06    0.00    0.00    0.15    0.00    0.00    0.00    0.60
04:20:31 PM  all   96.44    0.00    2.75    0.00    0.00    0.15    0.00    0.00    0.00    0.65
04:20:32 PM  all   96.75    0.00    2.25    0.00    0.00    0.30    0.00    0.00    0.00    0.70
04:20:33 PM  all   95.71    0.00    2.95    0.00    0.00    0.50    0.00    0.00    0.00    0.85
04:20:34 PM  all   95.58    0.00    2.21    0.00    0.00    0.30    0.00    0.00    0.00    1.91
04:20:35 PM  all   96.21    0.00    2.74    0.00    0.00    0.50    0.00    0.00    0.00    0.55
04:20:36 PM  all   96.02    0.00    2.69    0.00    0.00    0.40    0.00    0.00    0.00    0.90
04:20:37 PM  all   96.29    0.00    2.76    0.00    0.00    0.15    0.00    0.00    0.00    0.80
04:20:38 PM  all   95.97    0.00    2.79    0.00    0.00    0.50    0.00    0.00    0.00    0.75
