Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:47:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:41 PM  all   15.44    0.00    0.95    1.85    0.00    0.05    0.00    0.00    0.00   81.70
03:47:42 PM  all   12.21    0.00    0.80    0.40    0.00    0.00    0.00    0.00    0.00   86.59
03:47:43 PM  all    9.96    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   89.54
03:47:44 PM  all    2.80    0.00    0.75    0.95    0.00    0.05    0.00    0.00    0.00   95.45
03:47:45 PM  all    0.45    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.35
03:47:46 PM  all    0.40    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   99.05
03:47:47 PM  all   16.88    0.00    1.00    0.15    0.00    0.00    0.00    0.00    0.00   81.97
03:47:48 PM  all   21.34    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   77.25
03:47:49 PM  all    5.46    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:47:50 PM  all   21.15    0.00    0.88    0.00    0.00    0.10    0.00    0.00    0.00   77.87
03:47:51 PM  all   34.23    0.00    1.79    0.00    0.00    0.00    0.00    0.00    0.00   63.98
03:47:52 PM  all   34.38    0.00    1.49    0.00    0.00    0.35    0.00    0.00    0.00   63.79
03:47:53 PM  all   33.35    0.00    1.59    0.00    0.00    0.20    0.00    0.00    0.00   64.87
03:47:54 PM  all   34.87    0.00    1.26    0.00    0.00    0.15    0.00    0.00    0.00   63.72
03:47:55 PM  all   35.78    0.00    1.43    0.00    0.00    0.10    0.00    0.00    0.00   62.69
03:47:56 PM  all   32.32    0.00    1.31    0.00    0.00    0.20    0.00    0.00    0.00   66.16
03:47:57 PM  all   33.52    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   65.13
03:47:58 PM  all   36.34    0.00    1.21    0.00    0.00    0.10    0.00    0.00    0.00   62.35
03:47:59 PM  all   33.35    0.00    1.70    0.00    0.00    0.05    0.00    0.00    0.00   64.90
03:48:00 PM  all   35.08    0.00    1.22    0.00    0.00    0.15    0.00    0.00    0.00   63.55
03:48:01 PM  all   33.68    0.00    1.50    0.00    0.00    0.10    0.00    0.00    0.00   64.71
03:48:02 PM  all   34.64    0.00    0.93    0.00    0.00    0.15    0.00    0.00    0.00   64.28
03:48:03 PM  all   33.17    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   65.48
03:48:04 PM  all   33.61    0.00    1.29    0.00    0.00    0.10    0.00    0.00    0.00   65.00
03:48:05 PM  all   34.19    0.00    1.39    0.00    0.00    0.10    0.00    0.00    0.00   64.32
03:48:06 PM  all   36.23    0.00    1.85    0.10    0.00    0.05    0.00    0.00    0.00   61.78
03:48:07 PM  all   41.03    0.00    1.65    0.15    0.00    0.15    0.00    0.00    0.00   57.02
03:48:08 PM  all   31.93    0.00    1.75    0.00    0.00    0.10    0.00    0.00    0.00   66.22
03:48:09 PM  all   33.00    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   65.90
03:48:10 PM  all   34.68    0.00    1.47    0.00    0.00    0.15    0.00    0.00    0.00   63.70
03:48:11 PM  all   33.33    0.00    1.34    0.00    0.00    0.20    0.00    0.00    0.00   65.13
03:48:12 PM  all   30.82    0.00    1.47    0.00    0.00    0.10    0.00    0.00    0.00   67.61
03:48:13 PM  all   33.92    0.00    1.13    0.00    0.00    0.10    0.00    0.00    0.00   64.85
03:48:14 PM  all   33.68    0.00    1.29    0.00    0.00    0.05    0.00    0.00    0.00   64.98
03:48:15 PM  all   32.22    0.00    1.44    0.00    0.00    0.15    0.00    0.00    0.00   66.19
03:48:16 PM  all   37.15    0.00    1.43    0.00    0.00    0.05    0.00    0.00    0.00   61.37
03:48:17 PM  all   32.39    0.00    1.46    0.00    0.00    0.15    0.00    0.00    0.00   65.99
03:48:18 PM  all   28.62    0.00    1.66    0.00    0.00    0.21    0.00    0.00    0.00   69.51
03:48:19 PM  all   34.08    0.00    1.17    0.00    0.00    0.10    0.00    0.00    0.00   64.65
03:48:20 PM  all   18.25    0.00    1.42    0.05    0.00    0.20    0.00    0.00    0.00   80.07
03:48:21 PM  all   16.36    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   80.73
03:48:22 PM  all    6.82    0.00    2.04    0.10    0.00    0.05    0.00    0.00    0.00   90.99
03:48:23 PM  all   15.51    0.00    1.04    0.00    0.00    0.15    0.00    0.00    0.00   83.30
03:48:24 PM  all   15.35    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   83.19
03:48:25 PM  all   14.12    0.00    1.94    0.00    0.00    0.05    0.00    0.00    0.00   83.89
03:48:26 PM  all   16.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   82.64
03:48:27 PM  all   14.06    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   84.70
03:48:28 PM  all   13.67    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00   84.78
03:48:29 PM  all   14.77    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   83.71
03:48:30 PM  all   14.43    0.00    1.48    0.00    0.00    0.00    0.00    0.00    0.00   84.09
03:48:31 PM  all   12.98    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   85.87
03:48:32 PM  all   14.37    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   84.29
03:48:33 PM  all   14.46    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   84.54
03:48:34 PM  all   15.28    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   83.21
03:48:35 PM  all   13.51    0.00    1.09    0.05    0.00    0.05    0.00    0.00    0.00   85.30
03:48:36 PM  all   14.88    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   83.79
03:48:37 PM  all   14.56    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   84.16
03:48:38 PM  all   15.01    0.00    1.52    0.00    0.00    0.10    0.00    0.00    0.00   83.37
03:48:39 PM  all   15.17    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   83.56
