Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:22:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:13 PM  all   15.65    0.00    0.85    1.91    0.00    0.15    0.00    0.00    0.00   81.44
04:22:14 PM  all    8.80    0.00    0.95    0.60    0.00    0.10    0.00    0.00    0.00   89.56
04:22:15 PM  all   14.16    0.00    0.80    0.05    0.00    0.05    0.00    0.00    0.00   84.93
04:22:16 PM  all    2.76    0.00    0.60    0.90    0.00    0.10    0.00    0.00    0.00   95.63
04:22:17 PM  all    0.45    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:22:18 PM  all    0.50    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.20
04:22:19 PM  all   16.72    0.00    1.45    0.30    0.00    0.10    0.00    0.00    0.00   81.43
04:22:20 PM  all   61.24    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   33.75
04:22:21 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:22 PM  all   93.20    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:23 PM  all   93.65    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:24 PM  all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:25 PM  all   90.93    0.00    9.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:26 PM  all   92.42    0.00    7.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:27 PM  all   85.39    0.00    5.97    0.00    0.00    0.00    0.00    0.00    0.00    8.63
04:22:28 PM  all   78.77    0.00    5.51    0.00    0.00    0.05    0.00    0.00    0.00   15.67
04:22:29 PM  all   76.09    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   18.35
04:22:30 PM  all   70.40    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00   24.75
04:22:31 PM  all    1.80    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   97.65
04:22:32 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
04:22:33 PM  all   91.82    0.00    4.09    0.00    0.00    0.15    0.00    0.00    0.00    3.94
04:22:34 PM  all   95.01    0.00    3.39    0.00    0.00    0.35    0.00    0.00    0.00    1.25
04:22:35 PM  all   96.55    0.00    2.45    0.00    0.00    0.25    0.00    0.00    0.00    0.75
04:22:36 PM  all   96.69    0.00    2.36    0.00    0.00    0.40    0.00    0.00    0.00    0.55
04:22:37 PM  all   96.12    0.00    2.74    0.00    0.00    0.55    0.00    0.00    0.00    0.60
04:22:38 PM  all   96.96    0.00    1.99    0.00    0.00    0.40    0.00    0.00    0.00    0.65
04:22:39 PM  all   97.18    0.00    2.11    0.00    0.00    0.10    0.00    0.00    0.00    0.60
04:22:40 PM  all   96.00    0.00    2.80    0.00    0.00    0.65    0.00    0.00    0.00    0.55
04:22:41 PM  all   95.83    0.00    3.18    0.00    0.00    0.45    0.00    0.00    0.00    0.55
04:22:42 PM  all   96.26    0.00    2.99    0.00    0.00    0.30    0.00    0.00    0.00    0.45
04:22:43 PM  all   96.60    0.00    2.35    0.00    0.00    0.40    0.00    0.00    0.00    0.65
04:22:44 PM  all   96.56    0.00    2.45    0.00    0.00    0.35    0.00    0.00    0.00    0.65
04:22:45 PM  all   96.54    0.00    2.51    0.00    0.00    0.15    0.00    0.00    0.00    0.80
04:22:46 PM  all   96.85    0.00    2.40    0.00    0.00    0.15    0.00    0.00    0.00    0.60
04:22:47 PM  all   97.24    0.00    2.26    0.00    0.00    0.35    0.00    0.00    0.00    0.15
04:22:48 PM  all   97.02    0.00    1.99    0.00    0.00    0.25    0.00    0.00    0.00    0.75
04:22:49 PM  all   96.14    0.00    3.01    0.00    0.00    0.25    0.00    0.00    0.00    0.60
04:22:50 PM  all   97.16    0.00    2.05    0.00    0.00    0.35    0.00    0.00    0.00    0.45
04:22:51 PM  all   97.35    0.00    1.95    0.00    0.00    0.35    0.00    0.00    0.00    0.35
04:22:52 PM  all   96.40    0.00    2.45    0.00    0.00    0.50    0.00    0.00    0.00    0.65
04:22:53 PM  all   96.64    0.00    2.35    0.00    0.00    0.40    0.00    0.00    0.00    0.60
04:22:54 PM  all   96.47    0.00    2.59    0.00    0.00    0.40    0.00    0.00    0.00    0.55
04:22:55 PM  all   96.98    0.00    2.41    0.00    0.00    0.20    0.00    0.00    0.00    0.40
04:22:56 PM  all   96.96    0.00    2.35    0.00    0.00    0.30    0.00    0.00    0.00    0.40
04:22:57 PM  all   95.11    0.00    3.79    0.10    0.00    0.35    0.00    0.00    0.00    0.65
04:22:58 PM  all   96.84    0.00    2.01    0.00    0.00    0.30    0.00    0.00    0.00    0.85
04:22:59 PM  all   95.75    0.00    2.90    0.00    0.00    0.40    0.00    0.00    0.00    0.95
