Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:18:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:18:41 PM  all   15.80    0.00    0.85    1.70    0.00    0.10    0.00    0.00    0.00   81.55
04:18:42 PM  all   15.04    0.00    1.00    0.35    0.00    0.00    0.00    0.00    0.00   83.61
04:18:43 PM  all    6.71    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   92.64
04:18:44 PM  all    2.50    0.00    0.70    0.70    0.00    0.05    0.00    0.00    0.00   96.05
04:18:45 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
04:18:46 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:18:47 PM  all    2.55    0.00    1.05    0.40    0.00    0.05    0.00    0.00    0.00   95.94
04:18:48 PM  all   40.09    0.00    2.86    0.00    0.00    0.00    0.00    0.00    0.00   57.05
04:18:49 PM  all   93.99    0.00    6.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:18:50 PM  all   94.46    0.00    5.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:18:51 PM  all   90.90    0.00    9.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:18:52 PM  all   87.15    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00    7.00
04:18:53 PM  all   77.12    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   17.08
04:18:54 PM  all   28.16    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   69.59
04:18:55 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:18:56 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:18:57 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:18:58 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
04:18:59 PM  all   25.78    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   72.82
04:19:00 PM  all   95.86    0.00    2.84    0.00    0.00    0.25    0.00    0.00    0.00    1.05
04:19:01 PM  all   96.36    0.00    2.54    0.00    0.00    0.35    0.00    0.00    0.00    0.75
04:19:02 PM  all   96.30    0.00    2.70    0.00    0.00    0.35    0.00    0.00    0.00    0.65
04:19:03 PM  all   95.81    0.00    2.59    0.00    0.00    0.40    0.00    0.00    0.00    1.20
04:19:04 PM  all   96.35    0.00    2.45    0.00    0.00    0.25    0.00    0.00    0.00    0.95
04:19:05 PM  all   96.25    0.00    2.55    0.00    0.00    0.50    0.00    0.00    0.00    0.70
04:19:06 PM  all   96.41    0.00    2.59    0.00    0.00    0.30    0.00    0.00    0.00    0.70
04:19:07 PM  all   94.39    0.00    2.91    0.00    0.00    0.20    0.00    0.00    0.00    2.51
04:19:08 PM  all   96.49    0.00    2.56    0.00    0.00    0.10    0.00    0.00    0.00    0.85
04:19:09 PM  all   96.46    0.00    2.49    0.00    0.00    0.25    0.00    0.00    0.00    0.80
04:19:10 PM  all   94.95    0.00    2.33    0.00    0.00    0.50    0.00    0.00    0.00    2.23
04:19:11 PM  all   96.44    0.00    2.56    0.00    0.00    0.55    0.00    0.00    0.00    0.45
04:19:12 PM  all   96.85    0.00    2.15    0.00    0.00    0.35    0.00    0.00    0.00    0.65
04:19:13 PM  all   96.79    0.00    2.46    0.00    0.00    0.35    0.00    0.00    0.00    0.40
04:19:14 PM  all   95.72    0.00    2.94    0.00    0.00    0.45    0.00    0.00    0.00    0.90
04:19:15 PM  all   96.18    0.00    2.66    0.00    0.00    0.30    0.00    0.00    0.00    0.85
04:19:16 PM  all   96.06    0.00    2.69    0.00    0.00    0.55    0.00    0.00    0.00    0.70
04:19:17 PM  all   95.75    0.00    2.90    0.00    0.00    0.50    0.00    0.00    0.00    0.85
04:19:18 PM  all   96.57    0.00    2.73    0.00    0.00    0.20    0.00    0.00    0.00    0.50
04:19:19 PM  all   96.35    0.00    2.65    0.00    0.00    0.50    0.00    0.00    0.00    0.50
04:19:20 PM  all   95.26    0.00    2.59    0.00    0.00    0.35    0.00    0.00    0.00    1.80
04:19:21 PM  all   96.56    0.00    2.34    0.00    0.00    0.05    0.00    0.00    0.00    1.05
04:19:22 PM  all   96.49    0.00    2.56    0.00    0.00    0.05    0.00    0.00    0.00    0.90
04:19:23 PM  all   96.44    0.00    1.95    0.00    0.00    0.15    0.00    0.00    0.00    1.45
04:19:24 PM  all   96.30    0.00    2.75    0.00    0.00    0.45    0.00    0.00    0.00    0.50
04:19:25 PM  all   95.96    0.00    3.19    0.00    0.00    0.40    0.00    0.00    0.00    0.45
04:19:26 PM  all   96.25    0.00    2.50    0.00    0.00    0.40    0.00    0.00    0.00    0.85
04:19:27 PM  all   94.31    0.00    2.54    0.00    0.00    0.40    0.00    0.00    0.00    2.74
04:19:28 PM  all   96.14    0.00    2.31    0.00    0.00    0.35    0.00    0.00    0.00    1.20
04:19:29 PM  all   96.19    0.00    2.86    0.00    0.00    0.35    0.00    0.00    0.00    0.60
04:19:30 PM  all   31.42    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   67.28
04:19:31 PM  all   36.41    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   63.14
04:19:32 PM  all   69.19    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   26.64
04:19:33 PM  all   15.47    0.00    1.90    0.00    0.00    0.00    0.00    0.00    0.00   82.63
04:19:34 PM  all    9.88    0.00    1.74    0.05    0.00    0.00    0.00    0.00    0.00   88.33
04:19:35 PM  all   19.46    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   79.49
04:19:36 PM  all   18.62    0.00    1.33    0.00    0.00    0.10    0.00    0.00    0.00   79.95
04:19:37 PM  all   16.45    0.00    1.28    0.00    0.00    0.05    0.00    0.00    0.00   82.22
04:19:38 PM  all   14.64    0.00    1.57    0.00    0.00    0.10    0.00    0.00    0.00   83.69
04:19:39 PM  all   16.78    0.00    1.17    0.00    0.00    0.15    0.00    0.00    0.00   81.90
04:19:40 PM  all   15.96    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   82.76
04:19:41 PM  all   15.29    0.00    1.23    0.00    0.00    0.05    0.00    0.00    0.00   83.43
04:19:42 PM  all   14.57    0.00    1.19    0.00    0.00    0.05    0.00    0.00    0.00   84.20
04:19:43 PM  all   13.71    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   85.05
04:19:44 PM  all   13.82    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   84.70
04:19:45 PM  all   14.90    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   83.68
04:19:46 PM  all   12.19    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   86.36
04:19:47 PM  all   13.80    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   84.63
04:19:48 PM  all   16.02    0.00    1.07    0.00    0.00    0.00    0.00    0.00    0.00   82.91
04:19:49 PM  all   10.23    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   88.45
