Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:15:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:15:03 PM  all   15.34    0.00    1.20    1.80    0.00    0.20    0.00    0.00    0.00   81.45
04:15:04 PM  all   22.23    0.00    1.25    0.55    0.00    0.10    0.00    0.00    0.00   75.86
04:15:05 PM  all   10.94    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   88.26
04:15:06 PM  all    3.01    0.00    0.50    0.85    0.00    0.05    0.00    0.00    0.00   95.59
04:15:07 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:15:08 PM  all    0.45    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.30
04:15:09 PM  all   16.67    0.00    1.15    0.40    0.00    0.00    0.00    0.00    0.00   81.78
04:15:10 PM  all   59.92    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   36.17
04:15:11 PM  all   93.84    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:15:12 PM  all   93.16    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:15:13 PM  all   92.15    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:15:14 PM  all   77.54    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00   17.14
04:15:15 PM  all   70.39    0.00    4.74    0.00    0.00    0.00    0.00    0.00    0.00   24.88
04:15:16 PM  all    4.06    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   95.14
04:15:17 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:15:18 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:15:19 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:15:20 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:15:21 PM  all   62.18    0.00    3.44    0.00    0.00    0.00    0.00    0.00    0.00   34.38
04:15:22 PM  all   95.90    0.00    2.75    0.00    0.00    0.40    0.00    0.00    0.00    0.95
04:15:23 PM  all   96.20    0.00    2.70    0.00    0.00    0.50    0.00    0.00    0.00    0.60
04:15:24 PM  all   96.30    0.00    2.55    0.00    0.00    0.45    0.00    0.00    0.00    0.70
04:15:25 PM  all   96.64    0.00    2.30    0.00    0.00    0.35    0.00    0.00    0.00    0.70
04:15:26 PM  all   95.73    0.00    2.83    0.00    0.00    0.35    0.00    0.00    0.00    1.09
04:15:27 PM  all   94.61    0.00    2.07    0.00    0.00    0.20    0.00    0.00    0.00    3.12
04:15:28 PM  all   96.85    0.00    2.20    0.00    0.00    0.20    0.00    0.00    0.00    0.75
04:15:29 PM  all   95.91    0.00    2.90    0.00    0.00    0.50    0.00    0.00    0.00    0.70
04:15:30 PM  all   96.21    0.00    2.64    0.00    0.00    0.35    0.00    0.00    0.00    0.80
04:15:31 PM  all   96.09    0.00    2.60    0.00    0.00    0.20    0.00    0.00    0.00    1.10
04:15:32 PM  all   96.49    0.00    2.51    0.00    0.00    0.35    0.00    0.00    0.00    0.65
04:15:33 PM  all   96.52    0.00    2.78    0.00    0.00    0.25    0.00    0.00    0.00    0.45
04:15:34 PM  all   95.64    0.00    2.50    0.00    0.00    0.55    0.00    0.00    0.00    1.30
04:15:35 PM  all   96.05    0.00    2.90    0.00    0.00    0.45    0.00    0.00    0.00    0.60
04:15:36 PM  all   95.59    0.00    3.17    0.00    0.00    0.35    0.00    0.00    0.00    0.89
04:15:37 PM  all   96.25    0.00    2.50    0.00    0.00    0.65    0.00    0.00    0.00    0.60
04:15:38 PM  all   96.54    0.00    2.36    0.00    0.00    0.35    0.00    0.00    0.00    0.75
04:15:39 PM  all   96.80    0.00    2.35    0.00    0.00    0.20    0.00    0.00    0.00    0.65
04:15:40 PM  all   96.24    0.00    2.70    0.00    0.00    0.35    0.00    0.00    0.00    0.70
04:15:41 PM  all   95.11    0.00    2.25    0.00    0.00    0.55    0.00    0.00    0.00    2.10
04:15:42 PM  all   96.41    0.00    2.45    0.00    0.00    0.25    0.00    0.00    0.00    0.90
04:15:43 PM  all   95.81    0.00    2.80    0.00    0.00    0.60    0.00    0.00    0.00    0.80
04:15:44 PM  all   95.96    0.00    2.49    0.00    0.00    0.55    0.00    0.00    0.00    1.00
04:15:45 PM  all   96.16    0.00    2.79    0.00    0.00    0.45    0.00    0.00    0.00    0.60
04:15:46 PM  all   95.89    0.00    2.61    0.00    0.00    0.40    0.00    0.00    0.00    1.10
04:15:47 PM  all   96.01    0.00    2.39    0.00    0.00    0.65    0.00    0.00    0.00    0.95
04:15:48 PM  all   96.60    0.00    2.50    0.00    0.00    0.35    0.00    0.00    0.00    0.55
04:15:49 PM  all   96.30    0.00    2.55    0.00    0.00    0.55    0.00    0.00    0.00    0.60
04:15:50 PM  all   96.50    0.00    2.75    0.00    0.00    0.15    0.00    0.00    0.00    0.60
04:15:51 PM  all   84.25    0.00    3.32    0.00    0.00    0.40    0.00    0.00    0.00   12.03
04:15:52 PM  all    2.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   97.65
04:15:53 PM  all    5.09    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   94.61
04:15:54 PM  all   39.89    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   59.76
04:15:55 PM  all   70.22    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   25.28
04:15:56 PM  all   10.29    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   87.65
04:15:57 PM  all   13.54    0.00    1.44    0.05    0.00    0.00    0.00    0.00    0.00   84.97
04:15:58 PM  all   17.30    0.00    1.60    0.00    0.00    0.05    0.00    0.00    0.00   81.04
04:15:59 PM  all   15.36    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   82.93
04:16:00 PM  all   15.90    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   82.39
04:16:01 PM  all   17.19    0.00    1.59    0.05    0.00    0.05    0.00    0.00    0.00   81.12
04:16:02 PM  all   14.11    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   84.58
04:16:03 PM  all   14.34    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   84.38
04:16:04 PM  all   13.39    0.00    1.39    0.00    0.00    0.10    0.00    0.00    0.00   85.12
04:16:05 PM  all   11.69    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   86.94
04:16:06 PM  all   14.96    0.00    1.73    0.00    0.00    0.00    0.00    0.00    0.00   83.31
04:16:07 PM  all   16.08    0.00    1.29    0.00    0.00    0.05    0.00    0.00    0.00   82.58
04:16:08 PM  all   14.56    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   84.14
04:16:09 PM  all   16.09    0.00    1.23    0.00    0.00    0.05    0.00    0.00    0.00   82.63
04:16:10 PM  all   15.98    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   82.83
04:16:11 PM  all   13.75    0.00    1.30    0.00    0.00    0.10    0.00    0.00    0.00   84.85
04:16:12 PM  all   11.47    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   87.22
