Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:16:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:16:15 PM  all   15.06    0.00    0.90    1.91    0.00    0.15    0.00    0.00    0.00   81.98
04:16:16 PM  all    9.84    0.00    0.65    0.60    0.00    0.05    0.00    0.00    0.00   88.86
04:16:17 PM  all   12.11    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   87.29
04:16:18 PM  all    2.75    0.00    0.65    0.95    0.00    0.05    0.00    0.00    0.00   95.60
04:16:19 PM  all    0.50    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.10
04:16:20 PM  all    0.40    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.15
04:16:21 PM  all    3.35    0.00    1.20    0.35    0.00    0.00    0.00    0.00    0.00   95.10
04:16:22 PM  all   48.47    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   47.72
04:16:23 PM  all   94.10    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:24 PM  all   95.30    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:25 PM  all   89.92    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:26 PM  all   81.20    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   12.80
04:16:27 PM  all   69.07    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   25.11
04:16:28 PM  all   31.30    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   65.90
04:16:29 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:16:30 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:16:31 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
04:16:32 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:16:33 PM  all   38.36    0.00    1.70    0.00    0.00    0.05    0.00    0.00    0.00   59.89
04:16:34 PM  all   96.29    0.00    2.60    0.00    0.00    0.35    0.00    0.00    0.00    0.75
04:16:35 PM  all   96.56    0.00    2.74    0.00    0.00    0.30    0.00    0.00    0.00    0.40
04:16:36 PM  all   97.05    0.00    2.20    0.00    0.00    0.30    0.00    0.00    0.00    0.45
04:16:37 PM  all   96.30    0.00    2.90    0.00    0.00    0.40    0.00    0.00    0.00    0.40
04:16:38 PM  all   95.94    0.00    2.75    0.00    0.00    0.35    0.00    0.00    0.00    0.95
04:16:39 PM  all   97.35    0.00    2.00    0.00    0.00    0.15    0.00    0.00    0.00    0.50
04:16:40 PM  all   96.60    0.00    2.40    0.00    0.00    0.40    0.00    0.00    0.00    0.60
04:16:41 PM  all   94.86    0.00    2.79    0.00    0.00    0.20    0.00    0.00    0.00    2.15
04:16:42 PM  all   96.64    0.00    2.36    0.00    0.00    0.25    0.00    0.00    0.00    0.75
04:16:43 PM  all   95.91    0.00    2.75    0.00    0.00    0.30    0.00    0.00    0.00    1.05
04:16:44 PM  all   95.19    0.00    3.25    0.00    0.00    0.35    0.00    0.00    0.00    1.20
04:16:45 PM  all   96.44    0.00    2.41    0.00    0.00    0.35    0.00    0.00    0.00    0.80
04:16:46 PM  all   96.45    0.00    2.35    0.00    0.00    0.30    0.00    0.00    0.00    0.90
04:16:47 PM  all   96.67    0.00    2.43    0.00    0.00    0.50    0.00    0.00    0.00    0.40
04:16:48 PM  all   96.14    0.00    2.95    0.00    0.00    0.30    0.00    0.00    0.00    0.60
04:16:49 PM  all   95.76    0.00    3.04    0.00    0.00    0.55    0.00    0.00    0.00    0.65
04:16:50 PM  all   95.90    0.00    2.80    0.00    0.00    0.30    0.00    0.00    0.00    1.00
04:16:51 PM  all   95.89    0.00    2.61    0.00    0.00    0.35    0.00    0.00    0.00    1.15
04:16:52 PM  all   96.26    0.00    2.35    0.00    0.00    0.45    0.00    0.00    0.00    0.95
04:16:53 PM  all   96.41    0.00    2.34    0.00    0.00    0.25    0.00    0.00    0.00    1.00
04:16:54 PM  all   96.16    0.00    2.69    0.00    0.00    0.20    0.00    0.00    0.00    0.95
04:16:55 PM  all   96.14    0.00    2.96    0.00    0.00    0.30    0.00    0.00    0.00    0.60
04:16:56 PM  all   96.19    0.00    2.70    0.00    0.00    0.30    0.00    0.00    0.00    0.80
04:16:57 PM  all   96.66    0.00    2.29    0.00    0.00    0.25    0.00    0.00    0.00    0.80
04:16:58 PM  all   96.66    0.00    2.59    0.00    0.00    0.30    0.00    0.00    0.00    0.45
04:16:59 PM  all   96.63    0.00    2.36    0.00    0.00    0.20    0.00    0.00    0.00    0.80
04:17:00 PM  all   96.50    0.00    2.35    0.00    0.00    0.15    0.00    0.00    0.00    1.00
04:17:01 PM  all   96.69    0.00    2.35    0.05    0.00    0.20    0.00    0.00    0.00    0.70
04:17:02 PM  all   96.25    0.00    2.40    0.00    0.00    0.40    0.00    0.00    0.00    0.95
04:17:03 PM  all   93.99    0.00    2.50    0.00    0.00    0.30    0.00    0.00    0.00    3.20
04:17:04 PM  all   18.73    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   80.17
04:17:05 PM  all    9.59    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   90.26
04:17:06 PM  all   20.51    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   78.18
04:17:07 PM  all   78.95    0.00    0.70    0.20    0.00    0.00    0.00    0.00    0.00   20.15
04:17:08 PM  all   40.03    0.00    5.22    0.00    0.00    0.00    0.00    0.00    0.00   54.75
04:17:09 PM  all    4.19    0.00    2.15    0.05    0.00    0.00    0.00    0.00    0.00   93.61
04:17:10 PM  all   18.58    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   80.41
04:17:11 PM  all   15.71    0.00    1.50    0.00    0.00    0.15    0.00    0.00    0.00   82.64
04:17:12 PM  all   14.99    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   83.62
04:17:13 PM  all   14.65    0.00    1.39    0.00    0.00    0.05    0.00    0.00    0.00   83.90
04:17:14 PM  all   14.46    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   84.05
04:17:15 PM  all   13.07    0.00    1.26    0.00    0.00    0.05    0.00    0.00    0.00   85.62
04:17:16 PM  all   16.39    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   82.44
04:17:17 PM  all   14.30    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   84.46
04:17:18 PM  all   16.29    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   82.74
04:17:19 PM  all   11.67    0.00    1.56    0.00    0.00    0.15    0.00    0.00    0.00   86.62
04:17:20 PM  all   13.44    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   85.31
04:17:21 PM  all   14.69    0.00    1.43    0.00    0.00    0.10    0.00    0.00    0.00   83.78
04:17:22 PM  all   15.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   83.64
04:17:23 PM  all   15.16    0.00    1.33    0.00    0.00    0.05    0.00    0.00    0.00   83.46
04:17:24 PM  all   15.85    0.00    1.18    0.00    0.00    0.05    0.00    0.00    0.00   82.91
04:17:25 PM  all   15.33    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   83.28
