Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:11:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:51 PM  all   15.20    0.00    0.60    1.86    0.00    0.05    0.00    0.00    0.00   82.30
10:11:52 PM  all   17.21    0.00    0.65    0.20    0.00    0.00    0.00    0.00    0.00   81.93
10:11:53 PM  all    2.15    0.00    0.35    0.60    0.00    0.05    0.00    0.00    0.00   96.84
10:11:54 PM  all    0.35    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:11:55 PM  all    0.35    0.00    0.25    0.20    0.00    0.00    0.00    0.00    0.00   99.20
10:11:56 PM  all   17.17    0.00    0.90    0.25    0.00    0.00    0.00    0.00    0.00   81.68
10:11:57 PM  all   21.76    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   76.80
10:11:58 PM  all    1.56    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   97.94
10:11:59 PM  all   17.27   29.93    1.70    0.20    0.00    0.05    0.00    0.00    0.00   50.85
10:12:00 PM  all    7.05   67.57    1.58    0.00    0.00    0.10    0.00    0.00    0.00   23.71
10:12:01 PM  all    6.14   70.44    1.31    0.05    0.00    0.05    0.00    0.00    0.00   22.00
10:12:02 PM  all    6.48   67.90    2.13    1.01    0.00    0.05    0.00    0.00    0.00   22.43
10:12:03 PM  all    5.93   69.81    1.62    0.51    0.00    0.00    0.00    0.00    0.00   22.14
10:12:04 PM  all    6.19   68.04    1.51    0.00    0.00    0.05    0.00    0.00    0.00   24.21
10:12:05 PM  all    8.15   67.44    1.62    0.00    0.00    0.05    0.00    0.00    0.00   22.73
10:12:06 PM  all    6.79   69.51    1.53    0.00    0.00    0.20    0.00    0.00    0.00   21.96
10:12:07 PM  all    5.79   69.16    1.37    0.00    0.00    0.05    0.00    0.00    0.00   23.63
10:12:08 PM  all    6.81   67.35    2.15    0.00    0.00    0.10    0.00    0.00    0.00   23.59
10:12:09 PM  all    7.44   66.57    2.12    0.00    0.00    0.10    0.00    0.00    0.00   23.77
10:12:10 PM  all    6.12   68.51    1.65    0.05    0.00    0.15    0.00    0.00    0.00   23.52
10:12:11 PM  all    6.73   68.27    2.02    0.25    0.00    0.15    0.00    0.00    0.00   22.57
10:12:12 PM  all    7.04   69.91    1.85    0.00    0.00    0.00    0.00    0.00    0.00   21.21
10:12:13 PM  all    7.24   67.97    1.52    0.05    0.00    0.10    0.00    0.00    0.00   23.13
10:12:14 PM  all    6.94   68.33    1.40    0.00    0.00    0.10    0.00    0.00    0.00   23.23
10:12:15 PM  all    7.53   67.26    1.47    0.00    0.00    0.05    0.00    0.00    0.00   23.70
10:12:16 PM  all    6.90   69.56    1.54    0.10    0.00    0.05    0.00    0.00    0.00   21.85
10:12:17 PM  all    6.61   68.92    1.59    0.00    0.00    0.00    0.00    0.00    0.00   22.87
10:12:18 PM  all    6.72   69.04    1.84    0.00    0.00    0.05    0.00    0.00    0.00   22.35
10:12:19 PM  all    7.06   67.12    1.60    0.00    0.00    0.00    0.00    0.00    0.00   24.22
10:12:20 PM  all    7.33   68.38    1.75    0.00    0.00    0.00    0.00    0.00    0.00   22.54
10:12:21 PM  all    7.02   67.67    1.68    0.05    0.00    0.10    0.00    0.00    0.00   23.49
10:12:22 PM  all    8.14   67.00    1.68    0.05    0.00    0.10    0.00    0.00    0.00   23.04
10:12:23 PM  all    6.65   68.56    2.02    0.00    0.00    0.00    0.00    0.00    0.00   22.77
10:12:24 PM  all    5.73   69.91    1.42    0.00    0.00    0.15    0.00    0.00    0.00   22.78
10:12:25 PM  all    6.24   70.34    1.51    0.05    0.00    0.10    0.00    0.00    0.00   21.75
10:12:26 PM  all    7.37   67.03    1.91    0.00    0.00    0.15    0.00    0.00    0.00   23.54
10:12:27 PM  all    6.89   68.85    1.96    0.00    0.00    0.05    0.00    0.00    0.00   22.24
10:12:28 PM  all    7.29   67.78    1.87    0.00    0.00    0.10    0.00    0.00    0.00   22.95
10:12:29 PM  all   18.33   22.53    2.00    0.15    0.00    0.00    0.00    0.00    0.00   56.99
10:12:30 PM  all   13.51    3.60    2.05    0.10    0.00    0.10    0.00    0.00    0.00   80.63
10:12:31 PM  all    5.04   43.40    1.16    0.05    0.00    0.00    0.00    0.00    0.00   50.35
10:12:32 PM  all    4.71   44.69    1.39    0.00    0.00    0.00    0.00    0.00    0.00   49.21
10:12:33 PM  all    5.58   43.45    1.64    0.00    0.00    0.05    0.00    0.00    0.00   49.28
10:12:34 PM  all    6.56   41.70    1.82    0.00    0.00    0.05    0.00    0.00    0.00   49.87
10:12:35 PM  all    4.48   43.91    1.22    0.00    0.00    0.00    0.00    0.00    0.00   50.38
10:12:36 PM  all    5.89   42.42    1.75    0.00    0.00    0.05    0.00    0.00    0.00   49.90
10:12:37 PM  all    5.25   43.29    1.51    0.00    0.00    0.00    0.00    0.00    0.00   49.95
10:12:38 PM  all    5.44   43.66    1.50    0.00    0.00    0.05    0.00    0.00    0.00   49.35
10:12:39 PM  all    5.78   43.12    1.61    0.00    0.00    0.10    0.00    0.00    0.00   49.40
