Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:17:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:17:51 PM  all   15.82    0.00    0.50    1.85    0.00    0.05    0.00    0.00    0.00   81.78
10:17:52 PM  all   17.11    0.00    0.65    0.25    0.00    0.00    0.00    0.00    0.00   81.99
10:17:53 PM  all    2.66    0.00    0.50    1.00    0.00    0.05    0.00    0.00    0.00   95.79
10:17:54 PM  all    0.40    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.30
10:17:55 PM  all    0.45    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.30
10:17:56 PM  all   13.66    0.00    0.95    0.45    0.00    0.00    0.00    0.00    0.00   84.94
10:17:57 PM  all   30.78    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   67.97
10:17:58 PM  all    9.05    0.00    1.60    0.00    0.00    0.10    0.00    0.00    0.00   89.25
10:17:59 PM  all    0.45    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.35
10:18:00 PM  all    0.25    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.40
10:18:01 PM  all   19.60   18.51    1.09    0.55    0.00    0.15    0.00    0.00    0.00   60.10
10:18:02 PM  all    7.91   88.64    2.00    0.00    0.00    0.10    0.00    0.00    0.00    1.35
10:18:03 PM  all    7.74   87.57    2.40    0.90    0.00    0.10    0.00    0.00    0.00    1.30
10:18:04 PM  all    7.58   89.58    1.60    0.00    0.00    0.10    0.00    0.00    0.00    1.15
10:18:05 PM  all    7.36   89.11    1.56    0.00    0.00    0.20    0.00    0.00    0.00    1.77
10:18:06 PM  all    8.46   86.13    1.85    0.00    0.00    0.15    0.00    0.00    0.00    3.41
10:18:07 PM  all    7.65   88.41    1.85    0.00    0.00    0.15    0.00    0.00    0.00    1.95
10:18:08 PM  all    7.78   89.26    2.11    0.00    0.00    0.05    0.00    0.00    0.00    0.80
10:18:09 PM  all    6.77   90.73    1.95    0.00    0.00    0.05    0.00    0.00    0.00    0.50
10:18:10 PM  all    6.75   90.15    1.70    0.00    0.00    0.05    0.00    0.00    0.00    1.35
10:18:11 PM  all    7.40   89.46    1.65    0.05    0.00    0.05    0.00    0.00    0.00    1.40
10:18:12 PM  all    7.98   89.16    1.71    0.00    0.00    0.20    0.00    0.00    0.00    0.95
10:18:13 PM  all    7.78   89.78    1.69    0.00    0.00    0.25    0.00    0.00    0.00    0.50
10:18:14 PM  all    7.68   89.36    1.91    0.00    0.00    0.05    0.00    0.00    0.00    1.00
10:18:15 PM  all    8.02   89.27    1.71    0.00    0.00    0.05    0.00    0.00    0.00    0.95
10:18:16 PM  all    7.29   89.81    1.60    0.00    0.00    0.10    0.00    0.00    0.00    1.20
10:18:17 PM  all    7.23   89.68    1.89    0.00    0.00    0.15    0.00    0.00    0.00    1.05
10:18:18 PM  all    7.77   88.62    1.65    0.00    0.00    0.05    0.00    0.00    0.00    1.90
10:18:19 PM  all    7.66   89.64    1.45    0.00    0.00    0.10    0.00    0.00    0.00    1.15
10:18:20 PM  all    7.53   89.33    1.60    0.05    0.00    0.05    0.00    0.00    0.00    1.45
10:18:21 PM  all    7.28   89.70    1.61    0.00    0.00    0.05    0.00    0.00    0.00    1.36
10:18:22 PM  all    7.41   89.98    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.85
10:18:23 PM  all    7.65   89.75    2.00    0.00    0.00    0.10    0.00    0.00    0.00    0.50
10:18:24 PM  all    8.12   87.81    1.71    0.00    0.00    0.10    0.00    0.00    0.00    2.26
10:18:25 PM  all    8.28   87.69    2.04    0.00    0.00    0.15    0.00    0.00    0.00    1.84
10:18:26 PM  all    7.15   90.65    1.60    0.00    0.00    0.05    0.00    0.00    0.00    0.55
10:18:27 PM  all    7.61   89.68    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.95
10:18:28 PM  all    7.39   90.17    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.85
10:18:29 PM  all    7.06   89.99    1.65    0.00    0.00    0.15    0.00    0.00    0.00    1.15
10:18:30 PM  all    8.03   89.38    2.04    0.00    0.00    0.10    0.00    0.00    0.00    0.45
10:18:31 PM  all    9.01   46.78    1.71    0.10    0.00    0.05    0.00    0.00    0.00   42.35
10:18:32 PM  all   15.72    0.00    2.84    0.05    0.00    0.00    0.00    0.00    0.00   81.39
10:18:33 PM  all   14.87   36.12    1.42    0.05    0.00    0.05    0.00    0.00    0.00   47.50
10:18:34 PM  all    5.11   43.80    1.01    0.00    0.00    0.10    0.00    0.00    0.00   49.97
10:18:35 PM  all    5.91   43.35    1.54    0.05    0.00    0.05    0.00    0.00    0.00   49.11
10:18:36 PM  all    4.82   43.69    1.22    0.00    0.00    0.05    0.00    0.00    0.00   50.23
10:18:37 PM  all    5.46   43.74    1.25    0.00    0.00    0.05    0.00    0.00    0.00   49.50
10:18:38 PM  all    5.04   43.53    1.56    0.00    0.00    0.10    0.00    0.00    0.00   49.77
10:18:39 PM  all    4.65   44.17    1.60    0.00    0.00    0.10    0.00    0.00    0.00   49.47
10:18:40 PM  all    5.79   43.36    1.55    0.00    0.00    0.05    0.00    0.00    0.00   49.25
10:18:41 PM  all    6.02   42.63    1.45    0.10    0.00    0.05    0.00    0.00    0.00   49.75
10:18:42 PM  all    5.19   24.33    1.26    0.00    0.00    0.05    0.00    0.00    0.00   69.17
