Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:25:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:17 PM  all   15.67    0.00    0.60    1.80    0.00    0.10    0.00    0.00    0.00   81.82
10:25:18 PM  all   17.19    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   82.16
10:25:19 PM  all    2.01    0.00    0.40    0.60    0.00    0.00    0.00    0.00    0.00   96.99
10:25:20 PM  all    0.35    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.25
10:25:21 PM  all    0.35    0.00    0.10    0.15    0.00    0.00    0.00    0.00    0.00   99.40
10:25:22 PM  all   17.17    0.00    0.85    0.25    0.00    0.00    0.00    0.00    0.00   81.73
10:25:23 PM  all   66.42    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   29.47
10:25:24 PM  all   40.38    0.00    5.45    0.00    0.00    0.05    0.00    0.00    0.00   54.12
10:25:25 PM  all    1.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:25:26 PM  all    0.30    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   99.20
10:25:27 PM  all    0.30    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.35
10:25:28 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
10:25:29 PM  all    0.50    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.20
10:25:30 PM  all    0.20    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.65
10:25:31 PM  all    0.45    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.20
10:25:32 PM  all    0.45    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.30
10:25:33 PM  all   35.84   22.90    2.69    1.14    0.00    0.20    0.00    0.00    0.00   37.23
10:25:34 PM  all    7.35   91.00    1.35    0.00    0.00    0.15    0.00    0.00    0.00    0.15
10:25:35 PM  all    6.36   90.94    1.50    0.00    0.00    0.10    0.00    0.00    0.00    1.10
10:25:36 PM  all    7.41   90.34    1.25    0.00    0.00    0.10    0.00    0.00    0.00    0.90
10:25:37 PM  all    8.13   89.18    1.75    0.00    0.00    0.15    0.00    0.00    0.00    0.80
10:25:38 PM  all    7.21   91.29    1.35    0.00    0.00    0.05    0.00    0.00    0.00    0.10
10:25:39 PM  all    8.81   89.14    1.60    0.00    0.00    0.10    0.00    0.00    0.00    0.35
10:25:40 PM  all    8.55   89.25    1.55    0.00    0.00    0.15    0.00    0.00    0.00    0.50
10:25:41 PM  all    9.05   88.59    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.70
10:25:42 PM  all    8.02   89.62    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.80
10:25:43 PM  all    8.78   89.63    1.30    0.00    0.00    0.10    0.00    0.00    0.00    0.20
10:25:44 PM  all    8.87   89.48    1.30    0.00    0.00    0.05    0.00    0.00    0.00    0.30
10:25:45 PM  all    7.92   90.09    1.94    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:25:46 PM  all    7.76   90.49    1.30    0.00    0.00    0.20    0.00    0.00    0.00    0.25
10:25:47 PM  all    8.62   89.87    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:25:48 PM  all    8.38   89.48    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.55
10:25:49 PM  all    8.20   89.96    1.40    0.00    0.00    0.10    0.00    0.00    0.00    0.35
10:25:50 PM  all    8.60   89.80    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:25:51 PM  all    9.57   88.43    1.55    0.00    0.00    0.20    0.00    0.00    0.00    0.25
10:25:52 PM  all    7.94   89.51    1.85    0.00    0.00    0.05    0.00    0.00    0.00    0.65
10:25:53 PM  all    8.58   89.67    1.40    0.00    0.00    0.05    0.00    0.00    0.00    0.30
10:25:54 PM  all    7.58   90.57    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.30
10:25:55 PM  all    7.97   90.03    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.45
10:25:56 PM  all    8.20   89.21    1.45    0.00    0.00    0.20    0.00    0.00    0.00    0.95
10:25:57 PM  all    7.63   90.41    1.10    0.00    0.00    0.00    0.00    0.00    0.00    0.85
10:25:58 PM  all    7.88   88.07    1.95    0.00    0.00    0.10    0.00    0.00    0.00    2.00
10:25:59 PM  all    8.04   89.90    1.86    0.00    0.00    0.05    0.00    0.00    0.00    0.15
10:26:00 PM  all    8.20   89.20    1.25    0.00    0.00    0.10    0.00    0.00    0.00    1.25
10:26:01 PM  all    7.46   89.83    1.75    0.00    0.00    0.05    0.00    0.00    0.00    0.90
10:26:02 PM  all    8.23   89.32    1.60    0.00    0.00    0.05    0.00    0.00    0.00    0.80
10:26:03 PM  all   28.34   34.92    4.42    0.70    0.00    0.00    0.00    0.00    0.00   31.61
10:26:04 PM  all    9.91    0.00    2.36    0.05    0.00    0.00    0.00    0.00    0.00   87.68
10:26:05 PM  all   16.43   38.36    1.41    0.10    0.00    0.00    0.00    0.00    0.00   43.70
