Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:40:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:09 PM  all   15.10    0.00    0.75    1.91    0.00    0.05    0.00    0.00    0.00   82.19
10:40:10 PM  all   17.66    0.00    0.70    0.25    0.00    0.05    0.00    0.00    0.00   81.33
10:40:11 PM  all    2.26    0.00    0.45    0.65    0.00    0.00    0.00    0.00    0.00   96.64
10:40:12 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
10:40:13 PM  all    0.35    0.05    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.35
10:40:14 PM  all   17.34    0.00    0.75    0.40    0.00    0.05    0.00    0.00    0.00   81.46
10:40:15 PM  all   61.17    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00   34.08
10:40:16 PM  all   94.10    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:40:17 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:40:18 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:40:19 PM  all   93.31    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:40:20 PM  all   90.49    0.00    9.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:40:21 PM  all   92.61    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:40:22 PM  all   26.13    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   70.05
10:40:23 PM  all   18.26    0.00    3.86    0.10    0.00    0.00    0.00    0.00    0.00   77.77
10:40:24 PM  all   18.36    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   77.74
10:40:25 PM  all   18.84    0.00    3.71    0.00    0.00    0.15    0.00    0.00    0.00   77.30
10:40:26 PM  all   21.42    0.00    4.50    0.10    0.00    0.15    0.00    0.00    0.00   73.82
10:40:27 PM  all    9.02    0.00    2.01    0.00    0.00    0.05    0.00    0.00    0.00   88.92
10:40:28 PM  all   79.81    7.36    8.12    0.00    0.00    0.20    0.00    0.00    0.00    4.51
10:40:29 PM  all   58.93   38.27    2.59    0.00    0.00    0.20    0.00    0.00    0.00    0.00
10:40:30 PM  all   57.24   39.85    2.86    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:40:31 PM  all    5.32   92.89    1.49    0.00    0.00    0.00    0.00    0.00    0.00    0.30
10:40:32 PM  all    4.35   94.40    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
