Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:14:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:14:21 PM  all   15.37    0.00    0.75    1.85    0.00    0.05    0.00    0.00    0.00   81.97
10:14:22 PM  all   17.50    0.00    0.50    0.30    0.00    0.05    0.00    0.00    0.00   81.65
10:14:23 PM  all    2.06    0.00    0.55    0.55    0.00    0.05    0.00    0.00    0.00   96.79
10:14:24 PM  all    0.45    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.45
10:14:25 PM  all    0.35    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   99.25
10:14:26 PM  all   17.64    0.00    0.95    0.25    0.00    0.00    0.00    0.00    0.00   81.15
10:14:27 PM  all   21.47    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   77.33
10:14:28 PM  all    2.80    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   96.54
10:14:29 PM  all   16.69   24.29    1.15    0.25    0.00    0.15    0.00    0.00    0.00   57.47
10:14:30 PM  all    6.08   68.96    1.76    0.05    0.00    0.15    0.00    0.00    0.00   23.00
10:14:31 PM  all    5.93   69.54    1.38    0.05    0.00    0.00    0.00    0.00    0.00   23.10
10:14:32 PM  all    7.84   67.61    1.79    0.00    0.00    0.00    0.00    0.00    0.00   22.77
10:14:33 PM  all    6.13   68.76    1.54    0.00    0.00    0.20    0.00    0.00    0.00   23.37
10:14:34 PM  all    7.42   67.84    2.27    0.00    0.00    0.05    0.00    0.00    0.00   22.41
10:14:35 PM  all    7.12   67.53    1.97    0.00    0.00    0.00    0.00    0.00    0.00   23.38
10:14:36 PM  all    6.77   68.54    1.46    0.00    0.00    0.15    0.00    0.00    0.00   23.08
10:14:37 PM  all    6.58   67.87    1.91    0.00    0.00    0.00    0.00    0.00    0.00   23.64
10:14:38 PM  all    6.48   70.62    1.60    0.00    0.00    0.10    0.00    0.00    0.00   21.20
10:14:39 PM  all    7.91   67.80    2.42    0.00    0.00    0.10    0.00    0.00    0.00   21.76
10:14:40 PM  all    6.91   68.59    1.65    0.05    0.00    0.05    0.00    0.00    0.00   22.75
10:14:41 PM  all    7.14   66.47    1.71    0.20    0.00    0.05    0.00    0.00    0.00   24.43
10:14:42 PM  all    6.84   67.68    2.30    0.05    0.00    0.10    0.00    0.00    0.00   23.03
10:14:43 PM  all    6.37   70.88    1.35    0.00    0.00    0.05    0.00    0.00    0.00   21.35
10:14:44 PM  all    7.22   69.72    1.29    0.00    0.00    0.00    0.00    0.00    0.00   21.77
10:14:45 PM  all    6.52   68.79    1.91    0.00    0.00    0.10    0.00    0.00    0.00   22.68
10:14:46 PM  all    7.76   66.83    1.56    0.05    0.00    0.00    0.00    0.00    0.00   23.79
10:14:47 PM  all    7.37   67.58    1.94    0.00    0.00    0.05    0.00    0.00    0.00   23.06
10:14:48 PM  all    6.17   68.92    1.45    0.00    0.00    0.15    0.00    0.00    0.00   23.31
10:14:49 PM  all    8.17   68.46    1.76    0.05    0.00    0.10    0.00    0.00    0.00   21.46
10:14:50 PM  all    6.58   68.84    1.69    0.00    0.00    0.05    0.00    0.00    0.00   22.83
10:14:51 PM  all    7.07   70.10    1.76    0.00    0.00    0.00    0.00    0.00    0.00   21.07
10:14:52 PM  all    6.27   69.49    1.84    0.00    0.00    0.20    0.00    0.00    0.00   22.20
10:14:53 PM  all    7.38   68.71    1.76    0.05    0.00    0.00    0.00    0.00    0.00   22.10
10:14:54 PM  all    6.96   68.57    2.25    0.00    0.00    0.05    0.00    0.00    0.00   22.17
10:14:55 PM  all    6.72   70.27    1.83    0.00    0.00    0.00    0.00    0.00    0.00   21.19
10:14:56 PM  all    7.49   66.55    1.64    0.00    0.00    0.05    0.00    0.00    0.00   24.27
10:14:57 PM  all    6.97   68.04    2.19    0.00    0.00    0.05    0.00    0.00    0.00   22.75
10:14:58 PM  all    6.33   69.70    1.53    0.00    0.00    0.20    0.00    0.00    0.00   22.24
10:14:59 PM  all   16.58   27.13    1.99    0.15    0.00    0.00    0.00    0.00    0.00   54.16
10:15:00 PM  all    6.51    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   91.14
10:15:01 PM  all   15.96   38.81    1.46    0.05    0.00    0.00    0.00    0.00    0.00   43.72
10:15:02 PM  all    5.40   42.46    1.99    0.87    0.00    0.00    0.00    0.00    0.00   49.29
10:15:03 PM  all    4.61   43.90    1.57    1.06    0.00    0.00    0.00    0.00    0.00   48.86
10:15:04 PM  all    5.70   43.04    1.31    0.00    0.00    0.05    0.00    0.00    0.00   49.90
10:15:05 PM  all    5.46   42.74    1.32    0.00    0.00    0.10    0.00    0.00    0.00   50.38
10:15:06 PM  all    6.41   42.64    1.65    0.00    0.00    0.00    0.00    0.00    0.00   49.30
10:15:07 PM  all    4.65   43.23    1.18    0.05    0.00    0.10    0.00    0.00    0.00   50.79
10:15:08 PM  all    5.36   43.58    1.37    0.00    0.00    0.05    0.00    0.00    0.00   49.65
10:15:09 PM  all    5.17   43.62    1.56    0.00    0.00    0.00    0.00    0.00    0.00   49.65
10:15:10 PM  all    4.49   23.83    0.86    0.00    0.00    0.00    0.00    0.00    0.00   70.82
