Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:06:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:50 PM  all   15.21    0.00    0.71    1.91    0.00    0.10    0.00    0.00    0.00   82.07
10:06:51 PM  all   17.38    0.00    0.65    0.25    0.00    0.05    0.00    0.00    0.00   81.67
10:06:52 PM  all    3.16    0.00    0.60    1.00    0.00    0.00    0.00    0.00    0.00   95.23
10:06:53 PM  all    0.50    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.25
10:06:54 PM  all    0.50    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   99.10
10:06:55 PM  all    2.31    0.00    0.70    0.35    0.00    0.10    0.00    0.00    0.00   96.54
10:06:56 PM  all   19.93    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   79.22
10:06:57 PM  all   14.36    0.00    0.90    0.20    0.00    0.05    0.00    0.00    0.00   84.49
10:06:58 PM  all   17.95   42.53    1.45    0.35    0.00    0.00    0.00    0.00    0.00   37.71
10:06:59 PM  all    5.37   50.89    1.39    0.05    0.00    0.05    0.00    0.00    0.00   42.25
10:07:00 PM  all    6.61   48.96    2.09    0.00    0.00    0.10    0.00    0.00    0.00   42.25
10:07:01 PM  all    3.40   53.12    0.81    0.00    0.00    0.10    0.00    0.00    0.00   42.57
10:07:02 PM  all    5.74   49.77    1.27    0.05    0.00    0.05    0.00    0.00    0.00   43.11
10:07:03 PM  all    4.84   50.79    1.84    1.94    0.00    0.00    0.00    0.00    0.00   40.59
10:07:04 PM  all    3.84   54.58    1.09    0.00    0.00    0.09    0.00    0.00    0.00   40.39
10:07:05 PM  all    3.58   54.17    0.69    0.00    0.00    0.00    0.00    0.00    0.00   41.57
10:07:06 PM  all    6.10   50.25    2.26    0.00    0.00    0.00    0.00    0.00    0.00   41.40
10:07:07 PM  all    3.85   52.35    1.20    0.05    0.00    0.00    0.00    0.00    0.00   42.54
10:07:08 PM  all    6.45   47.76    1.77    0.00    0.00    0.05    0.00    0.00    0.00   43.96
10:07:09 PM  all    4.12   53.33    1.18    0.00    0.00    0.00    0.00    0.00    0.00   41.37
10:07:10 PM  all    5.46   50.78    1.45    0.00    0.00    0.05    0.00    0.00    0.00   42.26
10:07:11 PM  all    5.37   51.03    1.51    0.25    0.00    0.00    0.00    0.00    0.00   41.84
10:07:12 PM  all    5.45   50.68    1.80    0.00    0.00    0.05    0.00    0.00    0.00   42.02
10:07:13 PM  all    5.31   51.30    0.85    0.00    0.00    0.00    0.00    0.00    0.00   42.54
10:07:14 PM  all    4.38   53.07    1.48    0.05    0.00    0.00    0.00    0.00    0.00   41.02
10:07:15 PM  all    4.15   51.57    1.31    0.00    0.00    0.00    0.00    0.00    0.00   42.97
10:07:16 PM  all    5.43   51.29    1.25    0.00    0.00    0.10    0.00    0.00    0.00   41.93
10:07:17 PM  all    3.88   53.71    1.03    0.05    0.00    0.00    0.00    0.00    0.00   41.33
10:07:18 PM  all    5.13   52.30    1.89    0.00    0.00    0.00    0.00    0.00    0.00   40.68
10:07:19 PM  all    5.24   51.26    1.73    0.00    0.00    0.00    0.00    0.00    0.00   41.76
10:07:20 PM  all    6.31   47.32    1.59    0.11    0.00    0.16    0.00    0.00    0.00   44.52
10:07:21 PM  all    5.67   49.35    2.51    0.00    0.00    0.00    0.00    0.00    0.00   42.48
10:07:22 PM  all    5.43   50.78    1.31    0.00    0.00    0.10    0.00    0.00    0.00   42.38
10:07:23 PM  all    4.89   51.18    1.41    0.05    0.00    0.00    0.00    0.00    0.00   42.47
10:07:24 PM  all    7.88   48.14    2.28    0.00    0.00    0.10    0.00    0.00    0.00   41.60
10:07:25 PM  all    4.35   53.50    1.16    0.00    0.00    0.00    0.00    0.00    0.00   40.99
10:07:26 PM  all    4.25   51.23    1.38    0.05    0.00    0.00    0.00    0.00    0.00   43.09
10:07:27 PM  all    5.41   45.38    0.89    0.00    0.00    0.00    0.00    0.00    0.00   48.31
10:07:28 PM  all   17.06    0.00    2.24    0.05    0.00    0.00    0.00    0.00    0.00   80.65
10:07:29 PM  all   15.44   22.86    1.92    0.05    0.00    0.05    0.00    0.00    0.00   59.69
10:07:30 PM  all    5.34   43.49    1.45    0.00    0.00    0.05    0.00    0.00    0.00   49.68
10:07:31 PM  all    4.92   43.28    1.47    0.00    0.00    0.05    0.00    0.00    0.00   50.28
10:07:32 PM  all    5.38   43.04    1.76    0.05    0.00    0.05    0.00    0.00    0.00   49.72
10:07:33 PM  all    5.31   43.84    1.45    0.05    0.00    0.05    0.00    0.00    0.00   49.30
10:07:34 PM  all    5.04   43.30    1.07    0.00    0.00    0.10    0.00    0.00    0.00   50.48
10:07:35 PM  all    5.74   42.68    1.21    0.00    0.00    0.05    0.00    0.00    0.00   50.33
10:07:36 PM  all    5.54   43.20    1.31    0.00    0.00    0.10    0.00    0.00    0.00   49.85
10:07:37 PM  all    4.86   43.94    1.65    0.00    0.00    0.05    0.00    0.00    0.00   49.50
10:07:38 PM  all    4.86   39.80    0.90    0.05    0.00    0.00    0.00    0.00    0.00   54.39
