Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:32:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:09 PM  all   15.27    0.00    0.55    1.81    0.00    0.10    0.00    0.00    0.00   82.27
10:32:10 PM  all   17.86    0.00    0.60    0.25    0.00    0.00    0.00    0.00    0.00   81.29
10:32:11 PM  all    2.21    0.00    0.50    0.60    0.00    0.00    0.00    0.00    0.00   96.69
10:32:12 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
10:32:13 PM  all    0.40    0.00    0.25    0.30    0.00    0.00    0.00    0.00    0.00   99.05
10:32:14 PM  all   16.98    0.00    0.85    0.10    0.00    0.05    0.00    0.00    0.00   82.02
10:32:15 PM  all   71.66    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00   23.64
10:32:16 PM  all   93.49    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:32:17 PM  all   49.28    0.00    7.13    0.30    0.00    0.10    0.00    0.00    0.00   43.19
10:32:18 PM  all    2.76    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   96.59
10:32:19 PM  all    0.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.45
10:32:20 PM  all    0.25    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.50
10:32:21 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:32:22 PM  all    0.30    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.55
10:32:23 PM  all    0.15    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   99.45
10:32:24 PM  all    0.55    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.10
10:32:25 PM  all   34.75    0.50    3.11    0.30    0.00    0.15    0.00    0.00    0.00   61.18
10:32:26 PM  all   40.02   57.88    1.60    0.00    0.00    0.05    0.00    0.00    0.00    0.45
10:32:27 PM  all    8.09   90.31    1.35    0.00    0.00    0.20    0.00    0.00    0.00    0.05
10:32:28 PM  all    7.67   90.49    1.59    0.00    0.00    0.05    0.00    0.00    0.00    0.20
10:32:29 PM  all    7.90   90.70    1.15    0.00    0.00    0.05    0.00    0.00    0.00    0.20
10:32:30 PM  all    8.70   90.40    0.80    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:32:31 PM  all    7.52   90.84    1.19    0.00    0.00    0.05    0.00    0.00    0.00    0.40
10:32:32 PM  all    7.95   90.30    1.55    0.00    0.00    0.10    0.00    0.00    0.00    0.10
10:32:33 PM  all    7.45   90.80    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.55
10:32:34 PM  all    8.36   89.88    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.20
10:32:35 PM  all    8.05   90.55    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.15
10:32:36 PM  all    8.19   89.86    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.35
10:32:37 PM  all    8.72   89.34    1.69    0.00    0.00    0.10    0.00    0.00    0.00    0.15
10:32:38 PM  all    9.52   88.73    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.20
10:32:39 PM  all    8.99   89.21    1.55    0.00    0.00    0.15    0.00    0.00    0.00    0.10
10:32:40 PM  all    8.70   89.74    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.25
10:32:41 PM  all    7.65   91.15    1.15    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:32:42 PM  all    7.39   91.16    1.25    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:32:43 PM  all    7.85   90.60    1.30    0.00    0.00    0.05    0.00    0.00    0.00    0.20
