Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:42:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:42:14 PM  all   15.68    0.00    0.60    1.85    0.00    0.05    0.00    0.00    0.00   81.83
10:42:15 PM  all   16.99    0.00    0.90    0.20    0.00    0.05    0.00    0.00    0.00   81.85
10:42:16 PM  all    2.26    0.00    0.25    0.55    0.00    0.00    0.00    0.00    0.00   96.94
10:42:17 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
10:42:18 PM  all    0.45    0.00    0.20    0.20    0.00    0.00    0.00    0.00    0.00   99.15
10:42:19 PM  all   17.18    0.05    1.00    0.15    0.00    0.05    0.00    0.00    0.00   81.57
10:42:20 PM  all   68.02    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   26.78
10:42:21 PM  all   94.14    0.00    5.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:42:22 PM  all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:42:23 PM  all   93.40    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:42:24 PM  all   92.80    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:42:25 PM  all   91.21    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:42:26 PM  all   91.78    0.00    8.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:42:27 PM  all   24.37    0.00    4.42    0.00    0.00    0.00    0.00    0.00    0.00   71.21
10:42:28 PM  all   17.99    0.00    3.80    0.00    0.00    0.00    0.00    0.00    0.00   78.21
10:42:29 PM  all   19.29    0.00    3.71    0.10    0.00    0.00    0.00    0.00    0.00   76.90
10:42:30 PM  all   19.41    0.00    3.75    0.00    0.00    0.10    0.00    0.00    0.00   76.74
10:42:31 PM  all   21.16    0.00    4.34    0.00    0.00    0.15    0.00    0.00    0.00   74.35
10:42:32 PM  all   14.75    0.00    3.21    0.10    0.00    0.10    0.00    0.00    0.00   81.84
10:42:33 PM  all   82.21   10.88    5.86    0.00    0.00    0.15    0.00    0.00    0.00    0.90
10:42:34 PM  all   67.58   29.43    2.84    0.00    0.00    0.05    0.00    0.00    0.00    0.10
10:42:35 PM  all   38.92   58.68    1.91    0.00    0.00    0.05    0.00    0.00    0.00    0.45
10:42:36 PM  all    4.18   94.53    0.99    0.00    0.00    0.15    0.00    0.00    0.00    0.15
10:42:37 PM  all    4.26   94.54    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:42:38 PM  all    4.80   94.06    1.05    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:42:39 PM  all    5.53   93.18    1.24    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:42:40 PM  all    3.73   94.73    1.39    0.00    0.00    0.05    0.00    0.00    0.00    0.10
10:42:41 PM  all    4.55   94.30    0.95    0.00    0.00    0.00    0.00    0.00    0.00    0.20
10:42:42 PM  all    5.17   93.49    1.14    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:42:43 PM  all    4.05   94.66    1.25    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:42:44 PM  all    4.80   94.20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:42:45 PM  all    4.83   93.58    1.49    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:42:46 PM  all    4.31   94.84    0.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:42:47 PM  all    4.43   94.33    1.04    0.00    0.00    0.20    0.00    0.00    0.00    0.00
10:42:48 PM  all    3.45   95.50    0.95    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:42:49 PM  all    4.55   93.70    1.60    0.00    0.00    0.15    0.00    0.00    0.00    0.00
10:42:50 PM  all    4.20   94.49    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.05
