Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:12:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:41 PM  all   15.43    0.00    0.90    2.15    0.00    0.10    0.00    0.00    0.00   81.42
10:12:42 PM  all   17.30    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   81.90
10:12:43 PM  all    2.26    0.00    0.30    0.70    0.00    0.00    0.00    0.00    0.00   96.74
10:12:44 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
10:12:45 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:12:46 PM  all   16.52    0.00    1.05    0.35    0.00    0.00    0.00    0.00    0.00   82.08
10:12:47 PM  all   21.53    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   77.07
10:12:48 PM  all    2.60    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   96.80
10:12:49 PM  all   16.14   24.73    1.14    0.15    0.00    0.05    0.00    0.00    0.00   57.80
10:12:50 PM  all    7.49   68.61    1.87    0.00    0.00    0.05    0.00    0.00    0.00   21.97
10:12:51 PM  all    7.01   68.43    2.02    0.00    0.00    0.10    0.00    0.00    0.00   22.44
10:12:52 PM  all    6.21   69.39    1.76    0.00    0.00    0.05    0.00    0.00    0.00   22.58
10:12:53 PM  all    6.79   69.39    1.70    0.00    0.00    0.15    0.00    0.00    0.00   21.97
10:12:54 PM  all    6.80   69.31    1.64    0.00    0.00    0.05    0.00    0.00    0.00   22.19
10:12:55 PM  all    6.18   69.70    1.66    0.00    0.00    0.05    0.00    0.00    0.00   22.41
10:12:56 PM  all    6.49   69.37    1.82    0.05    0.00    0.10    0.00    0.00    0.00   22.17
10:12:57 PM  all    6.63   69.03    2.01    0.00    0.00    0.05    0.00    0.00    0.00   22.29
10:12:58 PM  all    6.19   70.88    1.75    0.05    0.00    0.05    0.00    0.00    0.00   21.08
10:12:59 PM  all    7.19   69.81    1.85    0.00    0.00    0.10    0.00    0.00    0.00   21.06
10:13:00 PM  all    6.33   70.23    1.37    0.00    0.00    0.10    0.00    0.00    0.00   21.97
10:13:01 PM  all    6.96   68.13    1.87    0.05    0.00    0.00    0.00    0.00    0.00   23.00
10:13:02 PM  all    6.45   69.69    1.97    0.74    0.00    0.05    0.00    0.00    0.00   21.11
10:13:03 PM  all    6.58   68.25    2.04    0.51    0.00    0.05    0.00    0.00    0.00   22.56
10:13:04 PM  all    7.15   67.04    1.73    0.00    0.00    0.10    0.00    0.00    0.00   23.98
10:13:05 PM  all    6.49   69.19    1.34    0.00    0.00    0.05    0.00    0.00    0.00   22.93
10:13:06 PM  all    7.19   68.48    1.56    0.05    0.00    0.05    0.00    0.00    0.00   22.67
10:13:07 PM  all    6.32   68.76    1.81    0.00    0.00    0.10    0.00    0.00    0.00   23.02
10:13:08 PM  all    6.36   67.79    1.97    0.00    0.00    0.00    0.00    0.00    0.00   23.88
10:13:09 PM  all    7.38   66.42    2.21    0.00    0.00    0.10    0.00    0.00    0.00   23.90
10:13:10 PM  all    6.76   67.33    1.54    0.00    0.00    0.15    0.00    0.00    0.00   24.22
10:13:11 PM  all    6.18   69.63    1.40    0.00    0.00    0.05    0.00    0.00    0.00   22.74
10:13:12 PM  all    6.62   68.69    1.35    0.00    0.00    0.10    0.00    0.00    0.00   23.23
10:13:13 PM  all    7.86   68.65    2.22    0.00    0.00    0.05    0.00    0.00    0.00   21.22
10:13:14 PM  all    5.97   69.38    1.32    0.00    0.00    0.05    0.00    0.00    0.00   23.28
10:13:15 PM  all    7.68   67.14    2.30    0.00    0.00    0.00    0.00    0.00    0.00   22.88
10:13:16 PM  all    6.23   68.97    1.74    0.10    0.00    0.05    0.00    0.00    0.00   22.91
10:13:17 PM  all    6.51   69.02    1.69    0.00    0.00    0.10    0.00    0.00    0.00   22.68
10:13:18 PM  all    5.75   68.50    1.86    0.00    0.00    0.00    0.00    0.00    0.00   23.89
10:13:19 PM  all   17.05   28.12    1.86    0.15    0.00    0.05    0.00    0.00    0.00   52.77
10:13:20 PM  all   11.19    0.45    2.26    0.05    0.00    0.00    0.00    0.00    0.00   86.04
10:13:21 PM  all   10.14   41.87    1.36    0.00    0.00    0.00    0.00    0.00    0.00   46.64
10:13:22 PM  all    5.23   43.40    1.22    0.00    0.00    0.05    0.00    0.00    0.00   50.10
10:13:23 PM  all    5.54   42.80    1.41    0.00    0.00    0.05    0.00    0.00    0.00   50.20
10:13:24 PM  all    5.24   43.35    1.66    0.00    0.00    0.05    0.00    0.00    0.00   49.70
10:13:25 PM  all    4.77   44.02    0.95    0.10    0.00    0.05    0.00    0.00    0.00   50.10
10:13:26 PM  all    5.12   43.07    1.27    0.00    0.00    0.05    0.00    0.00    0.00   50.48
10:13:27 PM  all    5.43   42.87    1.27    0.00    0.00    0.05    0.00    0.00    0.00   50.38
10:13:28 PM  all    4.42   44.03    1.22    0.05    0.00    0.05    0.00    0.00    0.00   50.23
10:13:29 PM  all    4.58   43.91    1.46    0.00    0.00    0.15    0.00    0.00    0.00   49.90
