Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:43:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:43:17 PM  all   15.20    0.00    0.60    1.91    0.00    0.10    0.00    0.00    0.00   82.19
10:43:18 PM  all   17.17    0.00    0.70    0.20    0.00    0.00    0.00    0.00    0.00   81.93
10:43:19 PM  all    2.21    0.00    0.35    0.60    0.00    0.00    0.00    0.00    0.00   96.84
10:43:20 PM  all    0.35    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.40
10:43:21 PM  all    0.55    0.00    0.20    0.10    0.00    0.05    0.00    0.00    0.00   99.10
10:43:22 PM  all   17.15    0.05    1.35    0.50    0.00    0.00    0.00    0.00    0.00   80.96
10:43:23 PM  all   64.58    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   31.01
10:43:24 PM  all   94.59    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:25 PM  all   93.95    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:26 PM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:27 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:28 PM  all   90.01    0.00    9.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:29 PM  all   90.00    0.00    8.15    0.00    0.00    0.00    0.00    0.00    0.00    1.85
10:43:30 PM  all   19.64    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   76.35
10:43:31 PM  all   17.79    0.00    3.81    0.05    0.00    0.00    0.00    0.00    0.00   78.35
10:43:32 PM  all   18.80    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   77.19
10:43:33 PM  all   19.75    0.00    4.02    0.00    0.00    0.10    0.00    0.00    0.00   76.13
10:43:34 PM  all   20.86    0.00    4.35    0.00    0.00    0.15    0.00    0.00    0.00   74.64
10:43:35 PM  all    8.93    0.00    1.75    0.10    0.00    0.15    0.00    0.00    0.00   89.08
10:43:36 PM  all   71.66   14.22    8.33    0.00    0.00    0.25    0.00    0.00    0.00    5.54
10:43:37 PM  all   60.71   36.26    2.88    0.00    0.00    0.05    0.00    0.00    0.00    0.10
10:43:38 PM  all   56.10   40.77    2.64    0.00    0.00    0.05    0.00    0.00    0.00    0.45
10:43:39 PM  all    4.20   94.40    1.20    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:43:40 PM  all    4.80   94.19    0.95    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:43:41 PM  all    4.21   94.74    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:42 PM  all    4.89   93.32    1.55    0.00    0.00    0.20    0.00    0.00    0.00    0.05
10:43:43 PM  all    4.48   94.27    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:44 PM  all    5.70   92.85    1.25    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:43:45 PM  all    4.24   94.37    1.15    0.00    0.00    0.10    0.00    0.00    0.00    0.15
10:43:46 PM  all    4.85   93.35    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.05
10:43:47 PM  all    4.56   93.94    1.35    0.00    0.00    0.15    0.00    0.00    0.00    0.00
10:43:48 PM  all    3.40   94.96    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:43:49 PM  all    5.13   93.32    1.25    0.00    0.00    0.15    0.00    0.00    0.00    0.15
10:43:50 PM  all    5.07   93.24    1.64    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:43:51 PM  all    3.80   94.84    1.15    0.00    0.00    0.10    0.00    0.00    0.00    0.10
10:43:52 PM  all    4.94   93.42    1.50    0.00    0.00    0.10    0.00    0.00    0.00    0.05
10:43:53 PM  all    4.10   94.15    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.15
10:43:54 PM  all    5.31   93.49    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:43:55 PM  all    4.20   94.55    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:56 PM  all    4.73   93.87    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.10
10:43:57 PM  all    3.10   95.85    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:43:58 PM  all    5.43   92.78    1.64    0.00    0.00    0.15    0.00    0.00    0.00    0.00
10:43:59 PM  all    3.19   95.36    1.40    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:44:00 PM  all    4.61   94.54    0.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:44:01 PM  all    5.00   93.96    1.00    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:44:02 PM  all    3.83   94.72    1.39    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:44:03 PM  all    4.81   92.74    2.20    0.00    0.00    0.15    0.00    0.00    0.00    0.10
10:44:04 PM  all    5.14   93.46    1.20    0.00    0.00    0.20    0.00    0.00    0.00    0.00
10:44:05 PM  all    3.54   95.42    0.90    0.00    0.00    0.10    0.00    0.00    0.00    0.05
10:44:06 PM  all   54.30   41.55    2.50    0.05    0.00    0.00    0.00    0.00    0.00    1.60
10:44:07 PM  all   92.09    0.00    6.01    0.00    0.00    0.00    0.00    0.00    0.00    1.90
10:44:08 PM  all   25.30    0.00    3.30    0.10    0.00    0.00    0.00    0.00    0.00   71.30
