Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:28:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:15 PM  all   15.90    0.00    0.94    1.74    0.00    0.00    0.00    0.00    0.00   81.42
10:28:16 PM  all   17.19    0.00    0.85    0.40    0.00    0.05    0.00    0.00    0.00   81.50
10:28:17 PM  all    2.30    0.00    0.70    0.60    0.00    0.00    0.00    0.00    0.00   96.39
10:28:18 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:28:19 PM  all    0.20    0.00    0.10    0.15    0.00    0.00    0.00    0.00    0.00   99.55
10:28:20 PM  all   16.99    0.00    1.05    0.35    0.00    0.00    0.00    0.00    0.00   81.61
10:28:21 PM  all   65.22    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   30.78
10:28:22 PM  all   30.31    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   65.33
10:28:23 PM  all    0.30    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   99.40
10:28:24 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
10:28:25 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:28:26 PM  all    0.45    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   99.05
10:28:27 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
10:28:28 PM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
10:28:29 PM  all    0.40    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.30
10:28:30 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
10:28:31 PM  all   34.90   25.19    2.20    0.90    0.00    0.15    0.00    0.00    0.00   36.65
10:28:32 PM  all    8.76   89.14    1.40    0.00    0.00    0.05    0.00    0.00    0.00    0.65
10:28:33 PM  all    8.75   89.66    1.30    0.00    0.00    0.10    0.00    0.00    0.00    0.20
10:28:34 PM  all    8.40   89.29    1.80    0.00    0.00    0.10    0.00    0.00    0.00    0.40
10:28:35 PM  all    7.75   88.84    2.05    0.00    0.00    0.05    0.00    0.00    0.00    1.30
10:28:36 PM  all    8.40   89.15    1.35    0.00    0.00    0.05    0.00    0.00    0.00    1.05
10:28:37 PM  all    7.95   89.71    1.75    0.00    0.00    0.15    0.00    0.00    0.00    0.45
10:28:38 PM  all    9.09   89.26    1.35    0.00    0.00    0.15    0.00    0.00    0.00    0.15
10:28:39 PM  all    7.92   89.98    1.55    0.00    0.00    0.20    0.00    0.00    0.00    0.35
10:28:40 PM  all    7.22   91.08    1.05    0.00    0.00    0.35    0.00    0.00    0.00    0.30
10:28:41 PM  all    8.82   88.72    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.80
10:28:42 PM  all    7.34   90.86    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.25
10:28:43 PM  all    7.23   90.16    1.56    0.00    0.00    0.05    0.00    0.00    0.00    1.00
10:28:44 PM  all    8.80   87.81    1.60    0.00    0.00    0.15    0.00    0.00    0.00    1.65
10:28:45 PM  all    7.07   90.32    1.35    0.00    0.00    0.00    0.00    0.00    0.00    1.25
10:28:46 PM  all    7.74   90.56    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.15
10:28:47 PM  all    8.64   89.22    1.50    0.00    0.00    0.05    0.00    0.00    0.00    0.60
10:28:48 PM  all    7.81   89.98    1.40    0.00    0.00    0.10    0.00    0.00    0.00    0.70
10:28:49 PM  all    8.22   89.63    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.65
10:28:50 PM  all    8.78   88.47    1.95    0.00    0.00    0.15    0.00    0.00    0.00    0.65
10:28:51 PM  all    7.96   89.93    1.75    0.00    0.00    0.25    0.00    0.00    0.00    0.10
10:28:52 PM  all    7.57   90.53    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.15
10:28:53 PM  all    7.85   89.15    1.90    0.00    0.00    0.05    0.00    0.00    0.00    1.05
10:28:54 PM  all    8.09   89.81    1.65    0.00    0.00    0.05    0.00    0.00    0.00    0.40
