Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:08:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:08:31 PM  all   15.45    0.00    0.75    1.90    0.00    0.10    0.00    0.00    0.00   81.80
10:08:32 PM  all   17.19    0.00    0.75    0.20    0.00    0.00    0.00    0.00    0.00   81.85
10:08:33 PM  all    2.06    0.00    0.45    0.65    0.00    0.05    0.00    0.00    0.00   96.79
10:08:34 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
10:08:35 PM  all    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.65
10:08:36 PM  all   17.13    0.00    0.90    0.30    0.00    0.00    0.00    0.00    0.00   81.67
10:08:37 PM  all   17.52    0.05    0.75    0.05    0.00    0.00    0.00    0.00    0.00   81.63
10:08:38 PM  all   14.52   20.15    1.01    0.40    0.00    0.10    0.00    0.00    0.00   63.82
10:08:39 PM  all    5.35   50.53    1.45    0.00    0.00    0.10    0.00    0.00    0.00   42.57
10:08:40 PM  all    5.65   50.83    1.87    0.25    0.00    0.00    0.00    0.00    0.00   41.40
10:08:41 PM  all    5.62   49.70    1.47    0.00    0.00    0.10    0.00    0.00    0.00   43.11
10:08:42 PM  all    4.44   53.05    1.37    0.00    0.00    0.00    0.00    0.00    0.00   41.15
10:08:43 PM  all    5.01   50.08    1.59    0.00    0.00    0.05    0.00    0.00    0.00   43.27
10:08:44 PM  all    5.65   48.64    1.31    0.00    0.00    0.05    0.00    0.00    0.00   44.35
10:08:45 PM  all    5.09   50.60    1.51    0.00    0.00    0.05    0.00    0.00    0.00   42.74
10:08:46 PM  all    4.14   50.79    1.10    0.00    0.00    0.00    0.00    0.00    0.00   43.97
10:08:47 PM  all    5.51   51.93    1.79    0.00    0.00    0.00    0.00    0.00    0.00   40.77
10:08:48 PM  all    6.17   48.83    1.58    0.00    0.00    0.20    0.00    0.00    0.00   43.21
10:08:49 PM  all    4.27   54.41    1.01    0.05    0.00    0.00    0.00    0.00    0.00   40.26
10:08:50 PM  all    5.52   50.20    1.47    0.05    0.00    0.00    0.00    0.00    0.00   42.76
10:08:51 PM  all    3.65   53.08    1.23    0.00    0.00    0.05    0.00    0.00    0.00   41.99
10:08:52 PM  all    2.59   56.45    0.53    0.05    0.00    0.00    0.00    0.00    0.00   40.38
10:08:53 PM  all    4.51   52.35    1.15    0.00    0.00    0.00    0.00    0.00    0.00   41.98
10:08:54 PM  all    5.59   50.86    1.86    0.00    0.00    0.05    0.00    0.00    0.00   41.64
10:08:55 PM  all    4.96   49.19    1.62    0.00    0.00    0.10    0.00    0.00    0.00   44.13
10:08:56 PM  all    4.82   51.09    1.27    0.00    0.00    0.10    0.00    0.00    0.00   42.71
10:08:57 PM  all    4.39   52.93    1.46    0.00    0.00    0.00    0.00    0.00    0.00   41.21
10:08:58 PM  all    5.08   51.98    1.79    0.05    0.00    0.05    0.00    0.00    0.00   41.05
10:08:59 PM  all    5.34   50.00    1.73    0.00    0.00    0.05    0.00    0.00    0.00   42.88
10:09:00 PM  all    5.21   52.19    1.08    0.00    0.00    0.05    0.00    0.00    0.00   41.47
10:09:01 PM  all    3.39   53.52    1.15    0.05    0.00    0.05    0.00    0.00    0.00   41.84
10:09:02 PM  all    4.42   53.36    1.97    0.67    0.00    0.00    0.00    0.00    0.00   39.58
10:09:03 PM  all    6.63   49.55    1.88    1.14    0.00    0.00    0.00    0.00    0.00   40.80
10:09:04 PM  all    4.30   50.57    1.19    0.00    0.00    0.05    0.00    0.00    0.00   43.88
10:09:05 PM  all    4.31   53.64    1.44    0.00    0.00    0.05    0.00    0.00    0.00   40.56
10:09:06 PM  all    3.74   53.96    0.98    0.00    0.00    0.00    0.00    0.00    0.00   41.31
10:09:07 PM  all    3.44   52.78    0.86    0.10    0.00    0.05    0.00    0.00    0.00   42.77
10:09:08 PM  all   18.19   18.93    2.47    0.05    0.00    0.00    0.00    0.00    0.00   60.36
10:09:09 PM  all   13.93    2.10    2.25    0.10    0.00    0.10    0.00    0.00    0.00   81.51
10:09:10 PM  all    5.82   42.78    1.91    0.00    0.00    0.05    0.00    0.00    0.00   49.45
10:09:11 PM  all    4.77   43.93    1.76    0.00    0.00    0.00    0.00    0.00    0.00   49.55
10:09:12 PM  all    4.88   44.13    0.92    0.00    0.00    0.05    0.00    0.00    0.00   50.03
10:09:13 PM  all    4.86   43.47    1.47    0.00    0.00    0.15    0.00    0.00    0.00   50.05
10:09:14 PM  all    5.53   43.54    1.41    0.00    0.00    0.00    0.00    0.00    0.00   49.52
10:09:15 PM  all    5.30   43.09    1.21    0.00    0.00    0.05    0.00    0.00    0.00   50.35
10:09:16 PM  all    5.86   42.54    1.70    0.15    0.00    0.05    0.00    0.00    0.00   49.70
10:09:17 PM  all    5.27   44.08    1.20    0.00    0.00    0.00    0.00    0.00    0.00   49.45
10:09:18 PM  all    5.94   42.42    1.46    0.00    0.00    0.05    0.00    0.00    0.00   50.13
