Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:15:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:11 PM  all   15.34    0.00    0.90    2.21    0.00    0.15    0.00    0.00    0.00   81.40
10:15:12 PM  all   17.54    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   81.46
10:15:13 PM  all    2.50    0.00    0.60    0.70    0.00    0.00    0.00    0.00    0.00   96.21
10:15:14 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:15:15 PM  all    0.35    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.50
10:15:16 PM  all   16.78    0.00    1.05    0.35    0.00    0.05    0.00    0.00    0.00   81.77
10:15:17 PM  all   28.74    0.00    1.55    0.00    0.00    0.05    0.00    0.00    0.00   69.65
10:15:18 PM  all    7.66    0.00    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.84
10:15:19 PM  all    0.35    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.40
10:15:20 PM  all    0.40    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.35
10:15:21 PM  all   19.39   25.64    1.40    0.25    0.00    0.15    0.00    0.00    0.00   53.17
10:15:22 PM  all    7.56   89.28    1.95    0.00    0.00    0.05    0.00    0.00    0.00    1.15
10:15:23 PM  all    7.27   89.84    1.79    0.00    0.00    0.15    0.00    0.00    0.00    0.95
10:15:24 PM  all    7.33   88.98    1.90    0.00    0.00    0.10    0.00    0.00    0.00    1.70
10:15:25 PM  all    7.49   87.94    1.61    0.00    0.00    0.10    0.00    0.00    0.00    2.86
10:15:26 PM  all    6.85   90.80    1.75    0.00    0.00    0.10    0.00    0.00    0.00    0.50
10:15:27 PM  all    7.49   89.71    1.45    0.00    0.00    0.15    0.00    0.00    0.00    1.20
10:15:28 PM  all    7.23   90.37    1.80    0.00    0.00    0.10    0.00    0.00    0.00    0.50
10:15:29 PM  all    6.87   91.13    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.50
10:15:30 PM  all    7.38   89.33    1.30    0.00    0.00    0.15    0.00    0.00    0.00    1.85
10:15:31 PM  all    6.71   90.93    1.55    0.00    0.00    0.15    0.00    0.00    0.00    0.65
10:15:32 PM  all    7.84   89.00    1.61    0.00    0.00    0.05    0.00    0.00    0.00    1.51
10:15:33 PM  all    6.94   90.19    1.66    0.00    0.00    0.05    0.00    0.00    0.00    1.16
10:15:34 PM  all    7.70   89.54    1.60    0.00    0.00    0.15    0.00    0.00    0.00    1.00
10:15:35 PM  all    7.45   89.85    2.15    0.00    0.00    0.00    0.00    0.00    0.00    0.55
10:15:36 PM  all    7.60   89.90    1.70    0.00    0.00    0.00    0.00    0.00    0.00    0.80
10:15:37 PM  all    7.36   90.23    1.75    0.00    0.00    0.05    0.00    0.00    0.00    0.60
10:15:38 PM  all    7.52   88.99    2.09    0.00    0.00    0.15    0.00    0.00    0.00    1.25
10:15:39 PM  all    7.65   89.14    1.70    0.00    0.00    0.15    0.00    0.00    0.00    1.35
10:15:40 PM  all    7.17   89.32    1.60    0.00    0.00    0.05    0.00    0.00    0.00    1.86
10:15:41 PM  all    7.21   88.88    2.00    0.00    0.00    0.20    0.00    0.00    0.00    1.70
10:15:42 PM  all    5.94   91.56    1.95    0.00    0.00    0.10    0.00    0.00    0.00    0.45
10:15:43 PM  all    7.70   90.00    1.60    0.00    0.00    0.10    0.00    0.00    0.00    0.60
10:15:44 PM  all    6.75   91.10    1.65    0.00    0.00    0.05    0.00    0.00    0.00    0.45
10:15:45 PM  all    7.26   90.89    1.40    0.00    0.00    0.10    0.00    0.00    0.00    0.35
10:15:46 PM  all    7.44   90.47    1.30    0.00    0.00    0.15    0.00    0.00    0.00    0.65
10:15:47 PM  all    7.86   87.78    2.15    0.00    0.00    0.15    0.00    0.00    0.00    2.05
10:15:48 PM  all    7.49   89.91    1.95    0.00    0.00    0.00    0.00    0.00    0.00    0.65
10:15:49 PM  all    7.24   89.47    1.65    0.05    0.00    0.00    0.00    0.00    0.00    1.60
10:15:50 PM  all    7.45   88.34    1.75    0.00    0.00    0.35    0.00    0.00    0.00    2.10
10:15:51 PM  all   14.35   38.28    2.61    0.10    0.00    0.00    0.00    0.00    0.00   44.66
10:15:52 PM  all   11.47    0.00    2.45    0.10    0.00    0.00    0.00    0.00    0.00   85.98
10:15:53 PM  all   15.08   39.17    1.81    0.05    0.00    0.05    0.00    0.00    0.00   43.84
10:15:54 PM  all    4.92   43.78    1.51    0.00    0.00    0.00    0.00    0.00    0.00   49.80
10:15:55 PM  all    4.54   43.44    1.17    0.05    0.00    0.10    0.00    0.00    0.00   50.69
10:15:56 PM  all    6.16   42.69    1.60    0.05    0.00    0.05    0.00    0.00    0.00   49.45
10:15:57 PM  all    5.24   43.96    1.26    0.00    0.00    0.00    0.00    0.00    0.00   49.55
10:15:58 PM  all    5.68   42.86    1.66    0.10    0.00    0.10    0.00    0.00    0.00   49.60
10:15:59 PM  all    4.96   42.96    1.77    0.00    0.00    0.05    0.00    0.00    0.00   50.25
10:16:00 PM  all    5.07   44.45    0.90    0.05    0.00    0.00    0.00    0.00    0.00   49.52
10:16:01 PM  all    6.47   41.88    1.91    0.05    0.00    0.00    0.00    0.00    0.00   49.70
10:16:02 PM  all    5.05   20.59    1.61    1.82    0.00    0.15    0.00    0.00    0.00   70.79
