Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:38:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:38:06 PM  all   15.50    0.00    0.55    1.85    0.00    0.15    0.00    0.00    0.00   81.95
10:38:07 PM  all   17.47    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   81.58
10:38:08 PM  all    2.65    0.00    0.45    0.65    0.00    0.05    0.00    0.00    0.00   96.21
10:38:09 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
10:38:10 PM  all    0.35    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.45
10:38:11 PM  all   16.80    0.00    1.44    0.35    0.00    0.05    0.00    0.00    0.00   81.36
10:38:12 PM  all   56.45    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   39.45
10:38:13 PM  all   94.40    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:38:14 PM  all   94.15    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:38:15 PM  all   91.34    0.00    8.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:38:16 PM  all   33.35    0.00    5.21    0.05    0.00    0.00    0.00    0.00    0.00   61.39
10:38:17 PM  all   23.37    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   72.42
10:38:18 PM  all    2.15    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   97.30
10:38:19 PM  all    0.40    0.00    0.15    0.30    0.00    0.05    0.00    0.00    0.00   99.10
10:38:20 PM  all    0.20    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.60
10:38:21 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
10:38:22 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
