Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:09:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:20 PM  all   15.43    0.00    0.55    1.86    0.00    0.00    0.00    0.00    0.00   82.16
10:09:21 PM  all   17.28    0.00    0.55    0.20    0.00    0.00    0.00    0.00    0.00   81.96
10:09:22 PM  all    2.10    0.00    0.75    0.70    0.00    0.05    0.00    0.00    0.00   96.40
10:09:23 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:09:24 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:09:25 PM  all   16.90    0.00    0.91    0.30    0.00    0.00    0.00    0.00    0.00   81.89
10:09:26 PM  all   17.64    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   81.65
10:09:27 PM  all   14.17   20.44    0.89    0.40    0.00    0.10    0.00    0.00    0.00   64.00
10:09:28 PM  all    4.44   51.25    1.17    0.00    0.00    0.10    0.00    0.00    0.00   43.03
10:09:29 PM  all    6.26   51.00    2.04    0.00    0.00    0.09    0.00    0.00    0.00   40.61
10:09:30 PM  all    6.93   46.90    1.98    0.05    0.00    0.05    0.00    0.00    0.00   44.09
10:09:31 PM  all    4.79   54.32    1.08    0.00    0.00    0.00    0.00    0.00    0.00   39.80
10:09:32 PM  all    5.03   48.58    1.57    0.00    0.00    0.05    0.00    0.00    0.00   44.76
10:09:33 PM  all    4.23   51.99    0.87    0.00    0.00    0.00    0.00    0.00    0.00   42.92
10:09:34 PM  all    4.51   51.56    2.03    0.05    0.00    0.05    0.00    0.00    0.00   41.79
10:09:35 PM  all    4.67   50.38    1.39    0.05    0.00    0.00    0.00    0.00    0.00   43.51
10:09:36 PM  all    6.99   49.06    2.07    0.00    0.00    0.05    0.00    0.00    0.00   41.83
10:09:37 PM  all    3.34   55.72    1.32    0.05    0.00    0.00    0.00    0.00    0.00   39.58
10:09:38 PM  all    3.52   53.22    1.09    0.00    0.00    0.10    0.00    0.00    0.00   42.07
10:09:39 PM  all    6.60   47.65    1.86    0.00    0.00    0.10    0.00    0.00    0.00   43.79
10:09:40 PM  all    3.67   52.74    1.11    0.35    0.00    0.00    0.00    0.00    0.00   42.12
10:09:41 PM  all    4.45   51.57    1.01    0.00    0.00    0.05    0.00    0.00    0.00   42.92
10:09:42 PM  all    7.00   46.83    2.40    0.00    0.00    0.10    0.00    0.00    0.00   43.67
10:09:43 PM  all    4.75   51.86    1.19    0.00    0.00    0.05    0.00    0.00    0.00   42.16
10:09:44 PM  all    4.44   52.79    0.99    0.00    0.00    0.05    0.00    0.00    0.00   41.73
10:09:45 PM  all    7.90   46.86    2.23    0.00    0.00    0.00    0.00    0.00    0.00   43.01
10:09:46 PM  all    5.80   48.87    1.80    0.00    0.00    0.05    0.00    0.00    0.00   43.48
10:09:47 PM  all    4.89   52.83    1.07    0.00    0.00    0.10    0.00    0.00    0.00   41.11
10:09:48 PM  all    4.82   51.36    1.15    0.00    0.00    0.05    0.00    0.00    0.00   42.62
10:09:49 PM  all    5.70   50.25    2.08    0.00    0.00    0.00    0.00    0.00    0.00   41.96
10:09:50 PM  all    4.36   53.15    1.50    0.05    0.00    0.00    0.00    0.00    0.00   40.95
10:09:51 PM  all    5.46   50.87    1.64    0.00    0.00    0.00    0.00    0.00    0.00   42.03
10:09:52 PM  all    4.22   54.05    1.10    0.00    0.00    0.00    0.00    0.00    0.00   40.63
10:09:53 PM  all    4.56   51.75    1.01    0.00    0.00    0.00    0.00    0.00    0.00   42.68
10:09:54 PM  all    5.02   50.91    1.17    0.00    0.00    0.05    0.00    0.00    0.00   42.85
10:09:55 PM  all    4.24   51.23    1.33    0.10    0.00    0.05    0.00    0.00    0.00   43.05
10:09:56 PM  all    4.87   53.57    1.51    0.00    0.00    0.00    0.00    0.00    0.00   40.04
10:09:57 PM  all   16.80   19.95    1.93    0.10    0.00    0.10    0.00    0.00    0.00   61.12
10:09:58 PM  all    9.57    0.95    1.95    0.10    0.00    0.00    0.00    0.00    0.00   87.42
10:09:59 PM  all    9.46   42.24    1.15    0.00    0.00    0.00    0.00    0.00    0.00   47.15
10:10:00 PM  all    5.75   43.36    1.11    0.00    0.00    0.15    0.00    0.00    0.00   49.62
10:10:01 PM  all    5.89   43.06    1.46    0.00    0.00    0.00    0.00    0.00    0.00   49.60
10:10:02 PM  all    5.26   42.87    1.52    1.01    0.00    0.10    0.00    0.00    0.00   49.24
10:10:03 PM  all    5.71   42.61    1.68    0.92    0.00    0.00    0.00    0.00    0.00   49.08
10:10:04 PM  all    5.05   42.46    1.43    0.00    0.00    0.25    0.00    0.00    0.00   50.82
10:10:05 PM  all    5.26   43.69    1.55    0.05    0.00    0.05    0.00    0.00    0.00   49.40
10:10:06 PM  all    6.30   43.45    1.20    0.00    0.00    0.00    0.00    0.00    0.00   49.05
10:10:07 PM  all    5.32   42.89    1.13    0.05    0.00    0.00    0.00    0.00    0.00   50.61
10:10:08 PM  all    4.72   19.80    1.01    0.00    0.00    0.00    0.00    0.00    0.00   74.47
