Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:35:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:35:06 PM  all   15.10    0.00    0.75    1.86    0.00    0.10    0.00    0.00    0.00   82.20
10:35:07 PM  all   17.89    0.00    0.55    0.15    0.00    0.00    0.00    0.00    0.00   81.41
10:35:08 PM  all    2.05    0.00    0.40    0.65    0.00    0.05    0.00    0.00    0.00   96.84
10:35:09 PM  all    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:35:10 PM  all    0.40    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.45
10:35:11 PM  all   16.78    0.00    1.30    0.35    0.00    0.15    0.00    0.00    0.00   81.42
10:35:12 PM  all   57.48    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   37.97
10:35:13 PM  all   93.86    0.00    6.09    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:35:14 PM  all   92.23    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:35:15 PM  all   90.91    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:35:16 PM  all   27.90    0.00    5.57    0.05    0.00    0.00    0.00    0.00    0.00   66.48
10:35:17 PM  all   22.24    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   73.93
10:35:18 PM  all    0.50    0.00    0.25    0.30    0.00    0.00    0.00    0.00    0.00   98.95
10:35:19 PM  all    0.30    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.30
10:35:20 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
10:35:21 PM  all    0.15    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.75
10:35:22 PM  all    0.40    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.45
10:35:23 PM  all   55.75    9.34    4.62    0.10    0.00    0.15    0.00    0.00    0.00   30.04
10:35:24 PM  all   57.12   40.05    2.08    0.00    0.00    0.10    0.00    0.00    0.00    0.65
10:35:25 PM  all    6.35   91.95    1.35    0.00    0.00    0.15    0.00    0.00    0.00    0.20
10:35:26 PM  all    6.08   92.67    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:35:27 PM  all    5.81   92.49    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.15
10:35:28 PM  all    6.02   91.75    1.69    0.00    0.00    0.25    0.00    0.00    0.00    0.30
