Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

03:55:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:55:46 PM  all   15.21    0.00    0.91    2.06    0.00    0.20    0.00    0.00    0.00   81.62
03:55:47 PM  all   17.19    0.00    0.85    0.40    0.00    0.00    0.00    0.00    0.00   81.55
03:55:48 PM  all    2.77    0.00    0.55    1.06    0.00    0.05    0.00    0.00    0.00   95.57
03:55:49 PM  all    1.00    0.00    0.50    0.30    0.00    0.10    0.00    0.00    0.00   98.09
03:55:50 PM  all   17.48    0.00    1.05    0.20    0.00    0.00    0.00    0.00    0.00   81.27
03:55:51 PM  all   35.04    0.00    2.21    0.05    0.00    0.05    0.00    0.00    0.00   62.65
03:55:52 PM  all    2.97    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   96.32
03:55:53 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
03:55:54 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
03:55:55 PM  all   23.98   30.43    2.08    0.45    0.00    0.10    0.00    0.00    0.00   42.96
03:55:56 PM  all    9.52   43.32    1.94    0.30    0.00    0.20    0.00    0.00    0.00   44.72
03:55:57 PM  all    9.96   42.51    1.91    0.00    0.00    0.45    0.00    0.00    0.00   45.17
03:55:58 PM  all    8.99   43.54    1.38    0.05    0.00    0.26    0.00    0.00    0.00   45.78
03:55:59 PM  all    8.10   45.62    1.26    0.00    0.00    0.20    0.00    0.00    0.00   44.82
03:56:00 PM  all    9.76   41.84    1.50    0.05    0.00    0.52    0.00    0.00    0.00   46.33
03:56:01 PM  all    9.34   43.62    1.71    0.05    0.00    0.30    0.00    0.00    0.00   44.98
03:56:02 PM  all    9.22   42.96    1.98    0.00    0.00    0.46    0.00    0.00    0.00   45.39
03:56:03 PM  all    8.45   44.75    1.54    0.00    0.00    0.40    0.00    0.00    0.00   44.85
03:56:04 PM  all   10.23   42.47    2.07    0.10    0.00    0.15    0.00    0.00    0.00   44.99
03:56:05 PM  all   10.62   41.85    1.49    0.00    0.00    0.15    0.00    0.00    0.00   45.90
03:56:06 PM  all    9.61   43.77    1.65    0.00    0.00    0.25    0.00    0.00    0.00   44.72
03:56:07 PM  all   10.06   41.94    1.64    0.00    0.00    0.26    0.00    0.00    0.00   46.10
03:56:08 PM  all    8.25   45.28    1.59    0.00    0.00    0.40    0.00    0.00    0.00   44.48
03:56:09 PM  all    9.29   44.39    1.04    0.00    0.00    0.40    0.00    0.00    0.00   44.89
03:56:10 PM  all    8.47   44.86    1.70    0.10    0.00    0.15    0.00    0.00    0.00   44.71
03:56:11 PM  all    8.32   45.24    1.76    0.00    0.00    0.15    0.00    0.00    0.00   44.53
03:56:12 PM  all    9.71   42.50    1.68    0.00    0.00    0.51    0.00    0.00    0.00   45.60
03:56:13 PM  all    8.11   44.96    1.31    0.05    0.00    0.50    0.00    0.00    0.00   45.06
03:56:14 PM  all    8.63   44.43    1.40    0.00    0.00    0.25    0.00    0.00    0.00   45.29
03:56:15 PM  all    8.68   44.38    1.46    0.00    0.00    0.40    0.00    0.00    0.00   45.08
03:56:16 PM  all    9.37   43.50    1.38    0.05    0.00    0.31    0.00    0.00    0.00   45.39
03:56:17 PM  all    8.57   44.17    2.04    0.00    0.00    0.15    0.00    0.00    0.00   45.07
03:56:18 PM  all    9.75   43.52    1.56    0.00    0.00    0.15    0.00    0.00    0.00   45.03
03:56:19 PM  all    9.45   43.07    1.78    0.00    0.00    0.15    0.00    0.00    0.00   45.56
03:56:20 PM  all    8.44   45.01    1.79    0.00    0.00    0.10    0.00    0.00    0.00   44.67
03:56:21 PM  all    9.63   42.99    1.61    0.00    0.00    0.40    0.00    0.00    0.00   45.36
03:56:22 PM  all    8.74   43.45    1.98    0.00    0.00    0.10    0.00    0.00    0.00   45.73
03:56:23 PM  all    8.07   46.28    1.43    0.00    0.00    0.00    0.00    0.00    0.00   44.21
03:56:24 PM  all    8.12   45.91    1.68    0.00    0.00    0.40    0.00    0.00    0.00   43.88
03:56:25 PM  all    1.16    1.72    0.30    0.05    0.00    0.00    0.00    0.00    0.00   96.77
03:56:26 PM  all    5.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.60
03:56:27 PM  all    5.29    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   94.31
03:56:28 PM  all   20.53    0.00    1.20    0.20    0.00    0.10    0.00    0.00    0.00   77.97
03:56:29 PM  all   15.65    3.86    1.40    0.05    0.00    0.05    0.00    0.00    0.00   78.99
03:56:30 PM  all    4.86    5.81    1.30    0.00    0.00    0.00    0.00    0.00    0.00   88.02
03:56:31 PM  all    5.31    5.91    1.35    0.05    0.00    0.15    0.00    0.00    0.00   87.23
03:56:32 PM  all    6.35    4.35    1.85    0.00    0.00    0.15    0.00    0.00    0.00   87.29
03:56:33 PM  all    5.33    4.93    1.66    0.05    0.00    0.20    0.00    0.00    0.00   87.83
03:56:34 PM  all    5.48    4.42    1.26    0.00    0.00    0.20    0.00    0.00    0.00   88.64
03:56:35 PM  all    5.71    4.66    1.70    0.00    0.00    0.00    0.00    0.00    0.00   87.92
03:56:36 PM  all    5.19    4.48    1.51    0.00    0.00    0.05    0.00    0.00    0.00   88.77
03:56:37 PM  all    4.98    4.38    1.51    0.05    0.00    0.10    0.00    0.00    0.00   88.98
