Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:05:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:05:27 PM  all   15.35    0.00    0.70    2.06    0.00    0.00    0.00    0.00    0.00   81.90
04:05:28 PM  all   17.74    0.00    0.95    0.55    0.00    0.05    0.00    0.00    0.00   80.70
04:05:29 PM  all    3.11    0.00    0.60    1.00    0.00    0.10    0.00    0.00    0.00   95.19
04:05:30 PM  all    0.90    0.00    0.25    0.25    0.00    0.10    0.00    0.00    0.00   98.49
04:05:31 PM  all   18.09    0.00    1.41    0.15    0.00    0.05    0.00    0.00    0.00   80.30
04:05:32 PM  all   85.25    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00    8.50
04:05:33 PM  all   19.92    0.00    4.84    0.00    0.00    0.30    0.00    0.00    0.00   74.94
04:05:34 PM  all    4.31    0.00    1.40    0.00    0.00    0.15    0.00    0.00    0.00   94.13
04:05:35 PM  all    0.15    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.75
04:05:36 PM  all    0.10    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.75
04:05:37 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:05:38 PM  all    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
04:05:39 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:05:40 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:05:41 PM  all    0.25    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.55
04:05:42 PM  all   47.44   29.23    4.71    0.94    0.00    0.45    0.00    0.00    0.00   17.22
04:05:43 PM  all   23.62   58.48    4.96    0.00    0.00    0.70    0.00    0.00    0.00   12.24
04:05:44 PM  all   23.20   59.14    4.42    0.00    0.00    0.56    0.00    0.00    0.00   12.69
04:05:45 PM  all   22.81   58.85    4.56    0.00    0.00    0.90    0.00    0.00    0.00   12.88
04:05:46 PM  all   23.70   58.56    4.94    0.20    0.00    0.41    0.00    0.00    0.00   12.18
04:05:47 PM  all   23.17   58.04    4.23    0.00    0.00    0.76    0.00    0.00    0.00   13.80
04:05:48 PM  all   23.83   58.17    4.42    0.00    0.00    0.96    0.00    0.00    0.00   12.62
04:05:49 PM  all   23.69   59.24    3.94    0.00    0.00    0.76    0.00    0.00    0.00   12.37
04:05:50 PM  all   23.47   57.45    4.69    0.05    0.00    0.61    0.00    0.00    0.00   13.73
04:05:51 PM  all   24.00   57.67    5.16    0.00    0.00    0.90    0.00    0.00    0.00   12.27
04:05:52 PM  all   23.74   59.29    4.31    0.10    0.00    0.65    0.00    0.00    0.00   11.92
04:05:53 PM  all   23.97   59.11    4.58    0.05    0.00    0.70    0.00    0.00    0.00   11.58
04:05:54 PM  all   24.79   58.99    4.03    0.00    0.00    0.50    0.00    0.00    0.00   11.69
04:05:55 PM  all   23.08   59.26    4.76    0.00    0.00    0.71    0.00    0.00    0.00   12.20
04:05:56 PM  all   23.16   58.84    4.36    0.00    0.00    0.91    0.00    0.00    0.00   12.72
04:05:57 PM  all   22.77   59.48    4.26    0.05    0.00    0.51    0.00    0.00    0.00   12.93
04:05:58 PM  all   23.17   59.62    4.80    0.05    0.00    0.71    0.00    0.00    0.00   11.66
04:05:59 PM  all   23.88   58.00    4.29    0.05    0.00    0.76    0.00    0.00    0.00   13.02
04:06:00 PM  all   23.42   58.40    4.54    0.00    0.00    0.50    0.00    0.00    0.00   13.12
04:06:01 PM  all   23.25   58.50    4.74    0.00    0.00    0.81    0.00    0.00    0.00   12.71
04:06:02 PM  all   23.02   58.16    4.51    0.00    0.00    0.86    0.00    0.00    0.00   13.44
04:06:03 PM  all   23.86   58.28    4.45    0.00    0.00    0.70    0.00    0.00    0.00   12.71
04:06:04 PM  all   23.52   57.76    4.65    0.00    0.00    0.66    0.00    0.00    0.00   13.40
04:06:05 PM  all   24.92   57.29    4.51    0.05    0.00    0.81    0.00    0.00    0.00   12.41
04:06:06 PM  all   23.62   58.78    4.60    0.00    0.00    0.76    0.00    0.00    0.00   12.24
04:06:07 PM  all   25.10   57.13    5.02    0.00    0.00    0.40    0.00    0.00    0.00   12.35
04:06:08 PM  all   23.73   58.24    4.48    0.00    0.00    0.76    0.00    0.00    0.00   12.80
04:06:09 PM  all   23.36   58.56    4.43    0.00    0.00    0.55    0.00    0.00    0.00   13.09
04:06:10 PM  all   23.75   58.09    4.27    0.00    0.00    0.46    0.00    0.00    0.00   13.43
04:06:11 PM  all   23.42   59.20    4.05    0.00    0.00    0.71    0.00    0.00    0.00   12.62
04:06:12 PM  all   35.98    3.32    3.22    0.60    0.00    0.00    0.00    0.00    0.00   56.87
04:06:13 PM  all   16.49    3.29    0.91    0.05    0.00    0.10    0.00    0.00    0.00   79.16
04:06:14 PM  all    5.27    5.97    1.20    0.05    0.00    0.00    0.00    0.00    0.00   87.51
04:06:15 PM  all    4.19    5.67    0.87    0.00    0.00    0.00    0.00    0.00    0.00   89.28
04:06:16 PM  all    4.92    6.18    0.85    0.00    0.00    0.05    0.00    0.00    0.00   87.99
04:06:17 PM  all    5.34    5.14    1.11    0.15    0.00    0.15    0.00    0.00    0.00   88.12
04:06:18 PM  all    5.54    4.70    1.80    0.00    0.00    0.00    0.00    0.00    0.00   87.96
04:06:19 PM  all    5.51    4.95    1.87    0.00    0.00    0.10    0.00    0.00    0.00   87.56
04:06:20 PM  all    5.55    5.19    1.11    0.05    0.00    0.15    0.00    0.00    0.00   87.95
04:06:21 PM  all    5.54    4.63    1.56    0.00    0.00    0.10    0.00    0.00    0.00   88.16
04:06:22 PM  all    5.54    3.88    1.51    0.05    0.00    0.10    0.00    0.00    0.00   88.92
04:06:23 PM  all    5.60    4.10    1.40    0.05    0.00    0.05    0.00    0.00    0.00   88.79
04:06:24 PM  all    5.00    1.20    1.10    0.00    0.00    0.00    0.00    0.00    0.00   92.70
