Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

03:51:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:51:23 PM  all   15.33    0.00    0.75    2.05    0.00    0.15    0.00    0.00    0.00   81.71
03:51:24 PM  all   16.95    0.00    0.75    0.50    0.00    0.05    0.00    0.00    0.00   81.74
03:51:25 PM  all    3.31    0.00    0.50    0.70    0.00    0.00    0.00    0.00    0.00   95.48
03:51:26 PM  all    0.96    0.00    0.70    0.75    0.00    0.00    0.00    0.00    0.00   97.58
03:51:27 PM  all   17.30    0.00    0.85    0.20    0.00    0.05    0.00    0.00    0.00   81.59
03:51:28 PM  all   21.84    0.00    1.60    0.05    0.00    0.05    0.00    0.00    0.00   76.45
03:51:29 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
03:51:30 PM  all   21.32   10.94    1.46    0.35    0.00    0.15    0.00    0.00    0.00   65.78
03:51:31 PM  all    8.77   14.26    2.17    0.00    0.00    0.20    0.00    0.00    0.00   74.60
03:51:32 PM  all    8.21   14.33    1.89    0.05    0.00    0.15    0.00    0.00    0.00   75.37
03:51:33 PM  all    9.01   14.40    1.81    0.10    0.00    0.20    0.00    0.00    0.00   74.47
03:51:34 PM  all    8.52   14.97    1.97    0.00    0.00    0.20    0.00    0.00    0.00   74.34
03:51:35 PM  all    8.70   14.57    2.23    0.00    0.00    0.00    0.00    0.00    0.00   74.49
03:51:36 PM  all    8.31   14.39    2.13    0.00    0.00    0.15    0.00    0.00    0.00   75.03
03:51:37 PM  all    8.43   14.24    2.27    0.00    0.00    0.25    0.00    0.00    0.00   74.80
03:51:38 PM  all    8.92   14.26    2.27    0.05    0.00    0.20    0.00    0.00    0.00   74.29
03:51:39 PM  all    8.66   13.88    1.72    0.00    0.00    0.25    0.00    0.00    0.00   75.48
03:51:40 PM  all    9.14   13.55    1.83    0.00    0.00    0.15    0.00    0.00    0.00   75.33
03:51:41 PM  all    8.63   14.43    1.97    0.05    0.00    0.10    0.00    0.00    0.00   74.82
03:51:42 PM  all    9.55   13.71    2.05    0.00    0.00    0.25    0.00    0.00    0.00   74.44
03:51:43 PM  all    8.24   15.08    2.16    0.00    0.00    0.10    0.00    0.00    0.00   74.42
03:51:44 PM  all    8.74   14.30    2.07    0.00    0.00    0.30    0.00    0.00    0.00   74.58
03:51:45 PM  all    9.24   14.67    1.86    0.00    0.00    0.10    0.00    0.00    0.00   74.13
03:51:46 PM  all    8.79   14.01    2.56    0.30    0.00    0.25    0.00    0.00    0.00   74.10
03:51:47 PM  all    9.09   14.06    2.16    0.00    0.00    0.20    0.00    0.00    0.00   74.49
03:51:48 PM  all    8.23   14.94    1.77    0.05    0.00    0.15    0.00    0.00    0.00   74.86
03:51:49 PM  all    8.91   13.82    2.13    0.00    0.00    0.15    0.00    0.00    0.00   75.00
03:51:50 PM  all    8.49   14.52    2.11    0.00    0.00    0.30    0.00    0.00    0.00   74.57
03:51:51 PM  all    8.61   14.33    1.87    0.00    0.00    0.05    0.00    0.00    0.00   75.14
03:51:52 PM  all    8.46   14.55    1.82    0.00    0.00    0.05    0.00    0.00    0.00   75.11
03:51:53 PM  all    9.11   14.24    2.01    0.05    0.00    0.30    0.00    0.00    0.00   74.28
03:51:54 PM  all    8.63   14.69    1.81    0.00    0.00    0.15    0.00    0.00    0.00   74.72
03:51:55 PM  all    8.84   14.65    1.92    0.00    0.00    0.10    0.00    0.00    0.00   74.49
03:51:56 PM  all    8.34   15.08    1.86    0.10    0.00    0.10    0.00    0.00    0.00   74.52
03:51:57 PM  all    8.21   14.66    1.81    0.00    0.00    0.20    0.00    0.00    0.00   75.11
03:51:58 PM  all    8.91   13.34    2.37    0.10    0.00    0.30    0.00    0.00    0.00   74.97
03:51:59 PM  all    8.83   14.57    1.52    0.00    0.00    0.20    0.00    0.00    0.00   74.87
03:52:00 PM  all   18.52    0.80    1.55    0.10    0.00    0.15    0.00    0.00    0.00   78.88
03:52:01 PM  all   16.29    2.86    1.25    0.05    0.00    0.05    0.00    0.00    0.00   79.50
03:52:02 PM  all    4.90    5.36    1.16    0.05    0.00    0.05    0.00    0.00    0.00   88.47
03:52:03 PM  all    5.19    5.04    1.21    0.05    0.00    0.10    0.00    0.00    0.00   88.41
03:52:04 PM  all    5.75    4.50    1.65    0.00    0.00    0.10    0.00    0.00    0.00   88.01
03:52:05 PM  all    5.54    4.98    1.41    0.05    0.00    0.15    0.00    0.00    0.00   87.87
03:52:06 PM  all    6.36    4.61    1.35    0.00    0.00    0.05    0.00    0.00    0.00   87.63
03:52:07 PM  all    5.63    4.18    1.81    0.00    0.00    0.00    0.00    0.00    0.00   88.38
03:52:08 PM  all    5.31    4.86    1.65    0.15    0.00    0.10    0.00    0.00    0.00   87.93
03:52:09 PM  all    5.52    5.07    1.26    0.00    0.00    0.00    0.00    0.00    0.00   88.15
03:52:10 PM  all    5.14    5.19    1.31    0.00    0.00    0.00    0.00    0.00    0.00   88.36
03:52:11 PM  all    6.42    4.43    1.64    0.15    0.00    0.15    0.00    0.00    0.00   87.21
03:52:12 PM  all    4.47    5.43    1.17    0.00    0.00    0.05    0.00    0.00    0.00   88.88
03:52:13 PM  all    5.88    4.97    1.91    0.05    0.00    0.05    0.00    0.00    0.00   87.14
03:52:14 PM  all    5.23    2.67    0.91    0.00    0.00    0.00    0.00    0.00    0.00   91.19
