Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

03:53:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:08 PM  all   15.21    0.00    0.61    1.97    0.00    0.10    0.00    0.00    0.00   82.11
03:53:09 PM  all   17.06    0.00    0.70    0.65    0.00    0.05    0.00    0.00    0.00   81.54
03:53:10 PM  all    3.18    0.00    0.45    0.66    0.00    0.00    0.00    0.00    0.00   95.71
03:53:11 PM  all    0.90    0.00    0.25    0.35    0.00    0.00    0.00    0.00    0.00   98.49
03:53:12 PM  all   16.97    0.00    1.11    0.15    0.00    0.00    0.00    0.00    0.00   81.77
03:53:13 PM  all   34.70    0.05    2.49    0.05    0.00    0.05    0.00    0.00    0.00   62.66
03:53:14 PM  all    3.32    0.00    0.80    0.05    0.00    0.00    0.00    0.00    0.00   95.82
03:53:15 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:53:16 PM  all    0.10    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   99.70
03:53:17 PM  all   23.83   29.72    1.65    0.50    0.00    0.15    0.00    0.00    0.00   44.16
03:53:18 PM  all    9.42   42.72    1.91    0.00    0.00    0.40    0.00    0.00    0.00   45.54
03:53:19 PM  all    9.47   43.08    1.63    0.00    0.00    0.41    0.00    0.00    0.00   45.42
03:53:20 PM  all    8.24   45.90    1.35    0.00    0.00    0.10    0.00    0.00    0.00   44.41
03:53:21 PM  all    7.49   46.41    1.55    0.05    0.00    0.40    0.00    0.00    0.00   44.11
03:53:22 PM  all   10.63   41.04    1.75    0.00    0.00    0.31    0.00    0.00    0.00   46.28
03:53:23 PM  all    9.98   42.78    1.69    0.00    0.00    0.20    0.00    0.00    0.00   45.34
03:53:24 PM  all    9.21   44.11    1.51    0.00    0.00    0.20    0.00    0.00    0.00   44.96
03:53:25 PM  all    9.02   45.51    1.10    0.00    0.00    0.30    0.00    0.00    0.00   44.06
03:53:26 PM  all    9.14   44.38    2.11    0.15    0.00    0.15    0.00    0.00    0.00   44.08
03:53:27 PM  all    8.70   44.69    1.42    0.00    0.00    0.35    0.00    0.00    0.00   44.84
03:53:28 PM  all    8.76   44.57    1.35    0.05    0.00    0.25    0.00    0.00    0.00   45.02
03:53:29 PM  all    9.22   43.84    1.40    0.05    0.00    0.20    0.00    0.00    0.00   45.29
03:53:30 PM  all    8.92   44.77    1.50    0.00    0.00    0.35    0.00    0.00    0.00   44.47
03:53:31 PM  all    8.79   44.78    1.51    0.10    0.00    0.25    0.00    0.00    0.00   44.58
03:53:32 PM  all   10.01   42.52    1.44    0.00    0.00    0.15    0.00    0.00    0.00   45.87
03:53:33 PM  all    8.38   44.75    1.66    0.00    0.00    0.25    0.00    0.00    0.00   44.95
03:53:34 PM  all    9.38   42.41    1.74    0.05    0.00    0.10    0.00    0.00    0.00   46.31
03:53:35 PM  all    9.63   44.46    1.36    0.00    0.00    0.15    0.00    0.00    0.00   44.41
03:53:36 PM  all    9.28   44.20    1.27    0.05    0.00    0.20    0.00    0.00    0.00   45.01
03:53:37 PM  all    9.04   43.56    1.67    0.00    0.00    0.15    0.00    0.00    0.00   45.58
03:53:38 PM  all    9.27   43.68    1.91    0.00    0.00    0.10    0.00    0.00    0.00   45.04
03:53:39 PM  all    9.37   44.03    1.41    0.00    0.00    0.15    0.00    0.00    0.00   45.04
03:53:40 PM  all    9.22   44.80    1.54    0.10    0.00    0.35    0.00    0.00    0.00   44.00
03:53:41 PM  all    9.09   43.64    1.52    0.05    0.00    0.35    0.00    0.00    0.00   45.35
03:53:42 PM  all    9.23   44.05    1.51    0.00    0.00    0.30    0.00    0.00    0.00   44.91
03:53:43 PM  all    7.88   44.63    1.81    0.05    0.00    0.60    0.00    0.00    0.00   45.03
03:53:44 PM  all    8.68   44.47    1.62    0.05    0.00    0.45    0.00    0.00    0.00   44.72
03:53:45 PM  all    9.79   43.57    1.76    0.00    0.00    0.25    0.00    0.00    0.00   44.63
03:53:46 PM  all    9.77   42.27    1.98    0.25    0.00    0.15    0.00    0.00    0.00   45.57
03:53:47 PM  all   20.58    3.27    1.31    0.15    0.00    0.05    0.00    0.00    0.00   74.64
03:53:48 PM  all   16.50    3.72    0.91    0.00    0.00    0.00    0.00    0.00    0.00   78.87
03:53:49 PM  all    4.96    5.77    1.35    0.05    0.00    0.10    0.00    0.00    0.00   87.76
03:53:50 PM  all    5.13    5.48    1.41    0.00    0.00    0.05    0.00    0.00    0.00   87.93
03:53:51 PM  all    5.55    4.94    1.01    0.00    0.00    0.10    0.00    0.00    0.00   88.40
03:53:52 PM  all    5.54    4.98    1.36    0.05    0.00    0.05    0.00    0.00    0.00   88.02
03:53:53 PM  all    5.74    4.69    1.40    0.00    0.00    0.20    0.00    0.00    0.00   87.97
03:53:54 PM  all    5.46    5.05    1.47    0.00    0.00    0.05    0.00    0.00    0.00   87.97
03:53:55 PM  all    5.59    4.64    1.75    0.05    0.00    0.05    0.00    0.00    0.00   87.92
03:53:56 PM  all    5.08    4.87    1.96    0.00    0.00    0.00    0.00    0.00    0.00   88.09
03:53:57 PM  all    4.99    5.05    1.06    0.00    0.00    0.05    0.00    0.00    0.00   88.85
03:53:58 PM  all    5.77    4.77    1.26    0.05    0.00    0.05    0.00    0.00    0.00   88.10
03:53:59 PM  all    5.10    4.79    1.61    0.00    0.00    0.05    0.00    0.00    0.00   88.45
