Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:09:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:26 PM  all   15.41    0.00    0.76    1.91    0.00    0.05    0.00    0.00    0.00   81.87
04:09:27 PM  all   16.98    0.00    0.75    0.30    0.00    0.05    0.00    0.00    0.00   81.92
04:09:28 PM  all    3.21    0.00    0.50    0.85    0.00    0.10    0.00    0.00    0.00   95.33
04:09:29 PM  all    1.40    0.00    0.65    0.85    0.00    0.00    0.00    0.00    0.00   97.10
04:09:30 PM  all   19.59    0.00    1.45    0.05    0.00    0.05    0.00    0.00    0.00   78.86
04:09:31 PM  all   93.79    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00    1.15
04:09:32 PM  all   89.97    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00    1.50
04:09:33 PM  all   20.34    0.00    4.96    0.00    0.00    0.20    0.00    0.00    0.00   74.50
04:09:34 PM  all   15.15    0.00    4.85    0.00    0.00    0.30    0.00    0.00    0.00   79.70
04:09:35 PM  all    2.16    0.00    0.80    0.10    0.00    0.05    0.00    0.00    0.00   96.89
04:09:36 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:09:37 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:09:38 PM  all    0.15    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.60
04:09:39 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:09:40 PM  all    0.25    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.50
04:09:41 PM  all   61.46    5.24    3.59    0.35    0.00    0.10    0.00    0.00    0.00   29.26
04:09:42 PM  all   34.02   56.20    3.28    0.00    0.00    0.96    0.00    0.00    0.00    5.54
04:09:43 PM  all   20.80   68.94    3.42    0.00    0.00    0.35    0.00    0.00    0.00    6.48
04:09:44 PM  all   20.46   70.06    3.48    0.00    0.00    0.55    0.00    0.00    0.00    5.44
04:09:45 PM  all   19.94   69.23    3.59    0.00    0.00    0.51    0.00    0.00    0.00    6.73
04:09:46 PM  all   19.96   69.48    3.37    0.10    0.00    0.55    0.00    0.00    0.00    6.54
04:09:47 PM  all   19.05   70.57    4.15    0.00    0.00    0.86    0.00    0.00    0.00    5.37
04:09:48 PM  all   20.71   70.20    3.69    0.00    0.00    0.45    0.00    0.00    0.00    4.95
04:09:49 PM  all   20.68   68.50    4.06    0.00    0.00    0.60    0.00    0.00    0.00    6.16
04:09:50 PM  all   19.26   69.44    3.23    0.00    0.00    0.76    0.00    0.00    0.00    7.31
04:09:51 PM  all   19.72   67.78    3.76    0.00    0.00    0.76    0.00    0.00    0.00    7.98
04:09:52 PM  all   20.34   68.80    3.53    0.00    0.00    0.30    0.00    0.00    0.00    7.02
04:09:53 PM  all   21.18   68.16    4.23    0.00    0.00    0.75    0.00    0.00    0.00    5.68
04:09:54 PM  all   21.67   69.04    3.64    0.00    0.00    0.71    0.00    0.00    0.00    4.95
04:09:55 PM  all   19.37   70.08    3.73    0.00    0.00    0.66    0.00    0.00    0.00    6.16
04:09:56 PM  all   20.51   68.70    3.78    0.05    0.00    0.66    0.00    0.00    0.00    6.30
04:09:57 PM  all   21.05   67.54    3.89    0.00    0.00    0.66    0.00    0.00    0.00    6.87
04:09:58 PM  all   20.94   68.67    3.70    0.00    0.00    0.60    0.00    0.00    0.00    6.10
04:09:59 PM  all   21.22   69.62    3.34    0.00    0.00    0.66    0.00    0.00    0.00    5.16
04:10:00 PM  all   19.33   69.98    3.56    0.00    0.00    0.75    0.00    0.00    0.00    6.38
04:10:01 PM  all   20.97   68.99    3.61    0.00    0.00    0.60    0.00    0.00    0.00    5.82
04:10:02 PM  all   20.51   68.47    3.32    0.00    0.00    0.82    0.00    0.00    0.00    6.89
04:10:03 PM  all   22.38   67.35    4.16    0.00    0.00    0.75    0.00    0.00    0.00    5.36
04:10:04 PM  all   20.48   68.40    4.04    0.00    0.00    0.46    0.00    0.00    0.00    6.62
04:10:05 PM  all   20.92   70.06    3.73    0.00    0.00    0.35    0.00    0.00    0.00    4.94
04:10:06 PM  all   19.41   70.69    4.15    0.00    0.00    0.50    0.00    0.00    0.00    5.25
04:10:07 PM  all   20.15   69.80    3.28    0.00    0.00    0.45    0.00    0.00    0.00    6.31
04:10:08 PM  all   19.81   70.54    3.23    0.00    0.00    0.51    0.00    0.00    0.00    5.91
04:10:09 PM  all   20.51   68.76    3.44    0.00    0.00    0.56    0.00    0.00    0.00    6.73
04:10:10 PM  all   18.67   70.74    3.68    0.00    0.00    0.55    0.00    0.00    0.00    6.36
04:10:11 PM  all   46.27   22.56    4.78    0.05    0.00    0.10    0.00    0.00    0.00   26.23
04:10:12 PM  all   28.01    0.15    0.65    0.10    0.00    0.00    0.00    0.00    0.00   71.08
04:10:13 PM  all    6.30    7.06    0.96    0.00    0.00    0.10    0.00    0.00    0.00   85.58
04:10:14 PM  all    5.39    7.35    1.26    0.00    0.00    0.05    0.00    0.00    0.00   85.96
04:10:15 PM  all    4.77    6.03    1.31    0.00    0.00    0.05    0.00    0.00    0.00   87.85
04:10:16 PM  all    5.64    5.44    1.40    0.00    0.00    0.10    0.00    0.00    0.00   87.42
04:10:17 PM  all    5.71    4.26    1.80    0.15    0.00    0.05    0.00    0.00    0.00   88.03
04:10:18 PM  all    6.02    3.98    1.99    0.00    0.00    0.00    0.00    0.00    0.00   88.00
04:10:19 PM  all    5.93    4.09    1.54    0.00    0.00    0.05    0.00    0.00    0.00   88.39
04:10:20 PM  all    5.57    4.08    2.29    0.05    0.00    0.15    0.00    0.00    0.00   87.85
04:10:21 PM  all    5.36    4.81    1.70    0.00    0.00    0.05    0.00    0.00    0.00   88.08
04:10:22 PM  all    5.88    3.99    1.79    0.00    0.00    0.10    0.00    0.00    0.00   88.24
04:10:23 PM  all    5.36    4.16    2.00    0.05    0.00    0.00    0.00    0.00    0.00   88.43
