Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:14:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:32 PM  all   15.50    0.00    0.75    1.96    0.00    0.20    0.00    0.00    0.00   81.59
04:14:33 PM  all   17.51    0.00    0.70    0.40    0.00    0.00    0.00    0.00    0.00   81.40
04:14:34 PM  all    3.25    0.00    0.80    0.85    0.00    0.10    0.00    0.00    0.00   94.99
04:14:35 PM  all    0.95    0.00    0.40    0.30    0.00    0.10    0.00    0.00    0.00   98.25
04:14:36 PM  all   16.85    0.00    1.41    0.05    0.00    0.00    0.00    0.00    0.00   81.69
04:14:37 PM  all   91.39    0.00    5.56    0.00    0.00    0.05    0.00    0.00    0.00    3.00
04:14:38 PM  all   94.15    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:39 PM  all   91.46    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:14:40 PM  all   73.90    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00   18.64
04:14:41 PM  all   12.55    0.00    3.66    0.05    0.00    0.00    0.00    0.00    0.00   83.73
04:14:42 PM  all   12.71    0.00    3.52    0.00    0.00    0.00    0.00    0.00    0.00   83.77
04:14:43 PM  all   14.36    0.00    3.87    0.00    0.00    0.00    0.00    0.00    0.00   81.78
04:14:44 PM  all   14.35    0.00    3.25    0.05    0.00    0.00    0.00    0.00    0.00   82.35
04:14:45 PM  all    6.63    0.00    2.11    0.00    0.00    0.05    0.00    0.00    0.00   91.21
04:14:46 PM  all    0.05    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   99.40
04:14:47 PM  all    0.10    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.70
04:14:48 PM  all   85.45    7.38    5.12    0.15    0.00    0.25    0.00    0.00    0.00    1.66
04:14:49 PM  all   45.87   49.87    2.80    0.00    0.00    0.20    0.00    0.00    0.00    1.25
04:14:50 PM  all   17.57   76.43    3.00    0.00    0.00    0.85    0.00    0.00    0.00    2.15
04:14:51 PM  all   18.20   75.42    3.54    0.00    0.00    0.45    0.00    0.00    0.00    2.39
04:14:52 PM  all   17.05   76.56    3.42    0.05    0.00    0.45    0.00    0.00    0.00    2.46
04:14:53 PM  all   18.16   74.47    3.18    0.00    0.00    0.40    0.00    0.00    0.00    3.78
04:14:54 PM  all   18.11   75.09    3.00    0.00    0.00    0.35    0.00    0.00    0.00    3.45
04:14:55 PM  all   19.02   74.76    3.46    0.00    0.00    0.35    0.00    0.00    0.00    2.41
04:14:56 PM  all   15.96   78.26    2.91    0.00    0.00    0.45    0.00    0.00    0.00    2.41
04:14:57 PM  all   17.36   75.89    3.27    0.00    0.00    0.75    0.00    0.00    0.00    2.72
04:14:58 PM  all   17.78   76.64    2.61    0.00    0.00    0.65    0.00    0.00    0.00    2.31
04:14:59 PM  all   18.16   75.40    2.82    0.00    0.00    0.50    0.00    0.00    0.00    3.12
04:15:00 PM  all   18.63   74.31    3.36    0.05    0.00    0.45    0.00    0.00    0.00    3.20
04:15:01 PM  all   16.35   77.63    2.88    0.00    0.00    0.51    0.00    0.00    0.00    2.63
04:15:02 PM  all   17.58   76.47    3.40    0.00    0.00    0.30    0.00    0.00    0.00    2.25
04:15:03 PM  all   18.53   74.93    3.00    0.00    0.00    0.40    0.00    0.00    0.00    3.15
04:15:04 PM  all   17.42   76.02    3.23    0.00    0.00    0.50    0.00    0.00    0.00    2.83
04:15:05 PM  all   17.67   76.36    3.06    0.00    0.00    0.55    0.00    0.00    0.00    2.36
04:15:06 PM  all   17.20   75.69    3.08    0.00    0.00    0.35    0.00    0.00    0.00    3.68
04:15:07 PM  all   18.11   75.40    3.07    0.00    0.00    0.60    0.00    0.00    0.00    2.82
04:15:08 PM  all   17.96   76.22    3.28    0.00    0.00    0.55    0.00    0.00    0.00    1.99
04:15:09 PM  all   16.32   77.46    2.71    0.00    0.00    0.25    0.00    0.00    0.00    3.26
04:15:10 PM  all   18.08   77.20    2.76    0.00    0.00    0.40    0.00    0.00    0.00    1.56
04:15:11 PM  all   17.56   76.84    3.00    0.00    0.00    0.65    0.00    0.00    0.00    1.95
04:15:12 PM  all   16.94   77.11    2.67    0.00    0.00    0.55    0.00    0.00    0.00    2.72
04:15:13 PM  all   17.14   76.81    2.72    0.00    0.00    0.35    0.00    0.00    0.00    2.97
04:15:14 PM  all   16.80   77.15    2.50    0.00    0.00    0.85    0.00    0.00    0.00    2.70
04:15:15 PM  all   15.24   77.45    2.74    0.00    0.00    0.41    0.00    0.00    0.00    4.16
04:15:16 PM  all   16.38   77.29    3.02    0.00    0.00    0.45    0.00    0.00    0.00    2.86
04:15:17 PM  all   18.51   75.79    2.70    0.00    0.00    0.75    0.00    0.00    0.00    2.25
04:15:18 PM  all   80.98    8.48    3.71    0.00    0.00    0.00    0.00    0.00    0.00    6.82
04:15:19 PM  all   20.12    0.00    3.25    0.00    0.00    0.05    0.00    0.00    0.00   76.58
04:15:20 PM  all   16.69    5.41    1.00    0.10    0.00    0.10    0.00    0.00    0.00   76.69
04:15:21 PM  all    4.59    6.01    0.91    0.00    0.00    0.05    0.00    0.00    0.00   88.44
04:15:22 PM  all    5.42    5.97    1.25    0.05    0.00    0.05    0.00    0.00    0.00   87.26
04:15:23 PM  all    5.70    5.20    1.30    0.05    0.00    0.00    0.00    0.00    0.00   87.75
04:15:24 PM  all    4.75    5.56    1.11    0.00    0.00    0.10    0.00    0.00    0.00   88.47
04:15:25 PM  all    5.85    4.60    1.15    0.00    0.00    0.10    0.00    0.00    0.00   88.29
04:15:26 PM  all    5.61    4.26    1.70    0.10    0.00    0.05    0.00    0.00    0.00   88.27
04:15:27 PM  all    5.25    4.75    1.35    0.05    0.00    0.20    0.00    0.00    0.00   88.39
04:15:28 PM  all    5.49    4.63    1.26    0.00    0.00    0.00    0.00    0.00    0.00   88.62
04:15:29 PM  all    5.82    4.61    1.55    0.05    0.00    0.15    0.00    0.00    0.00   87.81
04:15:30 PM  all    5.84    4.40    2.05    0.00    0.00    0.00    0.00    0.00    0.00   87.71
