Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:07:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:07:24 PM  all   15.20    0.00    1.05    2.05    0.00    0.15    0.00    0.00    0.00   81.55
04:07:25 PM  all   17.32    0.00    0.55    0.65    0.00    0.05    0.00    0.00    0.00   81.43
04:07:26 PM  all    3.56    0.00    0.45    0.60    0.00    0.05    0.00    0.00    0.00   95.34
04:07:27 PM  all    0.90    0.00    0.15    0.35    0.00    0.00    0.00    0.00    0.00   98.59
04:07:28 PM  all   16.76    0.00    0.86    0.45    0.00    0.00    0.00    0.00    0.00   81.93
04:07:29 PM  all   82.71    0.00    4.66    0.20    0.00    0.05    0.00    0.00    0.00   12.38
04:07:30 PM  all   92.40    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00    0.05
04:07:31 PM  all   28.71    0.00    5.74    0.00    0.00    0.20    0.00    0.00    0.00   65.35
04:07:32 PM  all   14.97    0.00    4.32    0.05    0.00    0.10    0.00    0.00    0.00   80.56
04:07:33 PM  all    6.22    0.00    1.40    0.00    0.00    0.05    0.00    0.00    0.00   92.33
04:07:34 PM  all    0.35    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:07:35 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:07:36 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:07:37 PM  all    0.80    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.85
04:07:38 PM  all    0.15    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.50
04:07:39 PM  all   55.11    1.75    3.05    0.35    0.00    0.05    0.00    0.00    0.00   39.69
04:07:40 PM  all   35.20   55.94    3.24    0.00    0.00    0.51    0.00    0.00    0.00    5.11
04:07:41 PM  all   20.89   68.39    4.15    0.00    0.00    0.61    0.00    0.00    0.00    5.97
04:07:42 PM  all   20.61   68.54    4.29    0.00    0.00    0.61    0.00    0.00    0.00    5.96
04:07:43 PM  all   20.43   69.27    3.73    0.00    0.00    0.55    0.00    0.00    0.00    6.00
04:07:44 PM  all   19.35   69.41    4.03    0.00    0.00    0.60    0.00    0.00    0.00    6.60
04:07:45 PM  all   20.15   69.55    3.74    0.00    0.00    0.25    0.00    0.00    0.00    6.31
04:07:46 PM  all   20.55   70.02    3.48    0.20    0.00    0.96    0.00    0.00    0.00    4.80
04:07:47 PM  all   19.23   69.31    3.89    0.00    0.00    0.71    0.00    0.00    0.00    6.87
04:07:48 PM  all   19.84   69.44    3.06    0.00    0.00    0.60    0.00    0.00    0.00    7.06
04:07:49 PM  all   20.46   69.87    3.65    0.00    0.00    0.61    0.00    0.00    0.00    5.42
04:07:50 PM  all   19.52   70.52    3.72    0.00    0.00    0.60    0.00    0.00    0.00    5.63
04:07:51 PM  all   19.66   69.51    3.93    0.00    0.00    0.55    0.00    0.00    0.00    6.35
04:07:52 PM  all   18.66   70.75    4.19    0.00    0.00    0.45    0.00    0.00    0.00    5.95
04:07:53 PM  all   19.84   68.88    4.18    0.00    0.00    0.65    0.00    0.00    0.00    6.45
04:07:54 PM  all   19.35   70.31    3.90    0.00    0.00    0.56    0.00    0.00    0.00    5.88
04:07:55 PM  all   21.08   67.02    4.44    0.00    0.00    0.66    0.00    0.00    0.00    6.81
04:07:56 PM  all   20.39   68.50    3.62    0.00    0.00    0.46    0.00    0.00    0.00    7.03
04:07:57 PM  all   19.84   70.60    3.34    0.00    0.00    0.76    0.00    0.00    0.00    5.47
04:07:58 PM  all   20.01   69.33    3.64    0.00    0.00    0.66    0.00    0.00    0.00    6.37
04:07:59 PM  all   19.67   71.61    3.38    0.00    0.00    0.35    0.00    0.00    0.00    4.99
04:08:00 PM  all   20.99   67.49    3.57    0.00    0.00    0.65    0.00    0.00    0.00    7.30
04:08:01 PM  all   21.15   67.46    3.90    0.00    0.00    0.81    0.00    0.00    0.00    6.68
04:08:02 PM  all   21.88   67.56    3.82    0.00    0.00    0.40    0.00    0.00    0.00    6.34
04:08:03 PM  all   20.20   69.67    3.63    0.00    0.00    0.60    0.00    0.00    0.00    5.89
04:08:04 PM  all   20.52   70.15    3.71    0.00    0.00    0.50    0.00    0.00    0.00    5.12
04:08:05 PM  all   19.48   69.89    3.80    0.05    0.00    0.56    0.00    0.00    0.00    6.22
04:08:06 PM  all   19.45   70.43    3.68    0.00    0.00    0.45    0.00    0.00    0.00    5.99
04:08:07 PM  all   20.25   69.29    3.59    0.00    0.00    0.45    0.00    0.00    0.00    6.41
04:08:08 PM  all   21.42   67.86    3.74    0.05    0.00    0.61    0.00    0.00    0.00    6.32
04:08:09 PM  all   47.58   30.10    4.60    0.00    0.00    0.15    0.00    0.00    0.00   17.58
04:08:10 PM  all   17.84    0.00    1.06    0.00    0.00    0.05    0.00    0.00    0.00   81.06
04:08:11 PM  all   15.67    7.51    1.34    0.10    0.00    0.05    0.00    0.00    0.00   75.32
04:08:12 PM  all    4.65    5.72    0.91    0.00    0.00    0.00    0.00    0.00    0.00   88.72
04:08:13 PM  all    5.87    5.36    0.71    0.00    0.00    0.10    0.00    0.00    0.00   87.96
04:08:14 PM  all    4.94    5.04    1.41    0.10    0.00    0.05    0.00    0.00    0.00   88.46
04:08:15 PM  all    5.85    3.99    1.56    0.00    0.00    0.05    0.00    0.00    0.00   88.55
04:08:16 PM  all    5.39    4.34    1.75    0.00    0.00    0.10    0.00    0.00    0.00   88.42
04:08:17 PM  all    4.80    4.80    1.72    0.00    0.00    0.10    0.00    0.00    0.00   88.57
04:08:18 PM  all    5.71    4.21    1.45    0.00    0.00    0.10    0.00    0.00    0.00   88.53
04:08:19 PM  all    6.04    4.29    1.75    0.00    0.00    0.05    0.00    0.00    0.00   87.87
04:08:20 PM  all    6.25    4.25    1.85    0.05    0.00    0.15    0.00    0.00    0.00   87.45
04:08:21 PM  all    5.51    5.01    1.40    0.00    0.00    0.00    0.00    0.00    0.00   88.08
04:08:22 PM  all    4.48    1.81    0.71    0.00    0.00    0.05    0.00    0.00    0.00   92.95
