Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:12:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:29 PM  all   15.69    0.00    0.60    1.95    0.00    0.20    0.00    0.00    0.00   81.55
04:12:30 PM  all   17.18    0.00    0.75    0.40    0.00    0.05    0.00    0.00    0.00   81.61
04:12:31 PM  all    3.32    0.00    0.60    1.21    0.00    0.05    0.00    0.00    0.00   94.81
04:12:32 PM  all    0.55    0.00    0.25    0.15    0.00    0.05    0.00    0.00    0.00   99.00
04:12:33 PM  all   16.03    0.00    0.70    0.55    0.00    0.00    0.00    0.00    0.00   82.71
04:12:34 PM  all   62.68    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   33.27
04:12:35 PM  all   94.06    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:36 PM  all   93.95    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:37 PM  all   91.56    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:38 PM  all   17.98    0.00    4.23    0.05    0.00    0.00    0.00    0.00    0.00   77.74
04:12:39 PM  all   13.36    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   83.48
04:12:40 PM  all   14.34    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   82.50
04:12:41 PM  all   14.03    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   82.15
04:12:42 PM  all   12.71    0.00    3.52    0.10    0.00    0.00    0.00    0.00    0.00   83.68
04:12:43 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:12:44 PM  all    0.20    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.50
04:12:45 PM  all   56.66    2.87    4.37    0.10    0.00    0.20    0.00    0.00    0.00   35.80
04:12:46 PM  all   65.06   30.01    3.53    0.00    0.00    0.30    0.00    0.00    0.00    1.10
04:12:47 PM  all   16.35   78.56    3.09    0.00    0.00    0.65    0.00    0.00    0.00    1.35
04:12:48 PM  all   17.96   76.75    3.24    0.00    0.00    0.50    0.00    0.00    0.00    1.55
04:12:49 PM  all   17.97   75.72    3.58    0.00    0.00    0.56    0.00    0.00    0.00    2.17
04:12:50 PM  all   17.96   75.75    3.54    0.00    0.00    0.70    0.00    0.00    0.00    2.05
04:12:51 PM  all   17.15   76.56    2.97    0.00    0.00    0.35    0.00    0.00    0.00    2.97
04:12:52 PM  all   17.70   76.20    3.60    0.00    0.00    0.50    0.00    0.00    0.00    2.00
04:12:53 PM  all   16.47   76.18    3.40    0.00    0.00    0.60    0.00    0.00    0.00    3.35
04:12:54 PM  all   17.41   76.60    2.72    0.00    0.00    0.60    0.00    0.00    0.00    2.67
04:12:55 PM  all   16.87   76.91    3.56    0.00    0.00    0.65    0.00    0.00    0.00    2.01
04:12:56 PM  all   16.42   77.25    3.11    0.00    0.00    0.45    0.00    0.00    0.00    2.76
04:12:57 PM  all   17.40   76.85    2.85    0.00    0.00    0.50    0.00    0.00    0.00    2.40
04:12:58 PM  all   15.93   77.84    3.27    0.00    0.00    0.60    0.00    0.00    0.00    2.36
04:12:59 PM  all   16.73   76.42    3.22    0.00    0.00    0.65    0.00    0.00    0.00    2.97
04:13:00 PM  all   17.15   77.28    2.61    0.00    0.00    0.55    0.00    0.00    0.00    2.41
04:13:01 PM  all   17.29   76.21    2.95    0.00    0.00    0.60    0.00    0.00    0.00    2.95
04:13:02 PM  all   17.72   76.80    2.67    0.00    0.00    0.50    0.00    0.00    0.00    2.32
04:13:03 PM  all   17.33   76.51    2.15    0.00    0.00    0.70    0.00    0.00    0.00    3.30
04:13:04 PM  all   17.69   75.45    3.16    0.00    0.00    0.40    0.00    0.00    0.00    3.31
04:13:05 PM  all   17.81   76.36    3.12    0.00    0.00    0.50    0.00    0.00    0.00    2.21
04:13:06 PM  all   17.84   75.56    3.25    0.00    0.00    0.95    0.00    0.00    0.00    2.40
04:13:07 PM  all   17.08   76.70    3.16    0.00    0.00    0.45    0.00    0.00    0.00    2.61
04:13:08 PM  all   17.05   77.28    3.01    0.00    0.00    0.60    0.00    0.00    0.00    2.06
04:13:09 PM  all   17.87   76.55    2.82    0.00    0.00    0.40    0.00    0.00    0.00    2.37
04:13:10 PM  all   18.31   74.10    3.44    0.00    0.00    0.50    0.00    0.00    0.00    3.64
04:13:11 PM  all   17.75   76.87    2.77    0.00    0.00    0.30    0.00    0.00    0.00    2.31
04:13:12 PM  all   16.39   76.45    2.92    0.00    0.00    0.61    0.00    0.00    0.00    3.63
04:13:13 PM  all   16.10   77.85    3.30    0.00    0.00    0.60    0.00    0.00    0.00    2.15
04:13:14 PM  all   16.31   77.54    2.87    0.00    0.00    0.55    0.00    0.00    0.00    2.72
04:13:15 PM  all   57.77   34.82    2.51    0.00    0.00    0.25    0.00    0.00    0.00    4.66
04:13:16 PM  all   46.82    0.00    5.31    0.05    0.00    0.00    0.00    0.00    0.00   47.82
04:13:17 PM  all   16.42    3.10    1.50    0.05    0.00    0.00    0.00    0.00    0.00   78.93
04:13:18 PM  all    4.57    7.06    1.07    0.15    0.00    0.05    0.00    0.00    0.00   87.10
04:13:19 PM  all    4.76    5.67    0.96    0.00    0.00    0.10    0.00    0.00    0.00   88.51
04:13:20 PM  all    5.03    6.09    0.96    0.00    0.00    0.00    0.00    0.00    0.00   87.92
04:13:21 PM  all    5.60    4.85    1.55    0.05    0.00    0.05    0.00    0.00    0.00   87.91
04:13:22 PM  all    5.80    4.05    1.80    0.00    0.00    0.00    0.00    0.00    0.00   88.35
04:13:23 PM  all    5.05    4.60    1.50    0.05    0.00    0.05    0.00    0.00    0.00   88.74
04:13:24 PM  all    5.63    4.29    2.04    0.00    0.00    0.10    0.00    0.00    0.00   87.94
04:13:25 PM  all    6.31    4.71    1.70    0.00    0.00    0.05    0.00    0.00    0.00   87.23
04:13:26 PM  all    5.47    5.06    1.27    0.00    0.00    0.15    0.00    0.00    0.00   88.05
04:13:27 PM  all    5.42    4.57    1.51    0.00    0.00    0.05    0.00    0.00    0.00   88.45
04:13:28 PM  all    5.02    1.86    1.25    0.05    0.00    0.05    0.00    0.00    0.00   91.77
