Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:16:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:16:32 PM  all   15.57    0.00    0.70    1.80    0.00    0.15    0.00    0.00    0.00   81.77
04:16:33 PM  all   17.03    0.00    0.71    0.25    0.00    0.00    0.00    0.00    0.00   82.02
04:16:34 PM  all    3.21    0.00    0.60    0.80    0.00    0.05    0.00    0.00    0.00   95.34
04:16:35 PM  all    1.11    0.00    0.35    0.35    0.00    0.00    0.00    0.00    0.00   98.19
04:16:36 PM  all   21.06    0.00    1.76    0.05    0.00    0.00    0.00    0.00    0.00   77.13
04:16:37 PM  all   94.12    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:38 PM  all   93.80    0.00    6.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:39 PM  all   92.98    0.00    7.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:40 PM  all   92.61    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:41 PM  all   92.94    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:42 PM  all   90.12    0.00    9.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:43 PM  all   77.71    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00   14.79
04:16:44 PM  all   12.32    0.00    3.67    0.05    0.00    0.00    0.00    0.00    0.00   83.96
04:16:45 PM  all   11.96    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   84.48
04:16:46 PM  all   11.96    0.00    3.62    0.20    0.00    0.00    0.00    0.00    0.00   84.22
04:16:47 PM  all   12.07    0.00    3.36    0.05    0.00    0.10    0.00    0.00    0.00   84.42
04:16:48 PM  all   12.73    0.00    3.26    0.00    0.00    0.05    0.00    0.00    0.00   83.96
04:16:49 PM  all   12.95    0.00    4.16    0.00    0.00    0.15    0.00    0.00    0.00   82.74
04:16:50 PM  all   13.02    0.00    4.01    0.10    0.00    0.25    0.00    0.00    0.00   82.62
04:16:51 PM  all   13.79    0.00    4.00    0.00    0.00    0.20    0.00    0.00    0.00   82.01
04:16:52 PM  all   13.42    0.00    3.67    0.10    0.00    0.10    0.00    0.00    0.00   82.71
04:16:53 PM  all   13.63    0.00    4.01    0.05    0.00    0.20    0.00    0.00    0.00   82.11
04:16:54 PM  all   14.99    0.00    4.31    0.00    0.00    0.15    0.00    0.00    0.00   80.55
04:16:55 PM  all    7.71    0.00    2.25    0.00    0.00    0.25    0.00    0.00    0.00   89.79
04:16:56 PM  all    0.10    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.65
04:16:57 PM  all    0.10    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.70
04:16:58 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:16:59 PM  all    4.92    0.00    1.61    0.10    0.00    0.10    0.00    0.00    0.00   93.27
04:17:00 PM  all   85.34    5.90    7.25    0.00    0.00    0.40    0.00    0.00    0.00    1.10
04:17:01 PM  all   81.52   14.79    3.50    0.00    0.00    0.20    0.00    0.00    0.00    0.00
04:17:02 PM  all   44.77   50.98    3.35    0.00    0.00    0.45    0.00    0.00    0.00    0.45
04:17:03 PM  all   18.97   76.53    2.90    0.00    0.00    0.50    0.00    0.00    0.00    1.10
04:17:04 PM  all   18.96   76.75    3.34    0.00    0.00    0.65    0.00    0.00    0.00    0.30
04:17:05 PM  all   19.11   76.98    2.91    0.00    0.00    0.50    0.00    0.00    0.00    0.50
04:17:06 PM  all   17.77   78.07    3.07    0.00    0.00    0.69    0.00    0.00    0.00    0.40
04:17:07 PM  all   17.77   78.55    2.34    0.00    0.00    0.60    0.00    0.00    0.00    0.75
04:17:08 PM  all   19.28   76.86    2.71    0.00    0.00    0.50    0.00    0.00    0.00    0.65
04:17:09 PM  all   18.11   77.74    2.70    0.00    0.00    0.55    0.00    0.00    0.00    0.90
04:17:10 PM  all   17.88   77.69    2.94    0.00    0.00    0.50    0.00    0.00    0.00    1.00
04:17:11 PM  all   18.47   77.48    2.95    0.00    0.00    0.80    0.00    0.00    0.00    0.30
04:17:12 PM  all   18.32   78.73    2.65    0.00    0.00    0.25    0.00    0.00    0.00    0.05
04:17:13 PM  all   18.32   76.98    3.00    0.00    0.00    0.45    0.00    0.00    0.00    1.25
04:17:14 PM  all   17.50   77.37    2.79    0.00    0.00    0.75    0.00    0.00    0.00    1.60
04:17:15 PM  all   17.02   79.93    2.15    0.00    0.00    0.40    0.00    0.00    0.00    0.50
04:17:16 PM  all   18.62   77.95    2.64    0.00    0.00    0.65    0.00    0.00    0.00    0.15
04:17:17 PM  all   16.83   78.69    2.51    0.00    0.00    0.50    0.00    0.00    0.00    1.46
04:17:18 PM  all   16.45   78.84    2.73    0.00    0.00    0.69    0.00    0.00    0.00    1.29
04:17:19 PM  all   17.93   77.95    2.61    0.00    0.00    0.65    0.00    0.00    0.00    0.85
04:17:20 PM  all   17.26   78.96    2.69    0.00    0.00    0.45    0.00    0.00    0.00    0.65
04:17:21 PM  all   17.32   77.78    2.75    0.00    0.00    0.50    0.00    0.00    0.00    1.65
04:17:22 PM  all   17.66   78.88    2.36    0.00    0.00    0.45    0.00    0.00    0.00    0.65
04:17:23 PM  all   17.18   79.06    2.43    0.00    0.00    0.69    0.00    0.00    0.00    0.64
04:17:24 PM  all   17.95   78.71    2.49    0.00    0.00    0.45    0.00    0.00    0.00    0.40
04:17:25 PM  all   17.19   79.45    2.41    0.00    0.00    0.60    0.00    0.00    0.00    0.35
04:17:26 PM  all   18.35   78.10    2.54    0.00    0.00    0.40    0.00    0.00    0.00    0.60
04:17:27 PM  all   17.51   77.91    2.99    0.00    0.00    0.35    0.00    0.00    0.00    1.25
04:17:28 PM  all   17.96   77.59    2.70    0.00    0.00    0.55    0.00    0.00    0.00    1.20
04:17:29 PM  all   17.16   79.39    2.80    0.00    0.00    0.45    0.00    0.00    0.00    0.20
04:17:30 PM  all   77.78   13.43    2.83    0.05    0.00    0.15    0.00    0.00    0.00    5.76
04:17:31 PM  all   89.71    0.00    7.43    0.05    0.00    0.00    0.00    0.00    0.00    2.81
04:17:32 PM  all   17.46    0.00    1.71    0.05    0.00    0.10    0.00    0.00    0.00   80.67
04:17:33 PM  all   17.21    5.45    0.96    0.05    0.00    0.05    0.00    0.00    0.00   76.27
04:17:34 PM  all    4.98    5.68    1.11    0.00    0.00    0.05    0.00    0.00    0.00   88.18
04:17:35 PM  all    5.00    5.66    0.81    0.05    0.00    0.10    0.00    0.00    0.00   88.38
04:17:36 PM  all    4.80    5.86    0.71    0.00    0.00    0.05    0.00    0.00    0.00   88.58
04:17:37 PM  all    5.68    4.72    1.36    0.05    0.00    0.05    0.00    0.00    0.00   88.14
04:17:38 PM  all    5.71    4.76    1.30    0.00    0.00    0.00    0.00    0.00    0.00   88.23
04:17:39 PM  all    5.60    5.00    1.26    0.00    0.00    0.05    0.00    0.00    0.00   88.09
04:17:40 PM  all    5.63    4.47    1.51    0.00    0.00    0.10    0.00    0.00    0.00   88.30
04:17:41 PM  all    5.80    4.55    1.70    0.05    0.00    0.05    0.00    0.00    0.00   87.86
04:17:42 PM  all    4.70    4.90    1.42    0.00    0.00    0.10    0.00    0.00    0.00   88.88
04:17:43 PM  all    5.91    4.50    1.40    0.00    0.00    0.10    0.00    0.00    0.00   88.09
