Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:06:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:06:26 PM  all   15.37    0.00    1.00    2.00    0.00    0.10    0.00    0.00    0.00   81.52
04:06:27 PM  all   16.80    0.00    0.91    0.35    0.00    0.05    0.00    0.00    0.00   81.89
04:06:28 PM  all    3.26    0.00    0.55    0.70    0.00    0.10    0.00    0.00    0.00   95.39
04:06:29 PM  all    1.31    0.00    0.55    0.90    0.00    0.10    0.00    0.00    0.00   97.14
04:06:30 PM  all   17.55    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   81.54
04:06:31 PM  all   90.25    0.00    4.85    0.00    0.00    0.05    0.00    0.00    0.00    4.85
04:06:32 PM  all   91.16    0.00    8.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:06:33 PM  all   22.29    0.00    5.11    0.00    0.00    0.10    0.00    0.00    0.00   72.49
04:06:34 PM  all   15.23    0.00    4.06    0.00    0.00    0.20    0.00    0.00    0.00   80.51
04:06:35 PM  all    2.31    0.00    0.90    0.10    0.00    0.10    0.00    0.00    0.00   96.59
04:06:36 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:06:37 PM  all    0.10    0.00    0.05    0.00    0.00    0.05    0.00    0.00    0.00   99.80
04:06:38 PM  all    0.25    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.45
04:06:39 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:06:40 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:06:41 PM  all   60.95    3.61    3.21    0.25    0.00    0.10    0.00    0.00    0.00   31.88
04:06:42 PM  all   35.17   55.63    3.45    0.00    0.00    0.60    0.00    0.00    0.00    5.15
04:06:43 PM  all   19.91   67.83    4.31    0.00    0.00    0.30    0.00    0.00    0.00    7.65
04:06:44 PM  all   21.38   68.53    3.83    0.00    0.00    0.35    0.00    0.00    0.00    5.90
04:06:45 PM  all   21.45   68.73    3.07    0.00    0.00    0.55    0.00    0.00    0.00    6.19
04:06:46 PM  all   19.55   71.46    3.43    0.00    0.00    0.61    0.00    0.00    0.00    4.95
04:06:47 PM  all   20.25   69.60    3.92    0.10    0.00    0.80    0.00    0.00    0.00    5.33
04:06:48 PM  all   17.64   70.93    3.01    0.00    0.00    0.71    0.00    0.00    0.00    7.70
04:06:49 PM  all   19.00   69.78    3.28    0.00    0.00    0.71    0.00    0.00    0.00    7.23
04:06:50 PM  all   20.68   67.77    3.97    0.00    0.00    0.75    0.00    0.00    0.00    6.83
04:06:51 PM  all   19.78   70.46    3.20    0.00    0.00    0.31    0.00    0.00    0.00    6.25
04:06:52 PM  all   20.39   69.53    3.49    0.00    0.00    0.71    0.00    0.00    0.00    5.87
04:06:53 PM  all   21.45   67.81    3.87    0.00    0.00    0.50    0.00    0.00    0.00    6.38
04:06:54 PM  all   18.60   70.05    3.95    0.00    0.00    0.71    0.00    0.00    0.00    6.69
04:06:55 PM  all   20.53   68.00    3.89    0.00    0.00    0.66    0.00    0.00    0.00    6.93
04:06:56 PM  all   20.12   67.62    3.83    0.00    0.00    1.06    0.00    0.00    0.00    7.36
04:06:57 PM  all   20.95   67.83    3.60    0.00    0.00    0.25    0.00    0.00    0.00    7.36
04:06:58 PM  all   19.95   70.33    3.76    0.00    0.00    0.65    0.00    0.00    0.00    5.31
04:06:59 PM  all   19.22   69.06    3.72    0.00    0.00    0.46    0.00    0.00    0.00    7.54
04:07:00 PM  all   19.66   68.74    4.26    0.00    0.00    0.35    0.00    0.00    0.00    6.99
04:07:01 PM  all   20.97   69.37    3.50    0.00    0.00    0.35    0.00    0.00    0.00    5.81
04:07:02 PM  all   20.61   69.31    3.41    0.05    0.00    0.15    0.00    0.00    0.00    6.46
04:07:03 PM  all   20.12   67.17    4.10    0.05    0.00    0.60    0.00    0.00    0.00    7.96
04:07:04 PM  all   19.37   71.75    3.83    0.00    0.00    0.45    0.00    0.00    0.00    4.59
04:07:05 PM  all   18.97   70.36    3.84    0.00    0.00    0.81    0.00    0.00    0.00    6.02
04:07:06 PM  all   19.96   68.64    3.85    0.00    0.00    0.51    0.00    0.00    0.00    7.04
04:07:07 PM  all   20.27   68.31    3.57    0.00    0.00    0.50    0.00    0.00    0.00    7.34
04:07:08 PM  all   20.31   69.53    4.12    0.00    0.00    0.55    0.00    0.00    0.00    5.48
04:07:09 PM  all   20.94   67.78    3.64    0.00    0.00    0.66    0.00    0.00    0.00    6.98
04:07:10 PM  all   20.32   69.20    3.62    0.00    0.00    0.71    0.00    0.00    0.00    6.16
04:07:11 PM  all   47.48   23.72    4.43    0.20    0.00    0.20    0.00    0.00    0.00   23.97
04:07:12 PM  all   27.30    0.15    0.80    0.05    0.00    0.00    0.00    0.00    0.00   71.69
04:07:13 PM  all    6.34    5.94    0.96    0.05    0.00    0.10    0.00    0.00    0.00   86.61
04:07:14 PM  all    4.80    5.86    1.21    0.00    0.00    0.00    0.00    0.00    0.00   88.14
04:07:15 PM  all    5.00    5.96    0.81    0.05    0.00    0.10    0.00    0.00    0.00   88.08
04:07:16 PM  all    4.73    6.57    1.39    0.00    0.00    0.20    0.00    0.00    0.00   87.11
04:07:17 PM  all    6.17    4.77    1.46    0.05    0.00    0.05    0.00    0.00    0.00   87.51
04:07:18 PM  all    4.98    4.98    1.51    0.05    0.00    0.00    0.00    0.00    0.00   88.49
04:07:19 PM  all    5.35    4.84    1.16    0.00    0.00    0.00    0.00    0.00    0.00   88.65
04:07:20 PM  all    6.09    4.40    1.65    0.05    0.00    0.00    0.00    0.00    0.00   87.81
04:07:21 PM  all    5.46    4.60    1.75    0.00    0.00    0.00    0.00    0.00    0.00   88.19
04:07:22 PM  all    4.35    5.36    1.26    0.00    0.00    0.05    0.00    0.00    0.00   88.98
04:07:23 PM  all    5.38    5.18    1.51    0.05    0.00    0.05    0.00    0.00    0.00   87.83
