Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:03:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:31 PM  all   15.27    0.00    0.85    1.96    0.00    0.10    0.00    0.00    0.00   81.82
04:03:32 PM  all   17.19    0.00    0.80    0.35    0.00    0.00    0.00    0.00    0.00   81.65
04:03:33 PM  all    3.07    0.00    0.40    0.95    0.00    0.05    0.00    0.00    0.00   95.53
04:03:34 PM  all    0.91    0.00    0.35    0.40    0.00    0.00    0.00    0.00    0.00   98.34
04:03:35 PM  all   18.88    0.00    1.30    0.15    0.00    0.00    0.00    0.00    0.00   79.67
04:03:36 PM  all   86.49    0.00    5.70    0.05    0.00    0.00    0.00    0.00    0.00    7.75
04:03:37 PM  all   20.75    0.00    4.56    0.00    0.00    0.10    0.00    0.00    0.00   74.59
04:03:38 PM  all    5.02    0.00    1.61    0.00    0.00    0.10    0.00    0.00    0.00   93.27
04:03:39 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:03:40 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:03:41 PM  all    0.25    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   99.40
04:03:42 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:03:43 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:03:44 PM  all    0.20    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.55
04:03:45 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:03:46 PM  all   47.36   33.42    4.06    0.91    0.00    0.35    0.00    0.00    0.00   13.89
04:03:47 PM  all   22.46   58.88    4.15    0.00    0.00    0.46    0.00    0.00    0.00   14.06
04:03:48 PM  all   24.92   57.77    5.02    0.00    0.00    0.65    0.00    0.00    0.00   11.63
04:03:49 PM  all   23.13   59.07    4.37    0.00    0.00    0.85    0.00    0.00    0.00   12.57
04:03:50 PM  all   24.51   57.23    4.36    0.00    0.00    0.71    0.00    0.00    0.00   13.19
04:03:51 PM  all   24.08   57.68    4.21    0.00    0.00    0.66    0.00    0.00    0.00   13.38
04:03:52 PM  all   24.65   58.48    4.19    0.00    0.00    0.56    0.00    0.00    0.00   12.12
