Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:20:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:11 PM  all   15.25    0.00    0.75    2.01    0.00    0.15    0.00    0.00    0.00   81.83
04:20:12 PM  all   16.89    0.00    0.85    0.65    0.00    0.00    0.00    0.00    0.00   81.60
04:20:13 PM  all    3.26    0.00    0.50    0.60    0.00    0.00    0.00    0.00    0.00   95.64
04:20:14 PM  all    0.86    0.00    0.20    0.45    0.00    0.10    0.00    0.00    0.00   98.39
04:20:15 PM  all   16.91    0.00    1.35    0.25    0.00    0.05    0.00    0.00    0.00   81.45
04:20:16 PM  all   83.40    0.00    5.55    0.00    0.00    0.00    0.00    0.00    0.00   11.05
04:20:17 PM  all   93.35    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:20:18 PM  all   92.88    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:20:19 PM  all   93.35    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:20:20 PM  all   92.52    0.00    7.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:20:21 PM  all   91.19    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:20:22 PM  all   85.58    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00    6.91
04:20:23 PM  all   12.74    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   83.64
04:20:24 PM  all   12.01    0.00    3.70    0.05    0.00    0.00    0.00    0.00    0.00   84.24
04:20:25 PM  all   12.25    0.00    3.16    0.05    0.00    0.00    0.00    0.00    0.00   84.54
04:20:26 PM  all   12.14    0.00    3.51    0.00    0.00    0.05    0.00    0.00    0.00   84.30
04:20:27 PM  all   12.27    0.00    3.51    0.00    0.00    0.15    0.00    0.00    0.00   84.08
04:20:28 PM  all   12.90    0.00    3.65    0.00    0.00    0.15    0.00    0.00    0.00   83.30
04:20:29 PM  all   12.90    0.00    4.32    0.00    0.00    0.20    0.00    0.00    0.00   82.59
04:20:30 PM  all   12.64    0.00    4.06    0.05    0.00    0.15    0.00    0.00    0.00   83.10
04:20:31 PM  all   13.32    0.00    3.77    0.00    0.00    0.10    0.00    0.00    0.00   82.81
04:20:32 PM  all   13.60    0.00    3.66    0.00    0.00    0.30    0.00    0.00    0.00   82.44
04:20:33 PM  all   14.67    0.00    4.31    0.30    0.00    0.15    0.00    0.00    0.00   80.57
04:20:34 PM  all   11.90    0.00    2.91    0.00    0.00    0.15    0.00    0.00    0.00   85.04
04:20:35 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:20:36 PM  all    0.30    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.50
04:20:37 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:20:38 PM  all   15.24    0.00    3.28    0.00    0.00    0.25    0.00    0.00    0.00   81.23
04:20:39 PM  all   89.81    4.50    5.30    0.05    0.00    0.05    0.00    0.00    0.00    0.30
04:20:40 PM  all   77.96   18.69    3.11    0.00    0.00    0.05    0.00    0.00    0.00    0.20
04:20:41 PM  all   44.84   50.45    3.50    0.00    0.00    0.35    0.00    0.00    0.00    0.85
04:20:42 PM  all   18.40   77.49    3.16    0.00    0.00    0.80    0.00    0.00    0.00    0.15
04:20:43 PM  all   19.20   76.56    3.49    0.00    0.00    0.50    0.00    0.00    0.00    0.25
04:20:44 PM  all   18.08   78.88    2.09    0.00    0.00    0.50    0.00    0.00    0.00    0.45
04:20:45 PM  all   18.81   77.29    2.35    0.00    0.00    0.45    0.00    0.00    0.00    1.10
04:20:46 PM  all   19.23   76.77    2.85    0.00    0.00    0.60    0.00    0.00    0.00    0.55
04:20:47 PM  all   17.64   77.79    3.36    0.00    0.00    0.35    0.00    0.00    0.00    0.85
04:20:48 PM  all   17.81   77.79    2.94    0.00    0.00    0.60    0.00    0.00    0.00    0.85
04:20:49 PM  all   17.87   77.98    2.75    0.00    0.00    0.75    0.00    0.00    0.00    0.65
04:20:50 PM  all   16.83   80.06    2.30    0.00    0.00    0.45    0.00    0.00    0.00    0.35
04:20:51 PM  all   17.99   77.51    2.85    0.00    0.00    0.65    0.00    0.00    0.00    1.00
04:20:52 PM  all   18.01   78.84    2.30    0.00    0.00    0.45    0.00    0.00    0.00    0.40
04:20:53 PM  all   17.22   78.59    2.89    0.00    0.00    0.75    0.00    0.00    0.00    0.55
04:20:54 PM  all   17.95   78.12    3.18    0.00    0.00    0.40    0.00    0.00    0.00    0.35
04:20:55 PM  all   17.28   79.47    2.30    0.00    0.00    0.70    0.00    0.00    0.00    0.25
04:20:56 PM  all   16.72   78.85    3.12    0.00    0.00    0.45    0.00    0.00    0.00    0.86
04:20:57 PM  all   16.68   79.05    2.53    0.00    0.00    0.84    0.00    0.00    0.00    0.89
04:20:58 PM  all   17.65   78.50    2.35    0.00    0.00    0.40    0.00    0.00    0.00    1.10
04:20:59 PM  all   17.60   79.31    2.64    0.00    0.00    0.35    0.00    0.00    0.00    0.10
04:21:00 PM  all   18.54   76.65    3.16    0.00    0.00    0.70    0.00    0.00    0.00    0.95
04:21:01 PM  all   16.93   79.37    2.50    0.00    0.00    0.50    0.00    0.00    0.00    0.70
04:21:02 PM  all   17.39   78.51    2.95    0.00    0.00    0.60    0.00    0.00    0.00    0.55
04:21:03 PM  all   18.37   77.18    2.75    0.00    0.00    0.45    0.00    0.00    0.00    1.25
04:21:04 PM  all   18.31   76.31    2.92    0.00    0.00    0.50    0.00    0.00    0.00    1.96
04:21:05 PM  all   18.46   77.36    2.89    0.00    0.00    0.50    0.00    0.00    0.00    0.80
04:21:06 PM  all   18.70   77.34    2.41    0.00    0.00    0.40    0.00    0.00    0.00    1.15
04:21:07 PM  all   18.22   77.73    2.75    0.00    0.00    0.45    0.00    0.00    0.00    0.85
