Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:11:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:28 PM  all   15.14    0.00    0.75    1.81    0.00    0.10    0.00    0.00    0.00   82.19
04:11:29 PM  all   17.29    0.00    0.55    0.35    0.00    0.00    0.00    0.00    0.00   81.81
04:11:30 PM  all    3.16    0.00    1.00    1.25    0.00    0.10    0.00    0.00    0.00   94.49
04:11:31 PM  all    1.00    0.00    0.40    0.25    0.00    0.05    0.00    0.00    0.00   98.29
04:11:32 PM  all   17.91    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   80.99
04:11:33 PM  all   91.98    0.00    5.96    0.10    0.00    0.10    0.00    0.00    0.00    1.85
04:11:34 PM  all   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:35 PM  all   91.54    0.00    8.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:11:36 PM  all   73.34    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00   18.67
04:11:37 PM  all   13.83    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   82.35
04:11:38 PM  all   13.39    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   83.10
04:11:39 PM  all   13.71    0.00    3.70    0.05    0.00    0.05    0.00    0.00    0.00   82.48
04:11:40 PM  all   14.16    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   81.92
04:11:41 PM  all    5.45    0.00    1.40    0.00    0.00    0.05    0.00    0.00    0.00   93.10
04:11:42 PM  all    0.20    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.55
04:11:43 PM  all    0.10    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.75
04:11:44 PM  all   84.13    8.11    5.88    0.10    0.00    0.10    0.00    0.00    0.00    1.68
04:11:45 PM  all   52.35   42.91    3.25    0.00    0.00    0.25    0.00    0.00    0.00    1.25
04:11:46 PM  all   18.84   74.52    3.02    0.00    0.00    0.50    0.00    0.00    0.00    3.12
04:11:47 PM  all   18.88   74.41    3.20    0.10    0.00    0.40    0.00    0.00    0.00    3.00
04:11:48 PM  all   15.45   78.29    3.23    0.00    0.00    0.45    0.00    0.00    0.00    2.57
04:11:49 PM  all   17.15   78.08    2.86    0.00    0.00    0.60    0.00    0.00    0.00    1.30
04:11:50 PM  all   18.50   76.14    2.61    0.00    0.00    0.45    0.00    0.00    0.00    2.31
04:11:51 PM  all   17.34   76.16    2.72    0.00    0.00    0.35    0.00    0.00    0.00    3.43
04:11:52 PM  all   16.47   77.52    3.36    0.00    0.00    0.40    0.00    0.00    0.00    2.25
04:11:53 PM  all   18.47   76.04    2.47    0.00    0.00    0.40    0.00    0.00    0.00    2.62
04:11:54 PM  all   18.45   75.50    3.60    0.00    0.00    0.70    0.00    0.00    0.00    1.75
04:11:55 PM  all   17.07   77.91    3.11    0.00    0.00    0.45    0.00    0.00    0.00    1.46
04:11:56 PM  all   16.65   77.47    3.04    0.00    0.00    0.55    0.00    0.00    0.00    2.29
04:11:57 PM  all   17.73   76.82    3.20    0.00    0.00    0.50    0.00    0.00    0.00    1.75
04:11:58 PM  all   16.93   77.20    2.71    0.00    0.00    0.55    0.00    0.00    0.00    2.61
04:11:59 PM  all   17.98   76.08    3.07    0.00    0.00    0.50    0.00    0.00    0.00    2.37
04:12:00 PM  all   17.09   76.97    2.62    0.00    0.00    0.55    0.00    0.00    0.00    2.77
04:12:01 PM  all   16.79   77.00    3.38    0.00    0.00    0.55    0.00    0.00    0.00    2.27
04:12:02 PM  all   18.35   74.90    3.15    0.00    0.00    0.60    0.00    0.00    0.00    3.00
04:12:03 PM  all   17.91   75.70    3.07    0.00    0.00    0.35    0.00    0.00    0.00    2.97
04:12:04 PM  all   17.84   76.09    3.06    0.00    0.00    0.55    0.00    0.00    0.00    2.46
