Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:01:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:30 PM  all   15.28    0.00    0.65    2.11    0.00    0.00    0.00    0.00    0.00   81.96
04:01:31 PM  all   17.13    0.00    0.75    0.45    0.00    0.05    0.00    0.00    0.00   81.62
04:01:32 PM  all    2.92    0.00    0.40    0.81    0.00    0.10    0.00    0.00    0.00   95.77
04:01:33 PM  all    0.81    0.00    0.30    0.30    0.00    0.05    0.00    0.00    0.00   98.54
04:01:34 PM  all   17.41    0.00    0.86    0.15    0.00    0.00    0.00    0.00    0.00   81.58
04:01:35 PM  all   85.04    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00    9.56
04:01:36 PM  all   22.01    0.00    4.79    0.00    0.00    0.15    0.00    0.00    0.00   73.05
04:01:37 PM  all    5.18    0.00    1.66    0.05    0.00    0.10    0.00    0.00    0.00   93.02
04:01:38 PM  all    0.00    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:01:39 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
04:01:40 PM  all    0.45    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.40
04:01:41 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:01:42 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:01:43 PM  all    0.15    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.65
04:01:44 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:01:45 PM  all   50.48   26.52    3.82    0.75    0.00    0.30    0.00    0.00    0.00   18.12
04:01:46 PM  all   23.20   56.43    4.31    0.10    0.00    1.01    0.00    0.00    0.00   14.94
04:01:47 PM  all   23.62   58.57    4.70    0.00    0.00    0.76    0.00    0.00    0.00   12.34
04:01:48 PM  all   22.70   56.29    4.19    0.00    0.00    0.72    0.00    0.00    0.00   16.10
04:01:49 PM  all   22.21   56.85    4.60    0.05    0.00    0.66    0.00    0.00    0.00   15.63
04:01:50 PM  all   24.43   57.16    4.70    0.00    0.00    0.56    0.00    0.00    0.00   13.15
04:01:51 PM  all   24.52   57.19    4.22    0.00    0.00    0.70    0.00    0.00    0.00   13.37
04:01:52 PM  all   24.04   58.25    4.33    0.00    0.00    1.01    0.00    0.00    0.00   12.37
04:01:53 PM  all   23.76   59.36    4.03    0.00    0.00    0.51    0.00    0.00    0.00   12.34
04:01:54 PM  all   24.02   58.38    4.51    0.00    0.00    0.45    0.00    0.00    0.00   12.64
04:01:55 PM  all   23.08   59.30    4.74    0.00    0.00    0.87    0.00    0.00    0.00   12.02
04:01:56 PM  all   22.84   59.35    4.24    0.00    0.00    0.81    0.00    0.00    0.00   12.76
04:01:57 PM  all   22.72   58.40    5.00    0.26    0.00    0.97    0.00    0.00    0.00   12.66
04:01:58 PM  all   23.52   58.00    4.04    0.10    0.00    0.71    0.00    0.00    0.00   13.63
04:01:59 PM  all   23.00   59.73    4.61    0.00    0.00    0.51    0.00    0.00    0.00   12.16
04:02:00 PM  all   25.19   56.90    4.77    0.00    0.00    0.75    0.00    0.00    0.00   12.39
04:02:01 PM  all   23.70   58.98    4.43    0.00    0.00    0.60    0.00    0.00    0.00   12.28
04:02:02 PM  all   23.86   58.75    4.60    0.00    0.00    0.91    0.00    0.00    0.00   11.88
04:02:03 PM  all   23.29   57.71    5.00    0.00    0.00    0.76    0.00    0.00    0.00   13.24
04:02:04 PM  all   24.60   57.20    4.95    0.05    0.00    0.75    0.00    0.00    0.00   12.45
04:02:05 PM  all   23.60   57.93    4.88    0.00    0.00    0.70    0.00    0.00    0.00   12.88
04:02:06 PM  all   23.80   58.14    4.32    0.00    0.00    0.56    0.00    0.00    0.00   13.17
04:02:07 PM  all   22.92   58.38    4.01    0.05    0.00    0.97    0.00    0.00    0.00   13.67
04:02:08 PM  all   23.91   57.96    4.47    0.00    0.00    0.50    0.00    0.00    0.00   13.16
04:02:09 PM  all   23.51   57.72    4.29    0.00    0.00    0.61    0.00    0.00    0.00   13.87
04:02:10 PM  all   23.67   59.66    4.51    0.05    0.00    0.41    0.00    0.00    0.00   11.71
04:02:11 PM  all   24.14   56.94    4.93    0.05    0.00    0.75    0.00    0.00    0.00   13.18
04:02:12 PM  all   23.68   59.26    4.25    0.00    0.00    0.66    0.00    0.00    0.00   12.15
04:02:13 PM  all   24.55   58.40    4.02    0.05    0.00    1.01    0.00    0.00    0.00   11.97
04:02:14 PM  all   24.42   58.02    4.71    0.00    0.00    0.85    0.00    0.00    0.00   11.99
04:02:15 PM  all   37.24    5.94    3.67    0.20    0.00    0.00    0.00    0.00    0.00   52.94
04:02:16 PM  all   16.69    2.55    1.35    0.10    0.00    0.00    0.00    0.00    0.00   79.31
04:02:17 PM  all    5.11    5.61    1.40    0.00    0.00    0.10    0.00    0.00    0.00   87.78
04:02:18 PM  all    5.44    5.49    1.01    0.00    0.00    0.10    0.00    0.00    0.00   87.97
