Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:21:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:23 PM  all   15.67    0.00    0.60    1.95    0.00    0.10    0.00    0.00    0.00   81.67
04:21:24 PM  all   16.68    0.00    0.85    0.70    0.00    0.00    0.00    0.00    0.00   81.76
04:21:25 PM  all    3.41    0.00    0.55    0.65    0.00    0.10    0.00    0.00    0.00   95.28
04:21:26 PM  all    0.95    0.00    0.45    0.40    0.00    0.10    0.00    0.00    0.00   98.10
04:21:27 PM  all   16.77    0.00    0.76    0.35    0.00    0.05    0.00    0.00    0.00   82.07
04:21:28 PM  all   85.77    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00    7.92
04:21:29 PM  all   94.06    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:30 PM  all   92.59    0.00    7.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:31 PM  all   94.34    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:32 PM  all   92.81    0.00    7.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:33 PM  all   90.74    0.00    9.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:34 PM  all   83.84    0.00    7.58    0.00    0.00    0.00    0.00    0.00    0.00    8.58
04:21:35 PM  all   12.69    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   83.55
04:21:36 PM  all   12.61    0.00    3.07    0.05    0.00    0.00    0.00    0.00    0.00   84.27
04:21:37 PM  all   12.09    0.00    3.66    0.00    0.00    0.05    0.00    0.00    0.00   84.20
04:21:38 PM  all   11.87    0.00    3.66    0.05    0.00    0.00    0.00    0.00    0.00   84.43
04:21:39 PM  all   12.68    0.00    3.31    0.00    0.00    0.25    0.00    0.00    0.00   83.77
04:21:40 PM  all   12.53    0.00    3.86    0.00    0.00    0.25    0.00    0.00    0.00   83.37
04:21:41 PM  all   13.27    0.00    3.87    0.00    0.00    0.20    0.00    0.00    0.00   82.66
04:21:42 PM  all   12.66    0.00    4.12    0.05    0.00    0.25    0.00    0.00    0.00   82.92
04:21:43 PM  all   13.23    0.00    3.71    0.00    0.00    0.35    0.00    0.00    0.00   82.71
04:21:44 PM  all   13.56    0.00    4.22    0.00    0.00    0.15    0.00    0.00    0.00   82.07
04:21:45 PM  all   14.06    0.00    4.45    0.05    0.00    0.20    0.00    0.00    0.00   81.23
04:21:46 PM  all   12.34    0.00    3.21    0.00    0.00    0.20    0.00    0.00    0.00   84.25
04:21:47 PM  all    0.15    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   99.30
04:21:48 PM  all    0.25    0.00    0.15    0.15    0.00    0.00    0.00    0.00    0.00   99.45
04:21:49 PM  all    0.10    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.60
04:21:50 PM  all    6.30    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   91.85
04:21:51 PM  all   87.35    4.62    6.58    0.00    0.00    0.20    0.00    0.00    0.00    1.26
04:21:52 PM  all   79.23   17.32    3.20    0.00    0.00    0.15    0.00    0.00    0.00    0.10
04:21:53 PM  all   47.51   48.36    3.27    0.00    0.00    0.20    0.00    0.00    0.00    0.65
04:21:54 PM  all   18.80   76.53    3.13    0.00    0.00    0.75    0.00    0.00    0.00    0.80
04:21:55 PM  all   18.03   76.59    3.32    0.00    0.00    0.50    0.00    0.00    0.00    1.56
04:21:56 PM  all   18.29   78.08    2.54    0.00    0.00    0.45    0.00    0.00    0.00    0.65
04:21:57 PM  all   18.68   76.57    3.35    0.00    0.00    0.70    0.00    0.00    0.00    0.70
04:21:58 PM  all   17.41   77.89    3.05    0.00    0.00    0.65    0.00    0.00    0.00    1.00
04:21:59 PM  all   17.15   78.70    2.65    0.00    0.00    0.65    0.00    0.00    0.00    0.85
04:22:00 PM  all   18.19   77.91    2.70    0.00    0.00    0.35    0.00    0.00    0.00    0.85
04:22:01 PM  all   18.95   76.64    2.41    0.00    0.00    0.50    0.00    0.00    0.00    1.50
04:22:02 PM  all   18.34   77.30    3.16    0.00    0.00    0.75    0.00    0.00    0.00    0.45
04:22:03 PM  all   18.30   77.26    2.84    0.00    0.00    0.60    0.00    0.00    0.00    1.00
04:22:04 PM  all   17.86   78.54    2.50    0.00    0.00    0.60    0.00    0.00    0.00    0.50
04:22:05 PM  all   16.78   78.97    2.75    0.00    0.00    0.40    0.00    0.00    0.00    1.10
04:22:06 PM  all   18.30   77.28    3.17    0.00    0.00    0.50    0.00    0.00    0.00    0.75
04:22:07 PM  all   18.13   78.22    2.60    0.00    0.00    0.45    0.00    0.00    0.00    0.60
04:22:08 PM  all   17.82   78.63    2.80    0.00    0.00    0.70    0.00    0.00    0.00    0.05
04:22:09 PM  all   18.06   77.27    2.91    0.00    0.00    0.40    0.00    0.00    0.00    1.35
04:22:10 PM  all   18.59   77.37    2.89    0.00    0.00    0.85    0.00    0.00    0.00    0.30
04:22:11 PM  all   18.66   77.74    2.60    0.00    0.00    0.65    0.00    0.00    0.00    0.35
04:22:12 PM  all   18.51   77.84    2.65    0.00    0.00    0.50    0.00    0.00    0.00    0.50
04:22:13 PM  all   17.79   79.02    2.69    0.00    0.00    0.30    0.00    0.00    0.00    0.20
04:22:14 PM  all   17.52   79.68    2.40    0.00    0.00    0.40    0.00    0.00    0.00    0.00
04:22:15 PM  all   17.40   79.20    2.60    0.00    0.00    0.65    0.00    0.00    0.00    0.15
04:22:16 PM  all   18.48   78.32    2.75    0.00    0.00    0.40    0.00    0.00    0.00    0.05
04:22:17 PM  all   16.77   79.39    2.99    0.00    0.00    0.80    0.00    0.00    0.00    0.05
04:22:18 PM  all   17.75   77.70    2.95    0.00    0.00    0.50    0.00    0.00    0.00    1.10
04:22:19 PM  all   17.25   78.99    2.51    0.00    0.00    0.40    0.00    0.00    0.00    0.85
04:22:20 PM  all   17.53   77.84    3.14    0.00    0.00    0.60    0.00    0.00    0.00    0.90
04:22:21 PM  all   12.60   12.35    2.72    0.05    0.00    0.05    0.00    0.00    0.00   72.23
04:22:22 PM  all    5.21    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.59
04:22:23 PM  all    5.36    0.00    0.05    0.00    0.00    0.05    0.00    0.00    0.00   94.54
04:22:24 PM  all   96.29    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00    3.51
04:22:25 PM  all   64.00    0.00   10.67    0.05    0.00    0.05    0.00    0.00    0.00   25.24
04:22:26 PM  all   28.93    0.60    1.15    0.05    0.00    0.00    0.00    0.00    0.00   69.27
04:22:27 PM  all    4.56    6.82    1.10    0.10    0.00    0.10    0.00    0.00    0.00   87.31
04:22:28 PM  all    4.95    5.61    0.86    0.05    0.00    0.00    0.00    0.00    0.00   88.53
04:22:29 PM  all    4.63    5.94    1.31    0.05    0.00    0.05    0.00    0.00    0.00   88.01
04:22:30 PM  all    4.60    6.16    0.71    0.10    0.00    0.05    0.00    0.00    0.00   88.38
04:22:31 PM  all    5.44    5.04    1.41    0.00    0.00    0.20    0.00    0.00    0.00   87.90
04:22:32 PM  all    6.01    4.76    2.00    0.00    0.00    0.15    0.00    0.00    0.00   87.08
04:22:33 PM  all    5.74    4.95    2.00    0.10    0.00    0.15    0.00    0.00    0.00   87.06
04:22:34 PM  all    6.09    4.48    1.36    0.00    0.00    0.10    0.00    0.00    0.00   87.97
04:22:35 PM  all    5.13    5.18    1.61    0.00    0.00    0.15    0.00    0.00    0.00   87.92
04:22:36 PM  all    5.39    5.28    1.76    0.00    0.00    0.10    0.00    0.00    0.00   87.47
04:22:37 PM  all    5.46    2.85    1.75    0.00    0.00    0.05    0.00    0.00    0.00   89.89
