Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

03:49:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:49:38 PM  all   14.91    0.00    0.91    1.91    0.00    0.10    0.00    0.00    0.00   82.17
03:49:39 PM  all   17.01    0.00    0.81    0.25    0.00    0.00    0.00    0.00    0.00   81.93
03:49:40 PM  all    2.96    0.00    0.55    1.06    0.00    0.05    0.00    0.00    0.00   95.38
03:49:41 PM  all    0.86    0.00    0.30    0.30    0.00    0.00    0.00    0.00    0.00   98.54
03:49:42 PM  all   18.20    0.00    0.95    0.10    0.00    0.05    0.00    0.00    0.00   80.70
03:49:43 PM  all   21.85    0.00    1.70    0.05    0.00    0.05    0.00    0.00    0.00   76.34
03:49:44 PM  all    0.60    0.00    0.10    0.05    0.00    0.05    0.00    0.00    0.00   99.20
03:49:45 PM  all   20.86   11.57    1.82    0.25    0.00    0.30    0.00    0.00    0.00   65.20
03:49:46 PM  all    8.15   14.43    1.87    0.00    0.00    0.46    0.00    0.00    0.00   75.09
03:49:47 PM  all    9.58   14.40    1.96    0.25    0.00    0.20    0.00    0.00    0.00   73.61
03:49:48 PM  all    8.09   14.06    2.38    0.00    0.00    0.20    0.00    0.00    0.00   75.27
03:49:49 PM  all    8.83   14.42    1.82    0.00    0.00    0.15    0.00    0.00    0.00   74.79
03:49:50 PM  all    8.33   13.75    1.58    0.05    0.00    0.05    0.00    0.00    0.00   76.23
03:49:51 PM  all    8.63   14.28    2.22    0.00    0.00    0.15    0.00    0.00    0.00   74.72
03:49:52 PM  all    8.17   14.87    1.83    0.05    0.00    0.25    0.00    0.00    0.00   74.84
03:49:53 PM  all    9.01   14.29    2.11    0.00    0.00    0.20    0.00    0.00    0.00   74.38
03:49:54 PM  all    8.99   13.34    1.92    0.00    0.00    0.30    0.00    0.00    0.00   75.44
03:49:55 PM  all    9.26   13.82    1.97    0.00    0.00    0.10    0.00    0.00    0.00   74.85
03:49:56 PM  all    9.11   13.94    2.37    0.35    0.00    0.30    0.00    0.00    0.00   73.93
03:49:57 PM  all    8.43   14.39    1.71    0.05    0.00    0.30    0.00    0.00    0.00   75.13
03:49:58 PM  all    8.18   14.86    2.36    0.00    0.00    0.20    0.00    0.00    0.00   74.40
03:49:59 PM  all    8.47   14.52    2.12    0.00    0.00    0.25    0.00    0.00    0.00   74.63
03:50:00 PM  all    8.11   15.27    1.92    0.00    0.00    0.05    0.00    0.00    0.00   74.65
03:50:01 PM  all    8.56   14.41    2.37    0.00    0.00    0.15    0.00    0.00    0.00   74.51
03:50:02 PM  all    8.13   14.74    2.07    0.05    0.00    0.20    0.00    0.00    0.00   74.81
03:50:03 PM  all    9.30   14.08    1.86    0.05    0.00    0.15    0.00    0.00    0.00   74.56
03:50:04 PM  all    9.05   14.12    2.26    0.00    0.00    0.20    0.00    0.00    0.00   74.37
03:50:05 PM  all    8.89   14.37    1.88    0.00    0.00    0.20    0.00    0.00    0.00   74.66
03:50:06 PM  all    9.55   14.38    2.16    0.00    0.00    0.05    0.00    0.00    0.00   73.86
03:50:07 PM  all    8.88   14.58    1.72    0.00    0.00    0.40    0.00    0.00    0.00   74.42
03:50:08 PM  all    8.77   14.90    1.57    0.15    0.00    0.00    0.00    0.00    0.00   74.61
03:50:09 PM  all    8.19   14.39    1.98    0.00    0.00    0.15    0.00    0.00    0.00   75.28
03:50:10 PM  all    8.55   15.76    1.90    0.00    0.00    0.30    0.00    0.00    0.00   73.49
03:50:11 PM  all    8.08   14.49    1.92    0.10    0.00    0.25    0.00    0.00    0.00   75.15
03:50:12 PM  all    8.68   14.61    2.16    0.00    0.00    0.25    0.00    0.00    0.00   74.30
03:50:13 PM  all    9.00   13.96    1.72    0.05    0.00    0.10    0.00    0.00    0.00   75.16
03:50:14 PM  all    8.81   14.13    1.72    0.05    0.00    0.20    0.00    0.00    0.00   75.09
03:50:15 PM  all   18.28    0.00    1.16    0.05    0.00    0.10    0.00    0.00    0.00   80.41
03:50:16 PM  all   16.40    2.86    1.65    0.00    0.00    0.15    0.00    0.00    0.00   78.94
03:50:17 PM  all    6.06    4.76    1.60    0.10    0.00    0.00    0.00    0.00    0.00   87.48
03:50:18 PM  all    5.47    4.55    1.32    0.00    0.00    0.15    0.00    0.00    0.00   88.51
03:50:19 PM  all    5.94    4.15    2.15    0.00    0.00    0.05    0.00    0.00    0.00   87.71
03:50:20 PM  all    5.01    5.36    1.52    0.00    0.00    0.15    0.00    0.00    0.00   87.97
03:50:21 PM  all    5.14    5.55    1.26    0.00    0.00    0.05    0.00    0.00    0.00   88.00
03:50:22 PM  all    5.95    4.35    1.85    0.00    0.00    0.10    0.00    0.00    0.00   87.75
03:50:23 PM  all    5.31    4.80    1.37    0.05    0.00    0.05    0.00    0.00    0.00   88.42
03:50:24 PM  all    5.47    4.67    1.81    0.00    0.00    0.15    0.00    0.00    0.00   87.90
03:50:25 PM  all    5.18    4.72    1.61    0.00    0.00    0.00    0.00    0.00    0.00   88.49
03:50:26 PM  all    5.45    4.95    1.36    0.05    0.00    0.10    0.00    0.00    0.00   88.08
03:50:27 PM  all    5.87    4.31    1.71    0.00    0.00    0.00    0.00    0.00    0.00   88.11
03:50:28 PM  all    5.38    4.98    1.46    0.00    0.00    0.20    0.00    0.00    0.00   87.98
03:50:29 PM  all    5.60    3.25    1.50    0.05    0.00    0.05    0.00    0.00    0.00   89.55
