Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:44:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:44:57 PM  all   15.60    0.00    0.95    1.80    0.00    0.05    0.00    0.00    0.00   81.60
12:44:58 PM  all   17.84    0.00    0.95    0.80    0.00    0.00    0.00    0.00    0.00   80.40
12:44:59 PM  all    3.16    0.00    0.70    0.70    0.00    0.00    0.00    0.00    0.00   95.43
12:45:00 PM  all    1.00    0.00    0.60    0.25    0.00    0.05    0.00    0.00    0.00   98.10
12:45:01 PM  all   19.92    0.00    0.90    0.10    0.00    0.05    0.00    0.00    0.00   79.03
12:45:02 PM  all   15.06    0.00    0.80    0.20    0.00    0.00    0.00    0.00    0.00   83.94
12:45:03 PM  all   14.90    4.93    0.60    0.15    0.00    0.05    0.00    0.00    0.00   79.36
12:45:04 PM  all    2.61    5.28    1.46    0.00    0.00    0.25    0.00    0.00    0.00   90.40
12:45:05 PM  all    2.82    4.99    0.91    0.00    0.00    0.25    0.00    0.00    0.00   91.03
12:45:06 PM  all    2.82    5.09    1.11    0.00    0.00    0.20    0.00    0.00    0.00   90.79
12:45:07 PM  all    3.06    5.58    1.10    0.05    0.00    0.20    0.00    0.00    0.00   90.01
12:45:08 PM  all    7.06    5.24    1.61    0.35    0.00    0.10    0.00    0.00    0.00   85.63
12:45:09 PM  all    4.23    5.23    1.31    0.00    0.00    0.10    0.00    0.00    0.00   89.13
12:45:10 PM  all    3.89    5.10    1.31    0.00    0.00    0.30    0.00    0.00    0.00   89.39
12:45:11 PM  all    3.78    5.29    1.36    0.00    0.00    0.15    0.00    0.00    0.00   89.43
12:45:12 PM  all    2.57    5.09    1.16    0.00    0.00    0.20    0.00    0.00    0.00   90.98
12:45:13 PM  all    3.06    5.37    1.36    0.05    0.00    0.15    0.00    0.00    0.00   90.01
12:45:14 PM  all    2.93    4.85    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.12
12:45:15 PM  all    2.62    5.23    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.69
12:45:16 PM  all    3.68    5.44    1.46    0.00    0.00    0.20    0.00    0.00    0.00   89.22
12:45:17 PM  all    2.92    5.28    1.46    0.00    0.00    0.20    0.00    0.00    0.00   90.15
