Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:32:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:21 PM  all   15.37    0.00    0.85    1.71    0.00    0.10    0.00    0.00    0.00   81.97
12:32:22 PM  all   17.91    0.00    0.85    0.50    0.00    0.00    0.00    0.00    0.00   80.74
12:32:23 PM  all    3.26    0.00    0.80    0.85    0.00    0.15    0.00    0.00    0.00   94.94
12:32:24 PM  all    1.60    0.00    0.50    0.30    0.00    0.00    0.00    0.00    0.00   97.61
12:32:25 PM  all   17.76    0.00    0.96    0.10    0.00    0.00    0.00    0.00    0.00   81.19
12:32:26 PM  all   16.61    0.00    0.75    0.10    0.00    0.00    0.00    0.00    0.00   82.54
12:32:27 PM  all   15.87    4.21    1.30    0.25    0.00    0.20    0.00    0.00    0.00   78.17
12:32:28 PM  all    4.06    5.07    1.40    0.00    0.00    0.35    0.00    0.00    0.00   89.12
12:32:29 PM  all    3.41    4.71    1.35    0.05    0.00    0.10    0.00    0.00    0.00   90.38
12:32:30 PM  all    2.82    5.19    0.96    0.00    0.00    0.20    0.00    0.00    0.00   90.83
12:32:31 PM  all    2.71    5.37    1.76    0.30    0.00    0.15    0.00    0.00    0.00   89.71
12:32:32 PM  all    3.46    5.11    1.35    0.05    0.00    0.20    0.00    0.00    0.00   89.83
12:32:33 PM  all    3.31    5.16    1.35    0.00    0.00    0.20    0.00    0.00    0.00   89.97
12:32:34 PM  all    2.91    5.17    1.16    0.00    0.00    0.45    0.00    0.00    0.00   90.31
12:32:35 PM  all    2.71    5.27    1.30    0.00    0.00    0.15    0.00    0.00    0.00   90.57
12:32:36 PM  all    3.15    4.96    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.24
12:32:37 PM  all    3.07    5.38    1.16    0.00    0.00    0.15    0.00    0.00    0.00   90.25
12:32:38 PM  all    2.56    5.68    1.21    0.05    0.00    0.05    0.00    0.00    0.00   90.45
12:32:39 PM  all    2.67    5.19    1.06    0.00    0.00    0.20    0.00    0.00    0.00   90.87
12:32:40 PM  all    3.11    5.22    1.15    0.00    0.00    0.20    0.00    0.00    0.00   90.31
12:32:41 PM  all    2.81    5.27    1.25    0.00    0.00    0.25    0.00    0.00    0.00   90.42
12:32:42 PM  all    2.57    5.49    0.86    0.05    0.00    0.25    0.00    0.00    0.00   90.78
12:32:43 PM  all    3.21    5.22    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.17
12:32:44 PM  all    3.26    5.12    1.25    0.00    0.00    0.20    0.00    0.00    0.00   90.17
12:32:45 PM  all    2.87    5.08    1.06    0.00    0.00    0.15    0.00    0.00    0.00   90.84
12:32:46 PM  all    3.02    5.13    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.39
12:32:47 PM  all    3.05    5.06    1.50    0.05    0.00    0.05    0.00    0.00    0.00   90.29
12:32:48 PM  all    2.97    4.98    1.01    0.00    0.00    0.10    0.00    0.00    0.00   90.94
12:32:49 PM  all    3.00    5.01    1.50    0.00    0.00    0.20    0.00    0.00    0.00   90.29
12:32:50 PM  all    3.05    5.11    1.40    0.00    0.00    0.20    0.00    0.00    0.00   90.24
12:32:51 PM  all    3.01    5.11    1.25    0.00    0.00    0.10    0.00    0.00    0.00   90.53
12:32:52 PM  all    2.96    5.06    1.45    0.05    0.00    0.15    0.00    0.00    0.00   90.33
12:32:53 PM  all    3.47    5.13    1.01    0.05    0.00    0.15    0.00    0.00    0.00   90.20
12:32:54 PM  all    3.11    5.11    1.10    0.05    0.00    0.15    0.00    0.00    0.00   90.48
12:32:55 PM  all    2.98    4.84    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.77
12:32:56 PM  all    3.61    4.76    1.40    0.05    0.00    0.25    0.00    0.00    0.00   89.92
12:32:57 PM  all   17.71    0.00    1.05    0.10    0.00    0.05    0.00    0.00    0.00   81.09
12:32:58 PM  all   16.21    2.06    1.41    0.00    0.00    0.05    0.00    0.00    0.00   80.27
12:32:59 PM  all    4.32    3.57    1.36    0.10    0.00    0.05    0.00    0.00    0.00   90.60
12:33:00 PM  all    4.16    3.56    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.92
12:33:01 PM  all    4.05    3.40    2.00    0.00    0.00    0.05    0.00    0.00    0.00   90.50
12:33:02 PM  all    4.30    3.50    1.30    0.05    0.00    0.05    0.00    0.00    0.00   90.79
12:33:03 PM  all    4.44    3.30    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.76
12:33:04 PM  all    4.11    3.21    1.40    0.00    0.00    0.05    0.00    0.00    0.00   91.23
12:33:05 PM  all    4.25    3.35    1.65    0.05    0.00    0.15    0.00    0.00    0.00   90.56
12:33:06 PM  all    4.25    3.20    1.35    0.00    0.00    0.05    0.00    0.00    0.00   91.14
12:33:07 PM  all    5.07    3.33    1.74    0.05    0.00    0.00    0.00    0.00    0.00   89.80
12:33:08 PM  all    6.82    2.99    2.09    0.10    0.00    0.15    0.00    0.00    0.00   87.85
12:33:09 PM  all    7.55    3.50    1.75    0.25    0.00    0.05    0.00    0.00    0.00   86.90
12:33:10 PM  all    6.26    3.41    1.30    0.00    0.00    0.35    0.00    0.00    0.00   88.68
12:33:11 PM  all    6.89    3.29    1.35    0.10    0.00    0.10    0.00    0.00    0.00   88.27
12:33:12 PM  all    7.10    3.55    1.30    0.00    0.00    0.35    0.00    0.00    0.00   87.70
12:33:13 PM  all    3.82    3.77    1.71    0.00    0.00    0.05    0.00    0.00    0.00   90.65
12:33:14 PM  all    4.70    3.91    1.53    0.05    0.00    0.10    0.00    0.00    0.00   89.70
12:33:15 PM  all    4.05    3.50    1.85    0.00    0.00    0.10    0.00    0.00    0.00   90.50
12:33:16 PM  all    4.32    3.87    1.69    0.00    0.00    0.10    0.00    0.00    0.00   90.01
