Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:25:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:25:17 PM  all   15.89    0.00    0.75    1.75    0.00    0.20    0.00    0.00    0.00   81.40
12:25:18 PM  all   17.87    0.00    0.84    0.35    0.00    0.15    0.00    0.00    0.00   80.78
12:25:19 PM  all    3.45    0.00    0.90    0.75    0.00    0.05    0.00    0.00    0.00   94.84
12:25:20 PM  all    1.45    0.00    0.45    0.25    0.00    0.05    0.00    0.00    0.00   97.80
12:25:21 PM  all   22.27    0.00    1.40    0.20    0.00    0.05    0.00    0.00    0.00   76.08
12:25:22 PM  all   14.85    0.00    1.05    0.25    0.00    0.05    0.00    0.00    0.00   83.80
12:25:23 PM  all   12.47    4.53    1.21    0.15    0.00    0.00    0.00    0.00    0.00   81.64
12:25:24 PM  all    3.46    5.21    1.55    0.05    0.00    0.10    0.00    0.00    0.00   89.63
12:25:25 PM  all    3.06    4.87    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.61
12:25:26 PM  all    2.60    5.31    1.35    0.00    0.00    0.15    0.00    0.00    0.00   90.59
12:25:27 PM  all    4.11    4.91    1.50    0.10    0.00    0.20    0.00    0.00    0.00   89.17
12:25:28 PM  all    2.67    4.84    1.61    0.00    0.00    0.20    0.00    0.00    0.00   90.67
12:25:29 PM  all    2.61    5.11    1.55    0.00    0.00    0.15    0.00    0.00    0.00   90.58
12:25:30 PM  all    2.86    5.17    1.15    0.05    0.00    0.10    0.00    0.00    0.00   90.66
12:25:31 PM  all    2.57    4.95    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.01
12:25:32 PM  all    2.76    5.17    1.36    0.00    0.00    0.15    0.00    0.00    0.00   90.56
12:25:33 PM  all    3.01    5.07    1.55    0.05    0.00    0.05    0.00    0.00    0.00   90.27
12:25:34 PM  all    2.47    5.20    1.31    0.00    0.00    0.20    0.00    0.00    0.00   90.81
12:25:35 PM  all    2.78    5.26    0.96    0.00    0.00    0.10    0.00    0.00    0.00   90.89
12:25:36 PM  all    2.76    4.97    1.51    0.10    0.00    0.15    0.00    0.00    0.00   90.50
12:25:37 PM  all    3.07    5.28    1.26    0.05    0.00    0.30    0.00    0.00    0.00   90.04
12:25:38 PM  all    3.01    5.12    1.20    0.00    0.00    0.10    0.00    0.00    0.00   90.57
12:25:39 PM  all    2.96    5.07    1.26    0.05    0.00    0.05    0.00    0.00    0.00   90.61
12:25:40 PM  all    2.47    5.15    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.12
12:25:41 PM  all    2.42    5.00    1.21    0.00    0.00    0.35    0.00    0.00    0.00   91.01
12:25:42 PM  all    3.16    4.92    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.61
12:25:43 PM  all    2.32    5.39    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.83
12:25:44 PM  all    2.90    5.40    1.35    0.00    0.00    0.25    0.00    0.00    0.00   90.10
12:25:45 PM  all    2.48    5.16    1.21    0.00    0.00    0.15    0.00    0.00    0.00   91.00
12:25:46 PM  all    3.07    5.23    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.19
12:25:47 PM  all    2.91    5.17    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.41
12:25:48 PM  all    2.61    5.23    1.51    0.05    0.00    0.25    0.00    0.00    0.00   90.35
12:25:49 PM  all    2.58    5.16    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.05
12:25:50 PM  all    3.05    5.20    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.15
12:25:51 PM  all    2.73    5.30    1.46    0.00    0.00    0.15    0.00    0.00    0.00   90.35
12:25:52 PM  all    3.02    4.32    1.26    0.10    0.00    0.05    0.00    0.00    0.00   91.25
12:25:53 PM  all   17.46    0.00    1.15    0.05    0.00    0.00    0.00    0.00    0.00   81.33
12:25:54 PM  all   17.21    2.00    1.40    0.00    0.00    0.20    0.00    0.00    0.00   79.19
12:25:55 PM  all    4.24    3.34    1.75    0.00    0.00    0.10    0.00    0.00    0.00   90.57
12:25:56 PM  all    4.45    3.30    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.84
12:25:57 PM  all    4.35    3.25    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.71
12:25:58 PM  all    4.98    3.89    1.44    0.00    0.00    0.00    0.00    0.00    0.00   89.69
12:25:59 PM  all    4.01    3.41    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.99
12:26:00 PM  all    4.32    3.51    1.05    0.00    0.00    0.20    0.00    0.00    0.00   90.92
12:26:01 PM  all    3.52    3.77    1.56    0.00    0.00    0.15    0.00    0.00    0.00   90.99
12:26:02 PM  all    4.20    3.65    1.30    0.05    0.00    0.05    0.00    0.00    0.00   90.75
12:26:03 PM  all    4.54    3.09    1.55    0.05    0.00    0.10    0.00    0.00    0.00   90.67
12:26:04 PM  all    4.15    3.50    1.50    0.00    0.00    0.00    0.00    0.00    0.00   90.84
12:26:05 PM  all    4.35    3.25    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.94
12:26:06 PM  all    4.07    3.37    1.51    0.00    0.00    0.05    0.00    0.00    0.00   91.00
12:26:07 PM  all    4.36    3.11    1.85    0.05    0.00    0.05    0.00    0.00    0.00   90.58
12:26:08 PM  all    5.27    3.77    1.71    0.00    0.00    0.05    0.00    0.00    0.00   89.20
12:26:09 PM  all    4.34    3.84    1.60    0.05    0.00    0.10    0.00    0.00    0.00   90.07
12:26:10 PM  all    8.34    3.49    1.95    0.00    0.00    0.40    0.00    0.00    0.00   85.82
12:26:11 PM  all    5.69    3.78    1.51    0.00    0.00    0.10    0.00    0.00    0.00   88.92
12:26:12 PM  all    5.14    3.64    1.90    0.20    0.00    0.10    0.00    0.00    0.00   89.02
