Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:29:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:29:30 PM  all   16.22    0.00    1.20    2.15    0.00    0.20    0.00    0.00    0.00   80.22
12:29:31 PM  all   17.43    0.00    0.85    0.55    0.00    0.05    0.00    0.00    0.00   81.12
12:29:32 PM  all    4.00    0.00    0.70    0.65    0.00    0.10    0.00    0.00    0.00   94.54
12:29:33 PM  all    0.95    0.00    0.65    0.45    0.00    0.05    0.00    0.00    0.00   97.89
12:29:34 PM  all   17.26    0.00    1.11    0.10    0.00    0.00    0.00    0.00    0.00   81.53
12:29:35 PM  all   16.68    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   82.22
12:29:36 PM  all   15.22    4.06    1.25    0.30    0.00    0.20    0.00    0.00    0.00   78.97
12:29:37 PM  all    3.03    5.40    1.06    0.10    0.00    0.15    0.00    0.00    0.00   90.25
12:29:38 PM  all    2.81    4.97    1.41    0.00    0.00    0.20    0.00    0.00    0.00   90.60
12:29:39 PM  all    2.61    4.91    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.83
12:29:40 PM  all    2.78    5.05    1.01    0.05    0.00    0.15    0.00    0.00    0.00   90.96
12:29:41 PM  all    2.67    4.84    1.11    0.00    0.00    0.20    0.00    0.00    0.00   91.17
12:29:42 PM  all    2.60    5.10    1.80    0.00    0.00    0.15    0.00    0.00    0.00   90.35
12:29:43 PM  all    3.17    5.13    1.41    0.00    0.00    0.15    0.00    0.00    0.00   90.15
12:29:44 PM  all    2.51    5.16    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.68
12:29:45 PM  all    2.77    5.08    1.21    0.05    0.00    0.15    0.00    0.00    0.00   90.74
12:29:46 PM  all    2.47    5.39    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.74
12:29:47 PM  all    2.96    4.86    1.60    0.00    0.00    0.15    0.00    0.00    0.00   90.43
12:29:48 PM  all    2.76    4.96    1.55    0.00    0.00    0.25    0.00    0.00    0.00   90.48
12:29:49 PM  all    2.76    4.92    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.75
12:29:50 PM  all    2.71    5.18    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.60
12:29:51 PM  all    3.40    5.04    1.55    0.00    0.00    0.10    0.00    0.00    0.00   89.91
12:29:52 PM  all    2.82    4.83    1.36    0.00    0.00    0.15    0.00    0.00    0.00   90.84
12:29:53 PM  all    2.63    4.90    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.21
12:29:54 PM  all    3.16    5.16    1.45    0.05    0.00    0.05    0.00    0.00    0.00   90.13
12:29:55 PM  all    2.62    5.13    1.36    0.10    0.00    0.05    0.00    0.00    0.00   90.74
12:29:56 PM  all    2.66    4.63    1.61    0.00    0.00    0.10    0.00    0.00    0.00   91.00
12:29:57 PM  all    2.82    4.98    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.84
12:29:58 PM  all    2.86    4.96    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.47
12:29:59 PM  all    2.66    4.77    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.95
12:30:00 PM  all    3.07    5.08    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.54
12:30:01 PM  all    3.01    4.76    1.65    0.05    0.00    0.20    0.00    0.00    0.00   90.33
12:30:02 PM  all    2.86    5.07    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.72
12:30:03 PM  all    3.26    4.77    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.36
12:30:04 PM  all    3.12    4.83    1.56    0.05    0.00    0.00    0.00    0.00    0.00   90.43
12:30:05 PM  all    2.71    5.16    1.35    0.05    0.00    0.20    0.00    0.00    0.00   90.53
12:30:06 PM  all   17.97    0.00    0.95    0.05    0.00    0.05    0.00    0.00    0.00   80.98
12:30:07 PM  all   17.05    1.74    1.55    0.10    0.00    0.00    0.00    0.00    0.00   79.56
12:30:08 PM  all    5.24    3.84    1.55    0.00    0.00    0.25    0.00    0.00    0.00   89.13
12:30:09 PM  all    4.00    3.80    1.90    0.00    0.00    0.10    0.00    0.00    0.00   90.21
12:30:10 PM  all    5.73    3.77    1.26    0.00    0.00    0.30    0.00    0.00    0.00   88.94
12:30:11 PM  all    6.76    3.86    1.35    0.00    0.00    0.05    0.00    0.00    0.00   87.98
12:30:12 PM  all    4.67    3.41    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.57
12:30:13 PM  all    4.61    3.76    1.40    0.05    0.00    0.15    0.00    0.00    0.00   90.04
12:30:14 PM  all    3.87    4.02    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.74
12:30:15 PM  all    4.89    3.24    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.52
12:30:16 PM  all    4.55    3.55    1.35    0.05    0.00    0.05    0.00    0.00    0.00   90.45
12:30:17 PM  all    4.87    3.57    1.41    0.05    0.00    0.05    0.00    0.00    0.00   90.05
12:30:18 PM  all    4.56    3.66    1.20    0.00    0.00    0.15    0.00    0.00    0.00   90.43
12:30:19 PM  all    5.24    3.74    1.60    0.00    0.00    0.15    0.00    0.00    0.00   89.27
12:30:20 PM  all    4.46    3.56    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.53
12:30:21 PM  all    4.11    3.36    1.65    0.05    0.00    0.05    0.00    0.00    0.00   90.78
12:30:22 PM  all    4.19    3.84    1.89    0.25    0.00    0.20    0.00    0.00    0.00   89.64
12:30:23 PM  all    4.30    3.50    1.65    0.00    0.00    0.20    0.00    0.00    0.00   90.35
12:30:24 PM  all    4.02    3.67    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.15
