Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:24:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:24:20 PM  all   15.34    0.00    0.86    1.91    0.00    0.15    0.00    0.00    0.00   81.74
12:24:21 PM  all   17.66    0.00    1.55    0.85    0.00    0.15    0.00    0.00    0.00   79.80
12:24:22 PM  all    3.81    0.00    0.70    0.70    0.00    0.00    0.00    0.00    0.00   94.79
12:24:23 PM  all    1.65    0.00    0.45    0.45    0.00    0.00    0.00    0.00    0.00   97.44
12:24:24 PM  all   18.30    0.00    1.15    0.10    0.00    0.05    0.00    0.00    0.00   80.40
12:24:25 PM  all   16.78    0.00    0.95    0.15    0.00    0.00    0.00    0.00    0.00   82.11
12:24:26 PM  all   15.75    4.26    1.15    0.20    0.00    0.15    0.00    0.00    0.00   78.49
12:24:27 PM  all    2.37    5.29    1.66    0.05    0.00    0.00    0.00    0.00    0.00   90.63
12:24:28 PM  all    4.17    4.57    1.56    0.00    0.00    0.25    0.00    0.00    0.00   89.45
12:24:29 PM  all    2.51    5.56    1.25    0.00    0.00    0.45    0.00    0.00    0.00   90.23
12:24:30 PM  all    3.01    5.22    1.25    0.00    0.00    0.10    0.00    0.00    0.00   90.42
12:24:31 PM  all    2.66    5.38    1.21    0.00    0.00    0.30    0.00    0.00    0.00   90.45
12:24:32 PM  all    3.22    5.04    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.33
12:24:33 PM  all    2.72    5.19    1.26    0.05    0.00    0.20    0.00    0.00    0.00   90.57
12:24:34 PM  all    3.20    5.05    1.25    0.05    0.00    0.10    0.00    0.00    0.00   90.35
12:24:35 PM  all    2.56    5.56    1.45    0.00    0.00    0.15    0.00    0.00    0.00   90.28
12:24:36 PM  all    2.57    5.49    1.06    0.00    0.00    0.25    0.00    0.00    0.00   90.62
12:24:37 PM  all    2.92    5.09    1.16    0.00    0.00    0.20    0.00    0.00    0.00   90.63
12:24:38 PM  all    2.52    5.14    1.61    0.00    0.00    0.15    0.00    0.00    0.00   90.58
12:24:39 PM  all    3.12    4.73    1.11    0.05    0.00    0.20    0.00    0.00    0.00   90.79
12:24:40 PM  all    3.15    5.14    1.55    0.00    0.00    0.25    0.00    0.00    0.00   89.92
12:24:41 PM  all    2.52    5.70    0.96    0.00    0.00    0.05    0.00    0.00    0.00   90.78
12:24:42 PM  all    3.11    5.47    1.20    0.05    0.00    0.15    0.00    0.00    0.00   90.02
12:24:43 PM  all    2.92    5.14    1.21    0.00    0.00    0.00    0.00    0.00    0.00   90.74
12:24:44 PM  all    2.71    5.47    1.25    0.00    0.00    0.15    0.00    0.00    0.00   90.42
12:24:45 PM  all    3.25    5.10    1.50    0.00    0.00    0.25    0.00    0.00    0.00   89.91
12:24:46 PM  all    2.82    4.93    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.63
12:24:47 PM  all    2.86    5.27    1.25    0.00    0.00    0.15    0.00    0.00    0.00   90.47
12:24:48 PM  all    2.57    5.18    1.66    0.05    0.00    0.05    0.00    0.00    0.00   90.49
12:24:49 PM  all    2.71    5.38    1.26    0.05    0.00    0.10    0.00    0.00    0.00   90.50
12:24:50 PM  all    2.92    5.23    1.06    0.05    0.00    0.25    0.00    0.00    0.00   90.49
12:24:51 PM  all    2.76    5.32    1.81    0.00    0.00    0.10    0.00    0.00    0.00   90.02
12:24:52 PM  all    3.47    5.19    1.41    0.00    0.00    0.25    0.00    0.00    0.00   89.68
12:24:53 PM  all    2.62    5.43    1.31    0.00    0.00    0.30    0.00    0.00    0.00   90.34
12:24:54 PM  all    2.52    5.65    0.96    0.05    0.00    0.20    0.00    0.00    0.00   90.62
12:24:55 PM  all    2.72    4.98    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.89
12:24:56 PM  all   18.00    0.00    1.19    0.05    0.00    0.00    0.00    0.00    0.00   80.76
