Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:23:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:24 PM  all   16.38    0.00    1.06    1.66    0.00    0.20    0.00    0.00    0.00   80.70
12:23:25 PM  all   18.00    0.00    1.30    0.30    0.00    0.05    0.00    0.00    0.00   80.35
12:23:26 PM  all    3.56    0.00    0.90    0.80    0.00    0.05    0.00    0.00    0.00   94.69
12:23:27 PM  all    1.70    0.00    0.60    0.30    0.00    0.05    0.00    0.00    0.00   97.35
12:23:28 PM  all   27.12    0.00    1.15    0.05    0.00    0.00    0.00    0.00    0.00   71.68
12:23:29 PM  all   15.53    0.00    0.75    0.30    0.00    0.05    0.00    0.00    0.00   83.37
12:23:30 PM  all    7.34    4.78    1.61    0.00    0.00    0.10    0.00    0.00    0.00   86.17
12:23:31 PM  all    2.43    5.41    1.26    0.00    0.00    0.20    0.00    0.00    0.00   90.69
12:23:32 PM  all    3.31    4.77    1.56    0.00    0.00    0.10    0.00    0.00    0.00   90.26
12:23:33 PM  all    2.68    5.00    1.26    0.05    0.00    0.15    0.00    0.00    0.00   90.86
12:23:34 PM  all    3.02    4.77    1.66    0.10    0.00    0.00    0.00    0.00    0.00   90.45
12:23:35 PM  all    2.52    5.28    1.06    0.00    0.00    0.35    0.00    0.00    0.00   90.79
12:23:36 PM  all    3.37    5.03    1.06    0.05    0.00    0.10    0.00    0.00    0.00   90.39
12:23:37 PM  all    2.72    4.79    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.98
12:23:38 PM  all    2.73    4.95    1.31    0.00    0.00    0.20    0.00    0.00    0.00   90.81
12:23:39 PM  all    2.92    5.08    1.26    0.00    0.00    0.20    0.00    0.00    0.00   90.55
12:23:40 PM  all    2.92    4.93    1.21    0.10    0.00    0.20    0.00    0.00    0.00   90.64
12:23:41 PM  all    2.98    5.25    1.56    0.00    0.00    0.15    0.00    0.00    0.00   90.06
12:23:42 PM  all    2.51    5.12    1.81    0.00    0.00    0.20    0.00    0.00    0.00   90.36
12:23:43 PM  all    2.76    5.37    1.40    0.00    0.00    0.05    0.00    0.00    0.00   90.42
12:23:44 PM  all    2.88    5.05    1.41    0.00    0.00    0.00    0.00    0.00    0.00   90.66
12:23:45 PM  all    2.22    5.21    1.37    0.10    0.00    0.10    0.00    0.00    0.00   91.00
12:23:46 PM  all    2.41    5.23    1.61    0.00    0.00    0.05    0.00    0.00    0.00   90.69
12:23:47 PM  all    2.52    5.40    1.26    0.00    0.00    0.25    0.00    0.00    0.00   90.57
12:23:48 PM  all    2.47    5.59    1.01    0.00    0.00    0.20    0.00    0.00    0.00   90.74
12:23:49 PM  all    2.81    5.32    1.36    0.05    0.00    0.05    0.00    0.00    0.00   90.41
12:23:50 PM  all    3.97    4.78    1.56    0.05    0.00    0.10    0.00    0.00    0.00   89.54
12:23:51 PM  all    3.21    4.92    1.71    0.30    0.00    0.20    0.00    0.00    0.00   89.66
12:23:52 PM  all    2.72    4.89    1.56    0.00    0.00    0.10    0.00    0.00    0.00   90.73
12:23:53 PM  all    3.22    5.03    1.41    0.00    0.00    0.30    0.00    0.00    0.00   90.05
12:23:54 PM  all    2.47    5.50    1.16    0.00    0.00    0.25    0.00    0.00    0.00   90.62
12:23:55 PM  all    3.51    5.11    1.60    0.10    0.00    0.25    0.00    0.00    0.00   89.43
12:23:56 PM  all    3.25    4.86    1.50    0.00    0.00    0.15    0.00    0.00    0.00   90.24
12:23:57 PM  all    2.52    5.60    0.91    0.00    0.00    0.20    0.00    0.00    0.00   90.77
12:23:58 PM  all    2.62    5.14    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.77
12:23:59 PM  all    3.81    4.11    1.05    0.05    0.00    0.35    0.00    0.00    0.00   90.62
12:24:00 PM  all   17.71    0.00    1.54    0.05    0.00    0.05    0.00    0.00    0.00   80.65
12:24:01 PM  all   16.20    2.47    1.67    0.05    0.00    0.05    0.00    0.00    0.00   79.56
12:24:02 PM  all    4.65    3.95    1.40    0.00    0.00    0.05    0.00    0.00    0.00   89.96
12:24:03 PM  all    4.21    3.71    1.20    0.00    0.00    0.00    0.00    0.00    0.00   90.87
12:24:04 PM  all    4.54    3.34    1.65    0.05    0.00    0.05    0.00    0.00    0.00   90.38
12:24:05 PM  all    4.70    3.55    1.60    0.00    0.00    0.00    0.00    0.00    0.00   90.16
12:24:06 PM  all    3.83    3.78    1.11    0.05    0.00    0.15    0.00    0.00    0.00   91.08
12:24:07 PM  all    4.74    3.54    1.84    0.00    0.00    0.00    0.00    0.00    0.00   89.88
12:24:08 PM  all    5.26    3.13    1.94    0.00    0.00    0.15    0.00    0.00    0.00   89.53
12:24:09 PM  all    5.31    3.56    1.65    0.00    0.00    0.10    0.00    0.00    0.00   89.38
12:24:10 PM  all    5.93    3.74    1.94    0.00    0.00    0.35    0.00    0.00    0.00   88.04
12:24:11 PM  all    6.36    3.10    1.50    0.00    0.00    0.30    0.00    0.00    0.00   88.73
12:24:12 PM  all    6.71    3.23    1.84    0.00    0.00    0.35    0.00    0.00    0.00   87.88
12:24:13 PM  all    4.13    3.82    1.31    0.20    0.00    0.15    0.00    0.00    0.00   90.39
12:24:14 PM  all    4.39    4.03    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.27
12:24:15 PM  all    4.81    3.77    1.44    0.00    0.00    0.05    0.00    0.00    0.00   89.93
12:24:16 PM  all    4.77    3.21    1.86    0.00    0.00    0.05    0.00    0.00    0.00   90.12
12:24:17 PM  all    4.70    3.45    1.25    0.00    0.00    0.10    0.00    0.00    0.00   90.51
12:24:18 PM  all    4.74    3.39    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.38
12:24:19 PM  all    4.85    2.15    1.30    0.05    0.00    0.05    0.00    0.00    0.00   91.61
