Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:51:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:05 PM  all   15.64    0.00    0.85    1.76    0.00    0.05    0.00    0.00    0.00   81.70
12:51:06 PM  all   17.76    0.00    0.70    0.25    0.00    0.10    0.00    0.00    0.00   81.19
12:51:07 PM  all    4.01    0.00    0.80    0.85    0.00    0.15    0.00    0.00    0.00   94.19
12:51:08 PM  all   15.45    0.00    1.51    0.90    0.00    0.15    0.00    0.00    0.00   81.99
12:51:09 PM  all   22.09    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   76.80
12:51:10 PM  all   18.37    0.00    1.05    0.25    0.00    0.25    0.00    0.00    0.00   80.09
12:51:11 PM  all   14.11    4.58    1.21    0.15    0.00    0.10    0.00    0.00    0.00   79.85
12:51:12 PM  all    3.02    5.58    1.46    0.00    0.00    0.15    0.00    0.00    0.00   89.79
12:51:13 PM  all    2.92    5.39    1.21    0.00    0.00    0.15    0.00    0.00    0.00   90.34
12:51:14 PM  all    2.86    5.08    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.55
12:51:15 PM  all    2.61    5.43    0.95    0.05    0.00    0.30    0.00    0.00    0.00   90.65
12:51:16 PM  all    2.41    5.47    1.40    0.00    0.00    0.15    0.00    0.00    0.00   90.57
12:51:17 PM  all    2.91    5.07    1.26    0.05    0.00    0.30    0.00    0.00    0.00   90.41
12:51:18 PM  all    3.12    4.87    1.36    0.00    0.00    0.15    0.00    0.00    0.00   90.50
12:51:19 PM  all    2.32    5.39    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.68
12:51:20 PM  all    2.86    5.27    1.26    0.05    0.00    0.05    0.00    0.00    0.00   90.51
12:51:21 PM  all    2.47    5.39    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.03
12:51:22 PM  all    2.97    5.19    1.46    0.00    0.00    0.20    0.00    0.00    0.00   90.18
12:51:23 PM  all    3.05    5.00    1.60    0.05    0.00    0.10    0.00    0.00    0.00   90.20
12:51:24 PM  all    2.86    4.67    1.56    0.00    0.00    0.20    0.00    0.00    0.00   90.72
12:51:25 PM  all    2.71    5.13    1.56    0.05    0.00    0.10    0.00    0.00    0.00   90.45
12:51:26 PM  all    3.51    5.11    1.50    0.00    0.00    0.10    0.00    0.00    0.00   89.78
12:51:27 PM  all    4.02    5.23    1.56    0.00    0.00    0.15    0.00    0.00    0.00   89.04
12:51:28 PM  all    3.47    5.13    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.20
12:51:29 PM  all    2.87    5.18    1.36    0.05    0.00    0.00    0.00    0.00    0.00   90.54
12:51:30 PM  all    2.61    5.58    1.01    0.00    0.00    0.25    0.00    0.00    0.00   90.55
12:51:31 PM  all    2.12    5.61    1.21    0.00    0.00    0.20    0.00    0.00    0.00   90.86
12:51:32 PM  all    3.75    5.10    1.45    0.05    0.00    0.15    0.00    0.00    0.00   89.49
12:51:33 PM  all    2.52    5.34    1.21    0.00    0.00    0.15    0.00    0.00    0.00   90.79
12:51:34 PM  all    2.66    5.43    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.50
12:51:35 PM  all    2.51    5.32    1.51    0.10    0.00    0.15    0.00    0.00    0.00   90.42
12:51:36 PM  all    2.57    5.34    1.16    0.00    0.00    0.25    0.00    0.00    0.00   90.68
12:51:37 PM  all    3.02    5.18    1.26    0.00    0.00    0.25    0.00    0.00    0.00   90.29
12:51:38 PM  all    3.68    5.24    1.06    0.05    0.00    0.10    0.00    0.00    0.00   89.87
12:51:39 PM  all    2.52    5.50    0.91    0.00    0.00    0.10    0.00    0.00    0.00   90.96
12:51:40 PM  all    3.33    4.49    0.76    0.00    0.00    0.10    0.00    0.00    0.00   91.33
12:51:41 PM  all   18.46    0.00    1.30    0.05    0.00    0.00    0.00    0.00    0.00   80.19
12:51:42 PM  all   16.51    2.15    1.50    0.05    0.00    0.10    0.00    0.00    0.00   79.69
12:51:43 PM  all    3.92    3.72    1.46    0.00    0.00    0.15    0.00    0.00    0.00   90.76
12:51:44 PM  all    5.14    3.54    2.00    0.00    0.00    0.05    0.00    0.00    0.00   89.27
12:51:45 PM  all    4.09    3.89    1.30    0.05    0.00    0.10    0.00    0.00    0.00   90.57
12:51:46 PM  all    3.77    3.87    1.51    0.00    0.00    0.15    0.00    0.00    0.00   90.71
12:51:47 PM  all    4.17    3.52    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.71
12:51:48 PM  all    4.40    3.60    1.40    0.00    0.00    0.05    0.00    0.00    0.00   90.56
12:51:49 PM  all    4.25    3.55    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.65
12:51:50 PM  all    4.30    3.70    1.70    0.10    0.00    0.05    0.00    0.00    0.00   90.15
12:51:51 PM  all    3.96    3.71    1.70    0.05    0.00    0.15    0.00    0.00    0.00   90.44
12:51:52 PM  all    4.69    3.54    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.12
12:51:53 PM  all    4.48    3.68    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
12:51:54 PM  all    4.50    3.90    1.10    0.00    0.00    0.05    0.00    0.00    0.00   90.45
12:51:55 PM  all    4.86    4.01    1.10    0.00    0.00    0.00    0.00    0.00    0.00   90.03
12:51:56 PM  all    4.30    3.95    1.35    0.05    0.00    0.10    0.00    0.00    0.00   90.26
12:51:57 PM  all    3.93    3.83    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.89
12:51:58 PM  all    5.31    3.57    1.59    0.00    0.00    0.05    0.00    0.00    0.00   89.48
12:51:59 PM  all    4.03    3.52    1.46    0.15    0.00    0.10    0.00    0.00    0.00   90.74
12:52:00 PM  all    4.95    1.15    1.15    0.00    0.00    0.05    0.00    0.00    0.00   92.70
