Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:39:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:39:50 PM  all   15.55    0.00    1.15    1.75    0.00    0.15    0.00    0.00    0.00   81.40
12:39:51 PM  all   17.45    0.00    1.21    0.70    0.00    0.15    0.00    0.00    0.00   80.49
12:39:52 PM  all    3.95    0.00    0.95    0.75    0.00    0.15    0.00    0.00    0.00   94.21
12:39:53 PM  all    1.76    0.00    0.40    0.35    0.00    0.00    0.00    0.00    0.00   97.49
12:39:54 PM  all   17.92    0.00    0.90    0.15    0.00    0.00    0.00    0.00    0.00   81.03
12:39:55 PM  all   16.73    0.00    0.85    0.10    0.00    0.00    0.00    0.00    0.00   82.32
12:39:56 PM  all   15.39    4.31    1.15    0.30    0.00    0.25    0.00    0.00    0.00   78.60
12:39:57 PM  all    3.02    4.88    1.41    0.05    0.00    0.10    0.00    0.00    0.00   90.53
12:39:58 PM  all    2.56    4.93    1.36    0.00    0.00    0.15    0.00    0.00    0.00   91.00
12:39:59 PM  all    2.57    4.94    1.26    0.00    0.00    0.20    0.00    0.00    0.00   91.02
12:40:00 PM  all    2.61    5.17    1.66    0.05    0.00    0.25    0.00    0.00    0.00   90.27
12:40:01 PM  all    2.66    5.17    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.66
12:40:02 PM  all    2.63    5.20    1.21    0.00    0.00    0.25    0.00    0.00    0.00   90.71
12:40:03 PM  all    2.96    5.07    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.46
12:40:04 PM  all    2.61    5.12    1.56    0.00    0.00    0.10    0.00    0.00    0.00   90.61
12:40:05 PM  all    2.41    5.08    1.46    0.00    0.00    0.25    0.00    0.00    0.00   90.80
12:40:06 PM  all    3.01    4.72    1.51    0.05    0.00    0.10    0.00    0.00    0.00   90.61
12:40:07 PM  all    3.17    5.08    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.24
12:40:08 PM  all    5.39    5.19    1.31    0.15    0.00    0.20    0.00    0.00    0.00   87.75
12:40:09 PM  all    4.96    4.96    1.76    0.10    0.00    0.05    0.00    0.00    0.00   88.16
12:40:10 PM  all    3.86    5.02    1.56    0.00    0.00    0.15    0.00    0.00    0.00   89.41
12:40:11 PM  all    6.44    5.69    1.35    0.00    0.00    0.60    0.00    0.00    0.00   85.92
12:40:12 PM  all    4.65    5.41    1.55    0.00    0.00    0.20    0.00    0.00    0.00   88.19
12:40:13 PM  all    2.61    5.42    1.20    0.00    0.00    0.10    0.00    0.00    0.00   90.66
12:40:14 PM  all    2.71    5.12    1.56    0.05    0.00    0.05    0.00    0.00    0.00   90.51
12:40:15 PM  all    2.56    5.43    1.36    0.05    0.00    0.15    0.00    0.00    0.00   90.45
12:40:16 PM  all    2.87    5.28    0.96    0.00    0.00    0.40    0.00    0.00    0.00   90.50
12:40:17 PM  all    2.66    5.47    1.21    0.00    0.00    0.15    0.00    0.00    0.00   90.51
12:40:18 PM  all    2.47    5.39    1.51    0.00    0.00    0.20    0.00    0.00    0.00   90.43
12:40:19 PM  all    2.96    4.96    1.30    0.05    0.00    0.25    0.00    0.00    0.00   90.47
12:40:20 PM  all    2.56    5.17    1.51    0.00    0.00    0.15    0.00    0.00    0.00   90.61
12:40:21 PM  all    2.88    5.31    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.55
12:40:22 PM  all    3.34    5.34    1.45    0.00    0.00    0.25    0.00    0.00    0.00   89.62
12:40:23 PM  all    3.07    5.04    1.41    0.00    0.00    0.25    0.00    0.00    0.00   90.23
12:40:24 PM  all    2.73    5.10    1.06    0.05    0.00    0.20    0.00    0.00    0.00   90.85
12:40:25 PM  all    3.17    4.68    1.21    0.00    0.00    0.15    0.00    0.00    0.00   90.79
12:40:26 PM  all   17.64    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   81.26
12:40:27 PM  all   17.02    1.95    1.30    0.10    0.00    0.05    0.00    0.00    0.00   79.58
12:40:28 PM  all    5.64    3.54    1.40    0.00    0.00    0.25    0.00    0.00    0.00   89.17
12:40:29 PM  all    4.44    3.10    1.65    0.05    0.00    0.05    0.00    0.00    0.00   90.71
12:40:30 PM  all    4.55    3.25    1.30    0.05    0.00    0.00    0.00    0.00    0.00   90.85
12:40:31 PM  all    4.26    3.46    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.64
12:40:32 PM  all    3.77    3.77    1.66    0.00    0.00    0.05    0.00    0.00    0.00   90.76
12:40:33 PM  all    4.03    3.82    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.54
12:40:34 PM  all    4.53    3.63    1.79    0.00    0.00    0.10    0.00    0.00    0.00   89.96
12:40:35 PM  all    5.16    3.96    1.40    0.00    0.00    0.00    0.00    0.00    0.00   89.48
12:40:36 PM  all    4.07    3.72    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.95
12:40:37 PM  all    4.32    3.87    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.46
12:40:38 PM  all    4.17    3.46    1.41    0.05    0.00    0.15    0.00    0.00    0.00   90.76
12:40:39 PM  all    4.53    3.44    1.79    0.00    0.00    0.05    0.00    0.00    0.00   90.18
12:40:40 PM  all    4.21    3.31    1.65    0.00    0.00    0.15    0.00    0.00    0.00   90.68
12:40:41 PM  all    4.07    3.26    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.21
12:40:42 PM  all    4.01    3.26    1.71    0.25    0.00    0.05    0.00    0.00    0.00   90.72
12:40:43 PM  all    4.83    3.04    1.64    0.00    0.00    0.25    0.00    0.00    0.00   90.24
12:40:44 PM  all    3.87    3.52    1.31    0.05    0.00    0.00    0.00    0.00    0.00   91.26
12:40:45 PM  all    4.20    3.20    1.75    0.00    0.00    0.05    0.00    0.00    0.00   90.80
