Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:40:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:40:47 PM  all   16.07    0.00    0.90    1.75    0.00    0.05    0.00    0.00    0.00   81.24
12:40:48 PM  all   17.50    0.00    0.95    0.25    0.00    0.05    0.00    0.00    0.00   81.24
12:40:49 PM  all    3.31    0.00    0.75    0.65    0.00    0.10    0.00    0.00    0.00   95.19
12:40:50 PM  all    1.30    0.00    0.45    0.30    0.00    0.10    0.00    0.00    0.00   97.85
12:40:51 PM  all   21.38    0.00    1.25    0.40    0.00    0.00    0.00    0.00    0.00   76.97
12:40:52 PM  all   14.69    0.00    0.75    0.20    0.00    0.05    0.00    0.00    0.00   84.30
12:40:53 PM  all   13.59    4.75    0.91    0.15    0.00    0.10    0.00    0.00    0.00   80.50
12:40:54 PM  all    3.51    5.37    1.35    0.00    0.00    0.30    0.00    0.00    0.00   89.47
12:40:55 PM  all    3.05    5.06    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.24
12:40:56 PM  all    2.52    4.95    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.17
12:40:57 PM  all    2.52    5.08    1.21    0.15    0.00    0.30    0.00    0.00    0.00   90.74
12:40:58 PM  all    3.01    5.16    1.25    0.00    0.00    0.15    0.00    0.00    0.00   90.43
12:40:59 PM  all    2.42    5.66    1.01    0.00    0.00    0.10    0.00    0.00    0.00   90.81
12:41:00 PM  all    3.01    4.76    1.50    0.05    0.00    0.30    0.00    0.00    0.00   90.38
12:41:01 PM  all    2.77    5.09    1.21    0.00    0.00    0.25    0.00    0.00    0.00   90.68
12:41:02 PM  all    2.37    5.39    1.41    0.05    0.00    0.15    0.00    0.00    0.00   90.64
12:41:03 PM  all    2.76    5.43    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.50
12:41:04 PM  all    2.99    5.41    1.01    0.00    0.00    0.10    0.00    0.00    0.00   90.49
12:41:05 PM  all    2.36    5.33    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.80
12:41:06 PM  all    2.37    5.49    1.41    0.05    0.00    0.20    0.00    0.00    0.00   90.48
12:41:07 PM  all    2.90    5.50    1.15    0.00    0.00    0.25    0.00    0.00    0.00   90.20
12:41:08 PM  all    3.76    5.22    1.61    0.05    0.00    0.20    0.00    0.00    0.00   89.16
12:41:09 PM  all    3.26    5.11    1.65    0.05    0.00    0.10    0.00    0.00    0.00   89.83
12:41:10 PM  all    4.82    5.13    1.41    0.00    0.00    0.30    0.00    0.00    0.00   88.34
12:41:11 PM  all    6.08    5.28    1.31    0.00    0.00    0.30    0.00    0.00    0.00   87.04
12:41:12 PM  all    4.27    4.92    1.31    0.05    0.00    0.05    0.00    0.00    0.00   89.41
12:41:13 PM  all    3.10    5.15    1.55    0.00    0.00    0.20    0.00    0.00    0.00   89.99
12:41:14 PM  all    3.13    5.20    1.21    0.05    0.00    0.05    0.00    0.00    0.00   90.36
12:41:15 PM  all    2.81    5.08    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.60
12:41:16 PM  all    2.87    5.39    1.01    0.00    0.00    0.20    0.00    0.00    0.00   90.54
12:41:17 PM  all    2.47    5.35    1.41    0.05    0.00    0.05    0.00    0.00    0.00   90.67
12:41:18 PM  all    2.81    5.27    1.31    0.00    0.00    0.20    0.00    0.00    0.00   90.41
12:41:19 PM  all    2.80    5.11    1.55    0.00    0.00    0.25    0.00    0.00    0.00   90.29
12:41:20 PM  all    2.72    5.09    1.16    0.00    0.00    0.20    0.00    0.00    0.00   90.83
12:41:21 PM  all    2.87    5.44    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.19
12:41:22 PM  all    3.02    4.13    1.26    0.00    0.00    0.25    0.00    0.00    0.00   91.34
12:41:23 PM  all   17.81    0.00    1.20    0.10    0.00    0.00    0.00    0.00    0.00   80.89
12:41:24 PM  all   16.70    1.85    1.60    0.10    0.00    0.05    0.00    0.00    0.00   79.70
12:41:25 PM  all    4.73    3.74    2.09    0.00    0.00    0.05    0.00    0.00    0.00   89.39
12:41:26 PM  all    4.74    3.39    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.37
12:41:27 PM  all    4.32    3.36    1.00    0.05    0.00    0.10    0.00    0.00    0.00   91.16
12:41:28 PM  all    7.04    3.79    1.60    0.00    0.00    0.10    0.00    0.00    0.00   87.48
12:41:29 PM  all    4.07    3.82    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.71
12:41:30 PM  all    4.18    3.63    1.84    0.00    0.00    0.05    0.00    0.00    0.00   90.30
12:41:31 PM  all    4.45    3.70    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.35
12:41:32 PM  all    4.11    3.66    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.74
12:41:33 PM  all    4.36    3.41    1.50    0.00    0.00    0.15    0.00    0.00    0.00   90.58
12:41:34 PM  all    4.22    3.77    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.66
12:41:35 PM  all    4.32    3.01    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.17
12:41:36 PM  all    4.62    3.18    1.84    0.05    0.00    0.30    0.00    0.00    0.00   90.01
12:41:37 PM  all    4.54    3.19    1.45    0.05    0.00    0.00    0.00    0.00    0.00   90.77
12:41:38 PM  all    4.30    2.95    1.60    0.00    0.00    0.10    0.00    0.00    0.00   91.05
