Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:27:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:27:11 PM  all   17.09    0.00    0.90    1.75    0.00    0.20    0.00    0.00    0.00   80.05
12:27:12 PM  all   18.20    0.00    1.05    0.50    0.00    0.00    0.00    0.00    0.00   80.25
12:27:13 PM  all    3.61    0.00    0.80    0.80    0.00    0.05    0.00    0.00    0.00   94.73
12:27:14 PM  all    1.35    0.00    0.65    0.35    0.00    0.05    0.00    0.00    0.00   97.61
12:27:15 PM  all   17.75    0.00    0.85    0.10    0.00    0.15    0.00    0.00    0.00   81.15
12:27:16 PM  all   16.64    0.00    1.00    0.15    0.00    0.00    0.00    0.00    0.00   82.21
12:27:17 PM  all   15.12    4.60    1.35    0.20    0.00    0.10    0.00    0.00    0.00   78.63
12:27:18 PM  all    2.96    4.82    1.61    0.05    0.00    0.20    0.00    0.00    0.00   90.36
12:27:19 PM  all    2.67    5.39    1.11    0.00    0.00    0.10    0.00    0.00    0.00   90.73
12:27:20 PM  all    2.92    4.93    1.11    0.00    0.00    0.20    0.00    0.00    0.00   90.84
12:27:21 PM  all    3.45    4.60    1.90    0.40    0.00    0.25    0.00    0.00    0.00   89.41
12:27:22 PM  all    3.32    5.03    1.36    0.05    0.00    0.20    0.00    0.00    0.00   90.04
12:27:23 PM  all    2.66    5.48    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.40
12:27:24 PM  all    2.86    5.41    1.40    0.00    0.00    0.25    0.00    0.00    0.00   90.08
12:27:25 PM  all   13.70    5.42    1.46    0.05    0.00    0.40    0.00    0.00    0.00   78.97
12:27:26 PM  all    3.30    5.55    1.40    0.00    0.00    0.25    0.00    0.00    0.00   89.51
12:27:27 PM  all    2.56    5.52    1.36    0.00    0.00    0.20    0.00    0.00    0.00   90.36
12:27:28 PM  all    2.46    5.32    1.46    0.00    0.00    0.15    0.00    0.00    0.00   90.61
12:27:29 PM  all    3.01    4.96    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.42
12:27:30 PM  all    2.73    5.40    1.06    0.05    0.00    0.05    0.00    0.00    0.00   90.71
12:27:31 PM  all    2.46    5.48    1.06    0.00    0.00    0.30    0.00    0.00    0.00   90.70
12:27:32 PM  all    3.27    4.94    1.36    0.00    0.00    0.10    0.00    0.00    0.00   90.33
12:27:33 PM  all    2.92    5.24    1.11    0.00    0.00    0.20    0.00    0.00    0.00   90.53
12:27:34 PM  all    3.06    5.32    1.10    0.00    0.00    0.15    0.00    0.00    0.00   90.37
12:27:35 PM  all    2.72    5.18    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.64
12:27:36 PM  all    2.66    5.51    1.40    0.10    0.00    0.05    0.00    0.00    0.00   90.28
12:27:37 PM  all    2.66    5.28    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.55
