Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:30:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:30:26 PM  all   16.25    0.00    1.05    1.86    0.00    0.15    0.00    0.00    0.00   80.69
12:30:27 PM  all   17.26    0.00    1.40    0.40    0.00    0.00    0.00    0.00    0.00   80.95
12:30:28 PM  all    3.20    0.00    0.95    0.90    0.00    0.10    0.00    0.00    0.00   94.85
12:30:29 PM  all    1.40    0.00    0.25    0.35    0.00    0.00    0.00    0.00    0.00   98.00
12:30:30 PM  all   17.35    0.00    1.56    0.30    0.00    0.00    0.00    0.00    0.00   80.79
12:30:31 PM  all   17.00    0.00    0.70    0.15    0.00    0.05    0.00    0.00    0.00   82.10
12:30:32 PM  all   15.05    4.45    1.15    0.25    0.00    0.15    0.00    0.00    0.00   78.95
12:30:33 PM  all    3.27    5.09    0.96    0.00    0.00    0.10    0.00    0.00    0.00   90.58
12:30:34 PM  all    3.01    4.91    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.58
12:30:35 PM  all    3.27    4.98    1.21    0.00    0.00    0.20    0.00    0.00    0.00   90.35
12:30:36 PM  all    3.02    5.23    1.51    0.05    0.00    0.10    0.00    0.00    0.00   90.10
12:30:37 PM  all    3.15    5.20    1.45    0.00    0.00    0.25    0.00    0.00    0.00   89.94
12:30:38 PM  all    2.95    5.41    1.15    0.00    0.00    0.20    0.00    0.00    0.00   90.29
12:30:39 PM  all    2.84    5.24    1.25    0.00    0.00    0.60    0.00    0.00    0.00   90.07
12:30:40 PM  all    3.01    4.92    1.56    0.00    0.00    0.15    0.00    0.00    0.00   90.37
12:30:41 PM  all    2.46    5.27    1.51    0.00    0.00    0.20    0.00    0.00    0.00   90.56
12:30:42 PM  all    3.26    5.02    1.31    0.00    0.00    0.00    0.00    0.00    0.00   90.41
12:30:43 PM  all    2.99    5.23    1.69    0.05    0.00    0.25    0.00    0.00    0.00   89.80
12:30:44 PM  all    3.00    5.31    1.40    0.00    0.00    0.15    0.00    0.00    0.00   90.14
12:30:45 PM  all    3.01    4.92    1.25    0.00    0.00    0.35    0.00    0.00    0.00   90.47
12:30:46 PM  all    3.16    5.11    1.45    0.05    0.00    0.25    0.00    0.00    0.00   89.97
12:30:47 PM  all    2.46    5.53    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.55
12:30:48 PM  all    2.66    5.17    1.51    0.00    0.00    0.15    0.00    0.00    0.00   90.51
12:30:49 PM  all    2.67    5.35    1.01    0.05    0.00    0.20    0.00    0.00    0.00   90.72
12:30:50 PM  all    2.46    5.56    1.15    0.00    0.00    0.50    0.00    0.00    0.00   90.33
12:30:51 PM  all    2.75    5.40    1.35    0.05    0.00    0.35    0.00    0.00    0.00   90.10
12:30:52 PM  all    3.70    5.00    1.30    0.10    0.00    0.20    0.00    0.00    0.00   89.71
12:30:53 PM  all    2.77    5.38    1.01    0.00    0.00    0.15    0.00    0.00    0.00   90.69
