Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:52:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:58 PM  all   15.99    0.00    0.85    1.80    0.00    0.10    0.00    0.00    0.00   81.26
12:52:59 PM  all   18.42    0.00    1.05    0.55    0.00    0.05    0.00    0.00    0.00   79.93
12:53:00 PM  all    3.60    0.00    0.75    0.75    0.00    0.05    0.00    0.00    0.00   94.85
12:53:01 PM  all    1.05    0.00    0.65    0.45    0.00    0.00    0.00    0.00    0.00   97.85
12:53:02 PM  all   17.44    0.00    1.25    0.10    0.00    0.00    0.00    0.00    0.00   81.21
12:53:03 PM  all   16.78    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   82.57
12:53:04 PM  all   15.00    4.43    1.01    0.30    0.00    0.05    0.00    0.00    0.00   79.21
12:53:05 PM  all    2.61    5.37    1.10    0.05    0.00    0.25    0.00    0.00    0.00   90.61
12:53:06 PM  all    2.82    5.39    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.54
12:53:07 PM  all    3.38    4.94    1.01    0.00    0.00    0.15    0.00    0.00    0.00   90.53
12:53:08 PM  all    5.16    5.11    1.57    0.30    0.00    0.10    0.00    0.00    0.00   87.77
12:53:09 PM  all    3.30    5.31    1.30    0.00    0.00    0.20    0.00    0.00    0.00   89.89
12:53:10 PM  all    6.83    5.68    1.10    0.00    0.00    0.25    0.00    0.00    0.00   86.14
12:53:11 PM  all    6.71    5.31    1.45    0.00    0.00    0.35    0.00    0.00    0.00   86.19
12:53:12 PM  all    2.57    5.54    0.96    0.00    0.00    0.30    0.00    0.00    0.00   90.63
12:53:13 PM  all    3.27    5.63    0.80    0.05    0.00    0.10    0.00    0.00    0.00   90.15
12:53:14 PM  all    2.71    5.13    1.31    0.05    0.00    0.15    0.00    0.00    0.00   90.65
12:53:15 PM  all    3.01    5.01    1.40    0.00    0.00    0.20    0.00    0.00    0.00   90.38
