Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:34:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:34:40 PM  all   15.82    0.00    0.80    1.66    0.00    0.10    0.00    0.00    0.00   81.62
12:34:41 PM  all   17.67    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   81.38
12:34:42 PM  all    2.92    0.00    0.75    0.96    0.00    0.05    0.00    0.00    0.00   95.32
12:34:43 PM  all    0.65    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.95
12:34:44 PM  all   16.70    0.00    1.01    0.40    0.00    0.00    0.00    0.00    0.00   81.89
12:34:45 PM  all   16.94    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   81.95
12:34:46 PM  all   14.84    3.30    1.02    0.31    0.00    0.00    0.00    0.00    0.00   80.53
12:34:47 PM  all    2.28    5.06    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.35
12:34:48 PM  all    2.37    4.64    1.72    0.00    0.00    0.15    0.00    0.00    0.00   91.12
12:34:49 PM  all    2.42    5.05    1.41    0.05    0.00    0.10    0.00    0.00    0.00   90.97
12:34:50 PM  all    2.61    5.13    1.36    0.00    0.00    0.05    0.00    0.00    0.00   90.85
12:34:51 PM  all    2.53    4.75    1.41    0.00    0.00    0.10    0.00    0.00    0.00   91.21
12:34:52 PM  all    2.88    4.84    1.51    0.05    0.00    0.15    0.00    0.00    0.00   90.57
12:34:53 PM  all    3.02    4.97    1.51    0.00    0.00    0.20    0.00    0.00    0.00   90.30
12:34:54 PM  all    2.48    4.61    1.42    0.05    0.00    0.05    0.00    0.00    0.00   91.40
12:34:55 PM  all    3.03    4.55    1.42    0.00    0.00    0.10    0.00    0.00    0.00   90.90
12:34:56 PM  all    2.23    5.17    1.17    0.00    0.00    0.05    0.00    0.00    0.00   91.39
12:34:57 PM  all    2.52    4.88    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.20
12:34:58 PM  all    1.93    5.28    1.17    0.05    0.00    0.10    0.00    0.00    0.00   91.46
12:34:59 PM  all    2.37    5.25    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.12
12:35:00 PM  all    2.27    5.15    1.26    0.00    0.00    0.15    0.00    0.00    0.00   91.16
12:35:01 PM  all    2.47    5.04    1.46    0.05    0.00    0.10    0.00    0.00    0.00   90.88
12:35:02 PM  all    2.32    5.00    1.51    0.05    0.00    0.05    0.00    0.00    0.00   91.07
12:35:03 PM  all    3.26    5.27    1.10    0.00    0.00    0.10    0.00    0.00    0.00   90.27
12:35:04 PM  all    2.72    5.08    1.46    0.10    0.00    0.15    0.00    0.00    0.00   90.49
12:35:05 PM  all    1.87    5.26    1.52    0.00    0.00    0.00    0.00    0.00    0.00   91.35
12:35:06 PM  all    2.66    5.13    1.26    0.05    0.00    0.05    0.00    0.00    0.00   90.85
12:35:07 PM  all    2.82    5.18    1.51    0.05    0.00    0.15    0.00    0.00    0.00   90.29
12:35:08 PM  all    6.97    5.10    1.57    0.05    0.00    0.20    0.00    0.00    0.00   86.10
12:35:09 PM  all    9.88    5.22    2.01    0.40    0.00    0.25    0.00    0.00    0.00   82.24
12:35:10 PM  all    4.97    5.43    1.31    0.00    0.00    0.25    0.00    0.00    0.00   88.04
12:35:11 PM  all    5.01    5.16    1.26    0.00    0.00    0.30    0.00    0.00    0.00   88.27
12:35:12 PM  all    2.87    5.23    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.49
12:35:13 PM  all    3.03    5.05    1.26    0.00    0.00    0.25    0.00    0.00    0.00   90.40
12:35:14 PM  all    2.42    5.40    1.11    0.00    0.00    0.20    0.00    0.00    0.00   90.86
12:35:15 PM  all    2.17    5.60    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.97
12:35:16 PM  all   17.95    0.35    1.11    0.10    0.00    0.10    0.00    0.00    0.00   80.38
12:35:17 PM  all   16.95    1.40    1.00    0.05    0.00    0.05    0.00    0.00    0.00   80.54
12:35:18 PM  all    4.39    3.10    1.80    0.00    0.00    0.05    0.00    0.00    0.00   90.66
12:35:19 PM  all    4.35    3.00    1.85    0.00    0.00    0.05    0.00    0.00    0.00   90.75
12:35:20 PM  all    4.57    3.48    1.44    0.00    0.00    0.05    0.00    0.00    0.00   90.46
12:35:21 PM  all    4.35    3.00    1.35    0.00    0.00    0.15    0.00    0.00    0.00   91.15
12:35:22 PM  all    4.40    3.15    1.85    0.05    0.00    0.05    0.00    0.00    0.00   90.50
12:35:23 PM  all    3.83    3.53    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.49
12:35:24 PM  all    4.27    3.07    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.15
12:35:25 PM  all    3.96    3.41    1.40    0.05    0.00    0.10    0.00    0.00    0.00   91.08
12:35:26 PM  all    4.07    2.86    1.71    0.00    0.00    0.10    0.00    0.00    0.00   91.26
12:35:27 PM  all    5.70    3.40    1.50    0.00    0.00    0.20    0.00    0.00    0.00   89.19
12:35:28 PM  all    4.57    3.17    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.70
12:35:29 PM  all    4.45    3.10    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.89
12:35:30 PM  all    3.76    3.41    1.66    0.00    0.00    0.00    0.00    0.00    0.00   91.17
12:35:31 PM  all    4.37    3.52    1.36    0.25    0.00    0.00    0.00    0.00    0.00   90.50
12:35:32 PM  all    4.25    3.40    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.85
12:35:33 PM  all    3.43    3.43    1.36    0.00    0.00    0.15    0.00    0.00    0.00   91.62
12:35:34 PM  all    4.54    3.54    1.45    0.10    0.00    0.05    0.00    0.00    0.00   90.32
12:35:35 PM  all    3.78    3.58    1.41    0.00    0.00    0.10    0.00    0.00    0.00   91.12
12:35:36 PM  all    4.10    3.40    1.60    0.00    0.00    0.00    0.00    0.00    0.00   90.91
