Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:45:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:45:55 PM  all   15.56    0.00    1.10    1.66    0.00    0.15    0.00    0.00    0.00   81.53
12:45:56 PM  all   18.26    0.00    0.75    0.25    0.00    0.10    0.00    0.00    0.00   80.64
12:45:57 PM  all    2.92    0.00    0.65    0.76    0.00    0.05    0.00    0.00    0.00   95.62
12:45:58 PM  all    1.25    0.00    0.50    0.50    0.00    0.05    0.00    0.00    0.00   97.69
12:45:59 PM  all   21.84    0.00    1.31    0.25    0.00    0.00    0.00    0.00    0.00   76.60
12:46:00 PM  all   14.61    0.00    0.85    0.20    0.00    0.05    0.00    0.00    0.00   84.28
12:46:01 PM  all   12.91    4.87    1.10    0.15    0.00    0.15    0.00    0.00    0.00   80.81
12:46:02 PM  all    2.88    4.85    1.62    0.00    0.00    0.15    0.00    0.00    0.00   90.50
12:46:03 PM  all    2.52    4.99    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.12
12:46:04 PM  all    2.57    5.00    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.96
12:46:05 PM  all    2.03    5.27    1.37    0.05    0.00    0.20    0.00    0.00    0.00   91.09
12:46:06 PM  all    3.07    5.14    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.43
12:46:07 PM  all    2.42    5.28    1.41    0.00    0.00    0.30    0.00    0.00    0.00   90.59
12:46:08 PM  all    7.11    5.51    2.10    0.40    0.00    0.00    0.00    0.00    0.00   84.88
12:46:09 PM  all    2.28    5.63    0.86    0.00    0.00    0.10    0.00    0.00    0.00   91.12
12:46:10 PM  all    4.74    4.89    1.46    0.00    0.00    0.05    0.00    0.00    0.00   88.87
12:46:11 PM  all    6.12    5.01    1.37    0.00    0.00    0.25    0.00    0.00    0.00   87.26
12:46:12 PM  all    3.42    4.88    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.15
12:46:13 PM  all    2.37    5.31    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.16
12:46:14 PM  all    3.22    5.08    1.61    0.00    0.00    0.15    0.00    0.00    0.00   89.94
12:46:15 PM  all    2.07    5.10    1.26    0.05    0.00    0.25    0.00    0.00    0.00   91.26
12:46:16 PM  all    2.32    5.50    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.01
12:46:17 PM  all    2.93    5.25    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.30
12:46:18 PM  all    2.47    5.30    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.11
12:46:19 PM  all    2.71    5.12    1.46    0.00    0.00    0.20    0.00    0.00    0.00   90.52
12:46:20 PM  all    2.32    5.34    1.31    0.05    0.00    0.15    0.00    0.00    0.00   90.84
12:46:21 PM  all    3.42    4.92    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.16
12:46:22 PM  all    3.02    5.03    1.41    0.10    0.00    0.15    0.00    0.00    0.00   90.30
12:46:23 PM  all    2.51    5.23    1.81    0.00    0.00    0.05    0.00    0.00    0.00   90.40
12:46:24 PM  all    2.12    5.16    1.26    0.00    0.00    0.25    0.00    0.00    0.00   91.20
12:46:25 PM  all    2.87    5.03    1.51    0.05    0.00    0.10    0.00    0.00    0.00   90.44
12:46:26 PM  all    2.07    5.51    1.37    0.05    0.00    0.10    0.00    0.00    0.00   90.90
12:46:27 PM  all    3.52    4.82    1.56    0.00    0.00    0.35    0.00    0.00    0.00   89.75
12:46:28 PM  all    4.28    5.14    1.31    0.00    0.00    0.25    0.00    0.00    0.00   89.02
12:46:29 PM  all    2.72    5.49    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.33
12:46:30 PM  all    2.63    4.50    1.16    0.05    0.00    0.25    0.00    0.00    0.00   91.41
12:46:31 PM  all   17.91    0.00    1.55    0.05    0.00    0.00    0.00    0.00    0.00   80.49
12:46:32 PM  all   16.79    2.26    1.05    0.05    0.00    0.00    0.00    0.00    0.00   79.85
12:46:33 PM  all    4.43    3.39    1.89    0.00    0.00    0.00    0.00    0.00    0.00   90.29
12:46:34 PM  all    4.83    3.68    1.74    0.00    0.00    0.10    0.00    0.00    0.00   89.65
12:46:35 PM  all    4.12    3.52    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.85
12:46:36 PM  all    3.83    3.23    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.62
12:46:37 PM  all    4.27    3.01    1.56    0.00    0.00    0.05    0.00    0.00    0.00   91.11
12:46:38 PM  all    4.20    3.35    1.55    0.05    0.00    0.05    0.00    0.00    0.00   90.79
12:46:39 PM  all    4.13    3.27    1.56    0.00    0.00    0.15    0.00    0.00    0.00   90.89
12:46:40 PM  all    3.97    3.52    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.05
12:46:41 PM  all    4.35    3.25    1.75    0.00    0.00    0.00    0.00    0.00    0.00   90.66
12:46:42 PM  all    4.65    3.25    1.95    0.00    0.00    0.00    0.00    0.00    0.00   90.16
12:46:43 PM  all    3.98    3.38    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.38
12:46:44 PM  all    3.71    3.56    1.91    0.00    0.00    0.10    0.00    0.00    0.00   90.72
12:46:45 PM  all    4.36    3.15    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.69
12:46:46 PM  all    4.42    3.42    1.05    0.00    0.00    0.05    0.00    0.00    0.00   91.06
12:46:47 PM  all    4.29    3.39    1.55    0.05    0.00    0.05    0.00    0.00    0.00   90.66
12:46:48 PM  all    4.82    3.06    1.71    0.00    0.00    0.10    0.00    0.00    0.00   90.32
12:46:49 PM  all    4.20    3.35    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.90
12:46:50 PM  all    5.02    3.18    1.54    0.20    0.00    0.00    0.00    0.00    0.00   90.05
12:46:51 PM  all    4.62    2.21    1.10    0.00    0.00    0.05    0.00    0.00    0.00   92.01
