Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:52:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:01 PM  all   16.26    0.00    0.94    1.74    0.00    0.10    0.00    0.00    0.00   80.95
12:52:02 PM  all   17.57    0.00    0.95    0.30    0.00    0.00    0.00    0.00    0.00   81.18
12:52:03 PM  all    3.91    0.00    0.60    0.75    0.00    0.25    0.00    0.00    0.00   94.49
12:52:04 PM  all    1.15    0.00    0.55    0.35    0.00    0.00    0.00    0.00    0.00   97.95
12:52:05 PM  all   20.20    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   78.75
12:52:06 PM  all   14.79    0.00    1.00    0.25    0.00    0.05    0.00    0.00    0.00   83.91
12:52:07 PM  all   14.44    4.68    1.11    0.30    0.00    0.20    0.00    0.00    0.00   79.28
12:52:08 PM  all    6.42    4.92    1.91    0.35    0.00    0.25    0.00    0.00    0.00   86.15
12:52:09 PM  all    4.00    5.00    1.55    0.00    0.00    0.15    0.00    0.00    0.00   89.31
12:52:10 PM  all    4.92    5.37    1.26    0.00    0.00    0.25    0.00    0.00    0.00   88.20
12:52:11 PM  all    3.90    5.20    1.20    0.05    0.00    0.40    0.00    0.00    0.00   89.26
12:52:12 PM  all    2.51    5.33    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.75
12:52:13 PM  all    2.52    5.05    1.26    0.00    0.00    0.20    0.00    0.00    0.00   90.97
12:52:14 PM  all    4.38    5.63    1.11    0.00    0.00    0.20    0.00    0.00    0.00   88.68
12:52:15 PM  all    2.76    5.42    1.25    0.00    0.00    0.10    0.00    0.00    0.00   90.47
12:52:16 PM  all    3.17    5.59    1.31    0.00    0.00    0.10    0.00    0.00    0.00   89.82
12:52:17 PM  all    3.31    4.91    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.23
12:52:18 PM  all    2.80    5.41    1.20    0.00    0.00    0.25    0.00    0.00    0.00   90.34
12:52:19 PM  all    2.77    5.53    1.11    0.00    0.00    0.20    0.00    0.00    0.00   90.40
12:52:20 PM  all    2.82    5.43    1.21    0.05    0.00    0.15    0.00    0.00    0.00   90.34
12:52:21 PM  all    2.67    5.39    1.06    0.05    0.00    0.15    0.00    0.00    0.00   90.68
12:52:22 PM  all    2.55    5.50    1.60    0.05    0.00    0.10    0.00    0.00    0.00   90.20
12:52:23 PM  all    3.55    5.50    1.15    0.00    0.00    0.30    0.00    0.00    0.00   89.49
12:52:24 PM  all    2.77    5.19    0.96    0.00    0.00    0.15    0.00    0.00    0.00   90.93
12:52:25 PM  all    2.18    5.61    0.91    0.00    0.00    0.20    0.00    0.00    0.00   91.10
12:52:26 PM  all    3.71    5.12    1.71    0.15    0.00    0.15    0.00    0.00    0.00   89.17
12:52:27 PM  all    2.86    5.12    1.25    0.00    0.00    0.15    0.00    0.00    0.00   90.62
12:52:28 PM  all    2.66    5.08    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.80
12:52:29 PM  all    2.96    5.22    1.31    0.10    0.00    0.05    0.00    0.00    0.00   90.36
12:52:30 PM  all    1.92    5.61    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.21
12:52:31 PM  all    2.82    5.39    0.91    0.00    0.00    0.20    0.00    0.00    0.00   90.68
12:52:32 PM  all    2.90    5.15    1.45    0.00    0.00    0.15    0.00    0.00    0.00   90.35
12:52:33 PM  all    3.36    5.01    1.35    0.00    0.00    0.25    0.00    0.00    0.00   90.03
12:52:34 PM  all    3.40    5.05    1.65    0.05    0.00    0.35    0.00    0.00    0.00   89.49
12:52:35 PM  all    2.12    5.46    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.15
12:52:36 PM  all    3.40    4.45    1.40    0.05    0.00    0.15    0.00    0.00    0.00   90.55
12:52:37 PM  all   17.35    0.00    1.11    0.05    0.00    0.05    0.00    0.00    0.00   81.44
12:52:38 PM  all   17.21    1.99    1.69    0.05    0.00    0.05    0.00    0.00    0.00   79.00
12:52:39 PM  all    4.15    3.50    1.30    0.00    0.00    0.05    0.00    0.00    0.00   91.00
12:52:40 PM  all    4.10    3.45    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.95
12:52:41 PM  all    4.42    3.16    1.51    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:52:42 PM  all    3.82    3.87    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.15
12:52:43 PM  all    4.29    3.79    1.69    0.00    0.00    0.10    0.00    0.00    0.00   90.13
12:52:44 PM  all    4.31    3.66    1.45    0.05    0.00    0.00    0.00    0.00    0.00   90.53
12:52:45 PM  all    4.15    3.70    1.60    0.00    0.00    0.20    0.00    0.00    0.00   90.36
12:52:46 PM  all    4.13    3.58    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.18
12:52:47 PM  all    4.80    3.55    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.10
12:52:48 PM  all    4.27    3.72    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.75
12:52:49 PM  all    3.91    3.76    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.78
12:52:50 PM  all    4.02    3.07    1.61    0.05    0.00    0.10    0.00    0.00    0.00   91.16
12:52:51 PM  all    4.20    3.80    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.35
12:52:52 PM  all    4.40    3.60    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.50
12:52:53 PM  all    4.04    3.84    1.80    0.10    0.00    0.10    0.00    0.00    0.00   90.11
12:52:54 PM  all    3.96    3.46    1.70    0.05    0.00    0.00    0.00    0.00    0.00   90.84
12:52:55 PM  all    3.81    3.36    1.50    0.00    0.00    0.15    0.00    0.00    0.00   91.17
12:52:56 PM  all    4.35    2.15    1.40    0.00    0.00    0.10    0.00    0.00    0.00   92.00
