Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:28:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:33 PM  all   16.29    0.00    1.20    1.85    0.00    0.25    0.00    0.00    0.00   80.41
12:28:34 PM  all   17.57    0.00    1.15    0.55    0.00    0.00    0.00    0.00    0.00   80.73
12:28:35 PM  all    4.24    0.00    0.85    0.70    0.00    0.10    0.00    0.00    0.00   94.12
12:28:36 PM  all    1.00    0.00    0.55    0.25    0.00    0.05    0.00    0.00    0.00   98.14
12:28:37 PM  all   16.59    0.00    1.10    0.50    0.00    0.00    0.00    0.00    0.00   81.81
12:28:38 PM  all   17.24    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   81.25
12:28:39 PM  all   15.10    2.97    1.21    0.35    0.00    0.20    0.00    0.00    0.00   80.17
12:28:40 PM  all    2.82    4.89    1.46    0.00    0.00    0.15    0.00    0.00    0.00   90.68
12:28:41 PM  all    3.12    5.44    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.08
12:28:42 PM  all    2.47    5.34    1.01    0.05    0.00    0.30    0.00    0.00    0.00   90.83
12:28:43 PM  all    2.76    5.13    1.36    0.05    0.00    0.10    0.00    0.00    0.00   90.60
12:28:44 PM  all    2.72    5.19    1.31    0.00    0.00    0.20    0.00    0.00    0.00   90.58
12:28:45 PM  all    2.56    5.42    1.50    0.00    0.00    0.20    0.00    0.00    0.00   90.32
12:28:46 PM  all    3.46    4.96    1.20    0.05    0.00    0.05    0.00    0.00    0.00   90.28
12:28:47 PM  all    3.06    5.02    1.30    0.10    0.00    0.25    0.00    0.00    0.00   90.27
12:28:48 PM  all    2.87    5.64    1.06    0.00    0.00    0.25    0.00    0.00    0.00   90.18
12:28:49 PM  all    2.46    5.61    1.35    0.05    0.00    0.35    0.00    0.00    0.00   90.18
12:28:50 PM  all    3.61    5.17    1.50    0.00    0.00    0.05    0.00    0.00    0.00   89.67
12:28:51 PM  all    2.87    4.93    1.61    0.00    0.00    0.05    0.00    0.00    0.00   90.55
12:28:52 PM  all    2.38    5.32    0.76    0.00    0.00    0.15    0.00    0.00    0.00   91.39
12:28:53 PM  all    2.91    4.91    1.80    0.00    0.00    0.35    0.00    0.00    0.00   90.03
12:28:54 PM  all    3.32    4.88    1.21    0.05    0.00    0.05    0.00    0.00    0.00   90.49
12:28:55 PM  all    2.87    4.74    1.21    0.10    0.00    0.00    0.00    0.00    0.00   91.08
12:28:56 PM  all    2.80    4.91    1.85    0.00    0.00    0.20    0.00    0.00    0.00   90.24
12:28:57 PM  all    3.45    5.15    1.35    0.00    0.00    0.05    0.00    0.00    0.00   89.99
12:28:58 PM  all    3.21    4.86    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.38
12:28:59 PM  all    3.20    5.20    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.20
12:29:00 PM  all    3.56    4.81    1.70    0.35    0.00    0.20    0.00    0.00    0.00   89.37
12:29:01 PM  all    3.12    5.23    1.21    0.05    0.00    0.10    0.00    0.00    0.00   90.29
12:29:02 PM  all    2.42    5.25    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.11
12:29:03 PM  all    3.36    5.16    1.40    0.00    0.00    0.20    0.00    0.00    0.00   89.88
12:29:04 PM  all    2.97    5.03    1.11    0.05    0.00    0.15    0.00    0.00    0.00   90.69
12:29:05 PM  all    2.71    5.32    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.32
12:29:06 PM  all    2.76    5.08    1.16    0.00    0.00    0.10    0.00    0.00    0.00   90.90
12:29:07 PM  all    2.97    4.93    1.41    0.00    0.00    0.25    0.00    0.00    0.00   90.44
12:29:08 PM  all    2.82    5.04    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.72
12:29:09 PM  all   17.99    0.70    1.30    0.15    0.00    0.10    0.00    0.00    0.00   79.77
12:29:10 PM  all   18.98    1.30    1.20    0.05    0.00    0.10    0.00    0.00    0.00   78.37
12:29:11 PM  all    6.53    3.46    1.81    0.00    0.00    0.20    0.00    0.00    0.00   88.00
12:29:12 PM  all    5.36    3.33    1.34    0.00    0.00    0.05    0.00    0.00    0.00   89.93
12:29:13 PM  all    4.81    3.56    1.50    0.00    0.00    0.00    0.00    0.00    0.00   90.13
