Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:13:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:13:34 PM  all   15.31    0.00    0.55    2.01    0.00    0.05    0.00    0.00    0.00   82.08
05:13:35 PM  all   17.26    0.00    0.70    0.60    0.00    0.10    0.00    0.00    0.00   81.34
05:13:36 PM  all    3.26    0.00    0.60    0.90    0.00    0.10    0.00    0.00    0.00   95.13
05:13:37 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:13:38 PM  all    0.40    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.40
05:13:39 PM  all    6.76    0.00    0.85    0.35    0.00    0.00    0.00    0.00    0.00   92.03
05:13:40 PM  all   40.42    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   58.53
05:13:41 PM  all   10.85    0.00    1.45    0.00    0.00    0.10    0.00    0.00    0.00   87.60
05:13:42 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:13:43 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:13:44 PM  all    7.47    0.00   22.70    1.56    0.00    0.00    0.00    0.00    0.00   68.26
05:13:45 PM  all    7.44    0.00   32.38    0.10    0.00    0.05    0.00    0.00    0.00   60.03
05:13:46 PM  all   11.91    0.00   13.75    0.00    0.00    0.50    0.00    0.00    0.00   73.84
05:13:47 PM  all   16.34    0.00    4.24    0.00    0.00    0.50    0.00    0.00    0.00   78.92
05:13:48 PM  all   13.04    0.00   10.89    0.05    0.00    0.20    0.00    0.00    0.00   75.81
05:13:49 PM  all   16.34    0.00    6.85    0.00    0.00    0.10    0.00    0.00    0.00   76.71
05:13:50 PM  all   12.45    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00   78.15
05:13:51 PM  all   16.22    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   78.27
05:13:52 PM  all   14.26    0.00   13.46    0.15    0.00    0.15    0.00    0.00    0.00   71.98
05:13:53 PM  all   15.80    0.00    4.24    0.00    0.00    0.60    0.00    0.00    0.00   79.36
05:13:54 PM  all   11.93    0.00    9.38    0.00    0.00    0.10    0.00    0.00    0.00   78.59
05:13:55 PM  all   13.36    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   79.84
05:13:56 PM  all   16.65    0.00    5.35    0.10    0.00    0.00    0.00    0.00    0.00   77.90
05:13:57 PM  all   12.92    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00   79.57
05:13:58 PM  all   14.30    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00   79.20
05:13:59 PM  all   15.14    0.00    6.20    0.20    0.00    0.00    0.00    0.00    0.00   78.46
05:14:00 PM  all    5.82    0.00   31.41    0.55    0.00    0.00    0.00    0.00    0.00   62.22
05:14:01 PM  all    4.63    0.00   30.40    0.20    0.00    0.05    0.00    0.00    0.00   64.72
05:14:02 PM  all    4.30    0.00   33.30    0.55    0.00    0.00    0.00    0.00    0.00   61.85
05:14:03 PM  all    4.74    0.00   32.67    0.55    0.00    0.10    0.00    0.00    0.00   61.95
05:14:04 PM  all    9.95    0.00   47.57    0.25    0.00    0.25    0.00    0.00    0.00   41.97
05:14:05 PM  all   16.47    0.00   67.82    0.00    0.00    0.05    0.00    0.00    0.00   15.67
05:14:06 PM  all    8.97    0.00   35.24    0.00    0.00    0.25    0.00    0.00    0.00   55.53
05:14:07 PM  all   16.31    0.00   11.92    0.85    0.00    0.30    0.00    0.00    0.00   70.62
05:14:08 PM  all   23.20    0.00    4.80    0.45    0.00    0.00    0.00    0.00    0.00   71.55
05:14:09 PM  all   23.75    0.00    3.85    0.45    0.00    0.00    0.00    0.00    0.00   71.95
05:14:10 PM  all   23.54    0.00    4.40    0.20    0.00    0.00    0.00    0.00    0.00   71.86
05:14:11 PM  all   24.77    0.00    3.95    0.25    0.00    0.00    0.00    0.00    0.00   71.03
05:14:12 PM  all   25.87    0.00    3.39    0.20    0.00    0.00    0.00    0.00    0.00   70.54
05:14:13 PM  all   25.44    0.00    4.01    0.10    0.00    0.00    0.00    0.00    0.00   70.45
05:14:14 PM  all   22.41    0.00    2.56    0.10    0.00    0.00    0.00    0.00    0.00   74.94
05:14:15 PM  all   18.69    0.00    1.48    0.00    0.00    0.79    0.00    0.00    0.00   79.03
05:14:16 PM  all   18.71    0.00    1.29    0.00    0.00    1.09    0.00    0.00    0.00   78.91
05:14:17 PM  all   18.45    0.00    1.63    0.00    0.00    1.09    0.00    0.00    0.00   78.83
05:14:18 PM  all   19.55    0.00    0.70    0.00    0.00    0.55    0.00    0.00    0.00   79.20
05:14:19 PM  all   19.45    0.00    0.80    0.00    0.00    0.30    0.00    0.00    0.00   79.45
05:14:20 PM  all   19.10    0.00    0.70    0.00    0.00    0.40    0.00    0.00    0.00   79.80
05:14:21 PM  all   14.54    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   84.82
05:14:22 PM  all   10.11    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   89.49
05:14:23 PM  all    9.75    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   89.69
05:14:24 PM  all    7.94    0.00    3.25    0.20    0.00    0.05    0.00    0.00    0.00   88.57
05:14:25 PM  all    2.70    0.00    9.55    0.00    0.00    0.05    0.00    0.00    0.00   87.70
