Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:12:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:12:43 PM  all   15.71    0.00    0.55    1.95    0.00    0.05    0.00    0.00    0.00   81.74
05:12:44 PM  all   17.05    0.00    0.85    0.55    0.00    0.00    0.00    0.00    0.00   81.55
05:12:45 PM  all    3.51    0.00    0.60    1.15    0.00    0.05    0.00    0.00    0.00   94.69
05:12:46 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:12:47 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:12:48 PM  all    9.67    0.00    1.00    0.35    0.00    0.05    0.00    0.00    0.00   88.92
05:12:49 PM  all   33.82    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   64.34
05:12:50 PM  all    9.90    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   88.65
05:12:51 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:12:52 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
05:12:53 PM  all    7.89    0.00   23.52    1.36    0.00    0.00    0.00    0.00    0.00   67.24
05:12:54 PM  all    7.06    0.00   33.75    0.20    0.00    0.00    0.00    0.00    0.00   58.99
05:12:55 PM  all   13.59    0.00   13.24    0.00    0.00    0.10    0.00    0.00    0.00   73.08
05:12:56 PM  all   16.29    0.00    5.63    0.10    0.00    0.35    0.00    0.00    0.00   77.63
05:12:57 PM  all   12.49    0.00   10.39    0.00    0.00    0.35    0.00    0.00    0.00   76.76
05:12:58 PM  all   16.56    0.00    4.24    0.05    0.00    0.20    0.00    0.00    0.00   78.95
05:12:59 PM  all   12.91    0.00   10.61    0.25    0.00    0.20    0.00    0.00    0.00   76.03
05:13:00 PM  all   16.19    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   79.66
05:13:01 PM  all   13.83    0.00   14.43    0.00    0.00    0.05    0.00    0.00    0.00   71.69
05:13:02 PM  all   15.23    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00   79.81
05:13:03 PM  all   13.18    0.00    7.14    0.00    0.00    0.15    0.00    0.00    0.00   79.53
05:13:04 PM  all   11.89    0.00    8.05    0.00    0.00    0.35    0.00    0.00    0.00   79.71
05:13:05 PM  all   16.20    0.00    6.10    0.15    0.00    0.00    0.00    0.00    0.00   77.55
05:13:06 PM  all   10.00    0.00   17.25    0.45    0.00    0.00    0.00    0.00    0.00   72.30
05:13:07 PM  all   11.63    0.00   16.54    0.45    0.00    0.00    0.00    0.00    0.00   71.38
05:13:08 PM  all   13.48    0.00   14.69    0.50    0.00    0.00    0.00    0.00    0.00   71.33
05:13:09 PM  all    5.85    0.00   34.19    0.55    0.00    0.00    0.00    0.00    0.00   59.42
05:13:10 PM  all    9.27    0.00   35.54    0.15    0.00    0.10    0.00    0.00    0.00   54.94
05:13:11 PM  all    7.35    0.00   31.61    0.10    0.00    0.05    0.00    0.00    0.00   60.90
05:13:12 PM  all    6.85    0.00   23.61    0.10    0.00    0.10    0.00    0.00    0.00   69.33
05:13:13 PM  all    8.14    0.00   22.26    0.05    0.00    0.20    0.00    0.00    0.00   69.35
05:13:14 PM  all   15.25    0.00   51.75    0.15    0.00    0.10    0.00    0.00    0.00   32.75
05:13:15 PM  all   12.91    0.00   51.40    0.00    0.00    0.25    0.00    0.00    0.00   35.44
05:13:16 PM  all    5.82    0.00   21.83    0.05    0.00    0.10    0.00    0.00    0.00   72.20
05:13:17 PM  all   17.24    0.00    8.97    0.84    0.00    0.10    0.00    0.00    0.00   72.84
05:13:18 PM  all   24.60    0.00    4.11    0.25    0.00    0.00    0.00    0.00    0.00   71.04
05:13:19 PM  all   24.71    0.00    4.32    0.39    0.00    0.00    0.00    0.00    0.00   70.58
05:13:20 PM  all   24.35    0.00    3.73    0.20    0.00    0.00    0.00    0.00    0.00   71.72
05:13:21 PM  all   24.52    0.00    4.29    0.20    0.00    0.00    0.00    0.00    0.00   70.99
05:13:22 PM  all   24.91    0.00    4.17    0.20    0.00    0.00    0.00    0.00    0.00   70.72
05:13:23 PM  all   22.87    0.00    2.09    0.00    0.00    0.10    0.00    0.00    0.00   74.94
05:13:24 PM  all   18.63    0.00    1.64    0.00    0.00    0.30    0.00    0.00    0.00   79.43
05:13:25 PM  all   19.20    0.00    1.15    0.00    0.00    0.20    0.00    0.00    0.00   79.45
05:13:26 PM  all   19.17    0.00    1.10    0.00    0.00    0.40    0.00    0.00    0.00   79.33
05:13:27 PM  all   19.22    0.00    0.90    0.00    0.00    0.50    0.00    0.00    0.00   79.38
05:13:28 PM  all   19.66    0.00    0.40    0.00    0.00    0.45    0.00    0.00    0.00   79.49
05:13:29 PM  all   19.59    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   79.66
05:13:30 PM  all   19.00    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   79.70
05:13:31 PM  all   14.95    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   84.55
05:13:32 PM  all    6.77    0.00    8.43    0.10    0.00    0.00    0.00    0.00    0.00   84.70
