Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:09:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:09:17 PM  all   14.88    0.00    0.75    1.91    0.00    0.15    0.00    0.00    0.00   82.30
05:09:18 PM  all   16.91    0.00    0.75    0.55    0.00    0.05    0.00    0.00    0.00   81.74
05:09:19 PM  all    3.31    0.00    0.55    1.10    0.00    0.00    0.00    0.00    0.00   95.03
05:09:20 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:09:21 PM  all    0.30    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.40
05:09:22 PM  all    7.49    0.00    0.86    0.35    0.00    0.00    0.00    0.00    0.00   91.30
05:09:23 PM  all   28.80    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   70.05
05:09:24 PM  all    3.80    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   95.40
05:09:25 PM  all    5.01    0.00   15.28    1.00    0.00    0.10    0.00    0.00    0.00   78.61
05:09:26 PM  all    4.74    0.00   21.99    1.41    0.00    0.20    0.00    0.00    0.00   71.66
05:09:27 PM  all    6.56    0.00    4.71    0.00    0.00    0.25    0.00    0.00    0.00   88.48
05:09:28 PM  all    8.30    0.00    3.40    0.05    0.00    0.20    0.00    0.00    0.00   88.06
05:09:29 PM  all    6.27    0.00    5.18    0.00    0.00    0.45    0.00    0.00    0.00   88.10
05:09:30 PM  all    8.41    0.00    1.89    0.00    0.00    0.45    0.00    0.00    0.00   89.25
05:09:31 PM  all    5.89    0.00    4.64    0.00    0.00    0.05    0.00    0.00    0.00   89.42
05:09:32 PM  all    8.40    0.00    2.05    0.15    0.00    0.00    0.00    0.00    0.00   89.39
05:09:33 PM  all    6.62    0.00    6.72    0.05    0.00    0.00    0.00    0.00    0.00   86.61
05:09:34 PM  all    8.45    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   89.75
05:09:35 PM  all    6.02    0.00    8.36    0.15    0.00    0.60    0.00    0.00    0.00   84.88
05:09:36 PM  all    6.24    0.00    3.89    0.00    0.00    0.30    0.00    0.00    0.00   89.57
05:09:37 PM  all    8.38    0.00    3.21    0.25    0.00    0.00    0.00    0.00    0.00   88.16
05:09:38 PM  all    6.40    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   89.10
05:09:39 PM  all    7.05    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   89.76
05:09:40 PM  all    7.82    0.00    4.81    0.35    0.00    0.00    0.00    0.00    0.00   87.02
05:09:41 PM  all    2.54    0.00   21.28    0.60    0.00    0.05    0.00    0.00    0.00   75.54
05:09:42 PM  all    2.36    0.00   22.30    0.65    0.00    0.05    0.00    0.00    0.00   74.64
05:09:43 PM  all    2.41    0.00   20.33    0.30    0.00    0.05    0.00    0.00    0.00   76.91
05:09:44 PM  all    2.29    0.00   21.95    0.90    0.00    0.00    0.00    0.00    0.00   74.86
05:09:45 PM  all    2.62    0.00   23.79    0.20    0.00    0.10    0.00    0.00    0.00   73.29
05:09:46 PM  all    7.61    0.00   40.25    0.50    0.00    0.00    0.00    0.00    0.00   51.64
05:09:47 PM  all    7.95    0.00   31.52    0.05    0.00    0.05    0.00    0.00    0.00   60.43
05:09:48 PM  all    4.14    0.00   12.48    0.00    0.00    0.15    0.00    0.00    0.00   83.23
05:09:49 PM  all    8.93    0.00    4.59    0.60    0.00    0.00    0.00    0.00    0.00   85.89
05:09:50 PM  all   11.48    0.00    2.83    0.15    0.00    0.00    0.00    0.00    0.00   85.54
05:09:51 PM  all   11.17    0.00    1.76    0.15    0.00    0.00    0.00    0.00    0.00   86.91
05:09:52 PM  all   10.84    0.00    1.92    0.20    0.00    0.00    0.00    0.00    0.00   87.05
05:09:53 PM  all   11.23    0.00    1.95    0.25    0.00    0.00    0.00    0.00    0.00   86.57
05:09:54 PM  all   10.84    0.00    2.36    0.20    0.00    0.00    0.00    0.00    0.00   86.60
05:09:55 PM  all   10.62    0.00    1.50    0.05    0.00    0.10    0.00    0.00    0.00   87.73
05:09:56 PM  all    9.45    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   89.71
05:09:57 PM  all    9.98    0.00    0.20    0.00    0.00    0.30    0.00    0.00    0.00   89.53
05:09:58 PM  all    9.68    0.00    0.60    0.00    0.00    0.35    0.00    0.00    0.00   89.37
05:09:59 PM  all    9.49    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   89.56
05:10:00 PM  all    9.89    0.00    0.20    0.00    0.00    0.15    0.00    0.00    0.00   89.77
05:10:01 PM  all    9.60    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   89.61
05:10:02 PM  all    9.85    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   89.79
05:10:03 PM  all    9.70    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   89.76
05:10:04 PM  all    7.51    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   92.04
05:10:05 PM  all    3.16    0.00    4.87    0.10    0.00    0.00    0.00    0.00    0.00   91.87
