Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:07:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:36 PM  all   15.49    0.00    0.65    2.00    0.00    0.05    0.00    0.00    0.00   81.81
05:07:37 PM  all   17.38    0.00    0.50    0.55    0.00    0.05    0.00    0.00    0.00   81.51
05:07:38 PM  all    3.45    0.00    0.75    1.05    0.00    0.05    0.00    0.00    0.00   94.70
05:07:39 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:07:40 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:07:41 PM  all    3.51    0.00    0.85    0.35    0.00    0.05    0.00    0.00    0.00   95.24
05:07:42 PM  all   32.72    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   66.33
05:07:43 PM  all    4.35    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:07:44 PM  all    4.64    0.00   14.81    0.95    0.00    0.00    0.00    0.00    0.00   79.61
05:07:45 PM  all    3.93    0.00   20.84    0.15    0.00    0.15    0.00    0.00    0.00   74.94
05:07:46 PM  all    7.22    0.00    8.32    0.00    0.00    0.65    0.00    0.00    0.00   83.81
05:07:47 PM  all    8.33    0.00    1.90    0.00    0.00    0.25    0.00    0.00    0.00   89.52
05:07:48 PM  all    5.69    0.00    4.60    0.00    0.00    0.10    0.00    0.00    0.00   89.61
05:07:49 PM  all    8.11    0.00    2.65    0.25    0.00    0.05    0.00    0.00    0.00   88.93
05:07:50 PM  all    5.65    0.00    4.85    0.00    0.00    0.20    0.00    0.00    0.00   89.30
05:07:51 PM  all    7.79    0.00    2.55    0.00    0.00    0.00    0.00    0.00    0.00   89.67
05:07:52 PM  all    7.49    0.00    9.19    0.25    0.00    0.20    0.00    0.00    0.00   82.88
05:07:53 PM  all    7.52    0.00    2.64    0.00    0.00    0.35    0.00    0.00    0.00   89.49
05:07:54 PM  all    6.39    0.00    3.84    0.00    0.00    0.30    0.00    0.00    0.00   89.47
05:07:55 PM  all    5.83    0.00    4.38    0.00    0.00    0.50    0.00    0.00    0.00   89.29
05:07:56 PM  all    8.80    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   89.49
05:07:57 PM  all    6.25    0.00    6.40    0.25    0.00    0.00    0.00    0.00    0.00   87.11
05:07:58 PM  all    6.49    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   89.86
05:07:59 PM  all    8.51    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   89.93
05:08:00 PM  all    3.79    0.00   17.14    0.50    0.00    0.05    0.00    0.00    0.00   78.53
05:08:01 PM  all    2.51    0.00   21.81    1.31    0.00    0.00    0.00    0.00    0.00   74.37
05:08:02 PM  all    2.32    0.00   20.04    0.20    0.00    0.00    0.00    0.00    0.00   77.44
05:08:03 PM  all    2.54    0.00   21.30    1.15    0.00    0.10    0.00    0.00    0.00   74.91
05:08:04 PM  all    2.20    0.00   23.08    1.15    0.00    0.05    0.00    0.00    0.00   73.51
05:08:05 PM  all    3.40    0.00   30.92    2.85    0.00    0.10    0.00    0.00    0.00   62.73
05:08:06 PM  all    9.14    0.00   43.66    0.70    0.00    0.10    0.00    0.00    0.00   46.40
05:08:07 PM  all    9.96    0.00   24.72    0.20    0.00    0.45    0.00    0.00    0.00   64.66
05:08:08 PM  all    3.47    0.00    9.57    0.20    0.00    0.84    0.00    0.00    0.00   85.92
05:08:09 PM  all   11.64    0.00    3.07    0.55    0.00    0.00    0.00    0.00    0.00   84.73
05:08:10 PM  all   11.70    0.00    2.09    0.40    0.00    0.00    0.00    0.00    0.00   85.81
05:08:11 PM  all   11.85    0.00    2.77    0.44    0.00    0.00    0.00    0.00    0.00   84.94
05:08:12 PM  all   10.50    0.00    2.61    0.40    0.00    0.00    0.00    0.00    0.00   86.49
05:08:13 PM  all   10.79    0.00    2.07    0.15    0.00    0.00    0.00    0.00    0.00   87.00
05:08:14 PM  all   10.78    0.00    1.75    0.00    0.00    0.10    0.00    0.00    0.00   87.38
05:08:15 PM  all    9.67    0.00    0.75    0.00    0.00    0.20    0.00    0.00    0.00   89.38
05:08:16 PM  all    9.61    0.00    0.70    0.00    0.00    0.35    0.00    0.00    0.00   89.34
05:08:17 PM  all    9.81    0.00    0.20    0.00    0.00    0.25    0.00    0.00    0.00   89.74
05:08:18 PM  all    9.74    0.00    0.55    0.00    0.00    0.20    0.00    0.00    0.00   89.52
05:08:19 PM  all    9.98    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   89.32
05:08:20 PM  all    9.67    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   89.88
05:08:21 PM  all    9.74    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   89.57
05:08:22 PM  all    9.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   90.15
05:08:23 PM  all    4.80    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.84
05:08:24 PM  all    4.24    0.00    3.59    0.05    0.00    0.05    0.00    0.00    0.00   92.07
